Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
55.3	4.1	-9.99	12	7	1.5	3
55	-13.2	9.8	11.3	5.1	4.5	9
54.9	13.9	4.1	5.4	6	0.5	3
54.4	-132.4	2.7	7	3	3	11
54.2	-159.7	3	6	6.7	1.5	5
54	0.7	-9.99	6	5.7	0.5	4
54	1.1	-9.99	6	5.7	0.5	4
53.9	-138.9	2	6.8	14	5.5	11
53.7	1.1	-9.99	6.8	7.2	0.5	4
53.6	-131.1	3.6	7.2	4	0.4	13
53.4	1.7	-9.99	7.2	6.7	0.5	3
53.1	-15.9	10.1	11.3	15.9	6	9
53	2.1	-9.99	11.3	6.2	0.5	3
52.8	-137.3	1	7	12.3	4	12
52.5	-132.7	2.4	8.1	11	3.5	12
52.4	-129.8	4.5	8.4	8	1.5	7
52.4	-4.7	9.1	9.6	10.8	2.5	6
51.8	-131.2	4.6	8.4	10	3.5	12
51.6	-149.1	4	7	16.5	4	8
51.4	-128.8	-9.99	7	7	2.5	12
51.4	-7.9	-9.99	7	17	4.5	8
51.3	-15.1	10.5	10.5	23.2	7	11
51.2	1.8	7.6	9.8	12.3	0.5	6
51.2	169.7	2	5	6.7	2.5	9
50.9	-129.9	5.8	8.6	12	3.5	13
50.5	146.5	-4	3	6	1.5	8
50.4	0	10.3	10.9	9.8	1.5	6
50	-10.2	-9.99	10.9	14.9	4.5	10
49.9	-125	2.1	7.8	5	0.5	6
49.9	-2.9	11.1	11.5	13.4	3.5	10
49.7	-127.9	6.4	9.9	9	4	13
49.3	-123.7	4.6	7.8	7	0.5	4
49.1	-39.5	6	15	7.7	3	10
49	158.9	1.9	2.3	5.1	1	2
48.9	141.2	-9.99	2.3	8	1	3
48.8	-126	5.4	10	12	4	9
48.7	-12.5	11.5	12.4	12.9	5.5	8
48.6	-45.8	1.8	4.3	10.3	6	14
48.4	-133.9	6.2	8.6	15	5	10
47.7	-163.4	4	5	5.1	3	10
47.5	-8.4	12	12.7	13.4	6.5	10
47.4	-88.9	-9.99	12.7	11.3	1	2
47.3	-50.9	2	2	15.4	2	5
46.7	-48.7	-1.1	4.3	21.6	3.5	6
46.6	-47.9	0.1	1.7	19	3.5	9
46.4	-53.4	1.4	4.3	12	2.5	7
46.4	-48.4	0	3	21.1	4	10
45.7	-10.2	13	14	12.9	8	14
45.5	-24.6	14	13	12.3	2.5	7
45.5	-15.8	-9.99	13	11.3	5	16
45.2	-5	13.1	13.8	12.3	6.5	9
44.5	-63.4	-1.9	6.9	3	0.4	10
44.2	159.4	4	6	12.3	4	5
43.4	7.8	13.5	13.1	10.8	1.5	5
43.1	4.7	12.5	12.5	14.4	0.5	2
42.7	-124.9	8	10.9	8.2	5	11
42.6	-10.1	14.3	14.6	10.3	4	8
42.5	-64	3.2	12.3	4	0.4	9
42.3	-62	-9.99	12.3	1	1	6
42.1	4.7	-9.99	12.3	11.3	1.5	5
41.3	-12.4	-9.99	12.3	2.1	7	18
41.1	-72.7	5.9	8.9	11	1	4
41.1	-53.1	9	19	12.3	4	12
40	-63.3	-9.99	19	7.2	1.5	4
40	-16.7	11.9	16	9.3	4.5	14
39.9	-125	-9.99	16	13.9	3.5	12
39.7	14	15.5	21	5.7	1.5	4
39.5	-170.7	14	17	5.1	1	7
39.1	-125.3	-9.99	17	11.3	2.5	4
38.7	-67.4	15	18	7.7	1	4
38.2	-9.7	18.5	17	6.7	0.5	2
37.8	8.9	17	16.2	12.3	2	6
37.5	3.4	17	16	7.2	1	8
37.5	6.4	16	18	12.3	3	4
37.4	-124.1	10	14	11.8	3	9
37.2	-177.2	15	16.3	11.3	4.5	11
37.2	-177.2	15	16.3	11.3	4.5	11
35.3	19.1	19	19.5	9.8	2	5
35.3	-13.5	18.5	17	5.1	3	6
35.2	-124.5	-9.99	17	5.1	1	10
34.9	124.1	4.5	12.2	9.8	2	4
34.9	-172.4	-9.99	12.2	8.7	2	5
34.8	128.8	9.5	13	6.7	0.5	3
34.7	139.5	12.4	18.9	12.3	1.5	5
33.6	-76.7	23.3	25.1	18	2	6
33.6	-43.1	-9.99	25.1	10.3	2.5	7
32.9	-65	-9.99	25.1	4.6	2.5	10
32.5	127.8	11.4	17.3	12.3	2.5	7
32.4	161.9	20	21	8	2.5	6
32.4	167.1	19.5	18	7.2	2	6
31.4	146	16.5	22.6	13.9	3	5
31.1	-33.1	21	21	10.8	3	8
30.9	-16.6	19	21	3.1	2	10
30.7	142.3	19	23	9.3	3	6
30.7	142.3	19	23	9.3	3	6
30	135.7	20	24	3.6	0.4	3
30	135.7	20	24	3.6	0.4	3
30	-46	21.7	22.7	5.7	3	9
29.2	-132.4	18.9	16.1	6.7	2.5	15
29	-45.8	-9.99	16.1	7.2	2	7
28.8	129.3	19.5	23	10.3	2	12
28.7	-93.6	23	24	7.7	1	3
28.5	-63	21.3	24	6.7	1	2
28	134.7	22	25	6.2	1.5	7
28	134.7	22	25	6.2	1.5	7
27.8	-63.1	21	24	9.8	1.5	12
27.3	-90.8	24	25	6.7	1	4
27.1	-91.8	22	26	5.7	1.5	5
26.7	-90.5	-9.99	26	8	1.5	6
26.4	-68.5	22.8	22.2	6.7	2	8
26.3	-91	25	25	7.7	1	4
26	-78.5	-9.99	25	9.3	0.5	4
25.7	-42.1	-9.99	25	8.2	2	10
25.3	56.5	19	22	6.2	2.5	4
25.2	-79.5	25	26.7	5	0.5	3
24.8	122.3	21	26	14.4	2	7
24.2	119	17.5	20.3	14.4	1.5	5
24.2	-79.5	25	26	8.2	1	3
22.7	-124.9	18.8	21.6	2.6	1.5	5
22.1	114.2	-9.99	24.3	7.7	1.5	5
22	114.1	20.5	19	10.3	1.5	8
21.7	-70.3	25	24	9.3	1.5	3
21.5	128.4	-9.99	23	12.9	2	7
20.7	-16.9	-9.99	23	8.7	1.5	5
20.6	-53.8	24.4	26.2	2.6	1	2
19.8	-17.7	19.8	20	10.3	2.5	6
19.7	-74.7	26	27	9.3	1	3
19.6	-83.3	26	24.9	4.6	1	2
19.4	-74.3	26.3	28.1	10.3	1	8
18.7	72.5	-9.99	28.1	0.5	0.5	5
18.6	-69.4	-9.99	28.1	7.2	0.5	14
18.5	120.1	31.9	29	12.3	1.5	6
18.5	-66.1	24.6	28	2	1.5	11
18.3	-64.9	26	28	2.6	0.5	3
18.3	-64.8	26.7	27.8	6	1	9
17.9	-66.5	25.8	27.5	5	0.5	5
17.7	-18.8	22.1	22.4	7.7	1.5	4
17.4	-17.7	22	22	11.8	2	4
17	-74.1	-9.99	22	6.7	1.5	6
16.5	-101.4	-9.99	22	3.1	0.5	12
16.4	132.2	27.3	29	7.7	4	9
16.3	119.5	29	29.2	7.7	0.5	3
15	58.6	28	27.6	6.7	1.5	15
14.6	114.6	29	28	6.2	0.5	7
14.6	-56.2	26.7	26.6	1.5	1.5	13
14.3	-96.6	-9.99	26.6	5.1	0.5	3
14.3	-93.1	28	29	5	0.5	3
14.1	-60.6	26	29	5.1	0.5	3
13.8	51.1	30	26.3	6.7	1	4
13.6	-95	-9.99	26.3	0	0	0
13.6	-71.8	27	25	10.8	1	3
13.3	109.6	-9.99	25	5	0.5	2
12.2	44.2	26.5	29.7	9.3	1	6
12.1	64.7	28	28	9.3	1.5	3
12	110.9	27.9	30	8.2	1.5	4
12	-116	26	29	8.2	1	3
11.1	-100.7	-9.99	29	4.6	1	2
10.8	-75.7	25.5	28	14.9	1.5	5
10.8	-17.4	26	28	8.2	2	15
9.5	109.4	28	29	12.3	2	5
9	109.9	30	28.5	13.9	2	8
8.3	-79.5	26	25	5.1	0.5	8
7.2	108.1	31	28.6	8.2	1.5	6
6.8	78.2	-9.99	28.6	18.5	3	12
6.5	107.3	30.5	29	10.3	2	6
6.1	97	26.3	29.3	4.1	1	7
5.8	86.7	29.5	28	11.8	4	6
5.8	93.6	-9.99	28	10.3	1.5	4
5.7	82.5	25.5	28	11.3	1.5	7
5	-132.2	25.5	26	4.6	2	4
4.6	-45.7	27	28	4.6	0.5	2
4.2	6.8	28	29	5	0.5	6
3.9	2.8	-9.99	29	4.6	1.5	10
3.2	108.3	23.5	24	2.6	0.3	10
2.5	-85.4	24.5	26.8	8.2	1.5	13
2.3	133.8	30	30	2.1	1.5	5
2.3	-47.8	-9.99	30	7.7	1.5	8
2.3	-1.1	25.5	29.4	2.6	0	0
-1.2	143.3	31	30	6.7	1.5	8
-5.6	82.4	28.2	29.2	7.2	2	6
-8.1	-34.5	-9.99	29.2	5	1.5	8
-9.6	-79.8	21	20.8	6.2	1.5	9
-11	-2.3	-9.99	20.8	6.2	1.5	9
-14.9	70.7	28.5	29.5	7.7	2	5
-15	71.3	-9.99	29.5	8.2	0.5	2
-15.3	-132.8	27	28	4	2	6
-17.8	-3.6	19	20.5	5.1	1.5	5
-23.5	104.4	22.1	23.3	6.2	1	6
-23.5	104.4	22.1	23.3	6.2	1	6
-23.9	-45.5	25	27	9.8	0.5	4
-26.8	153.5	26	27	10.8	1.5	6
-27	47.5	25	28	7.7	3	4
-28	39.2	-9.99	28	7.2	2	18
-29.4	38.2	23	25	10.3	3	10
-29.7	31.1	-9.99	25	3.1	1	4
-30.2	155.4	-9.99	25	14.4	1.5	7
-30.9	114.5	-9.99	25	6.2	2	3
-31.9	-71.9	15.5	17	7.7	1.5	4
-32.1	34.1	21.6	23	3.1	0.5	10
-32.7	-51.3	22.7	22.2	3	1.5	6
-34.5	106.8	19	18.1	8.2	1.5	5
-34.9	24.1	24	20	13.4	3.5	14
-36.3	7.9	-9.99	20	7.2	1	4
-36.7	176.5	19.5	20	6.2	1.5	7
-36.8	6.5	-9.99	20	6.7	3	15
-38.3	157.9	-9.99	22	10.3	2	4
-40.2	170.5	18.5	17	9.8	2	9
-52.7	5.3	1.7	1.4	10.3	2.5	9
-57	-30.2	0.4	0.3	8.2	0.5	2
-63.3	67.5	-1	-0.7	5	1.5	11
44.1	-69	-2.3	7.5	10	0.5	3
44.1	-68.1	-0.4	9.2	8	1	4
43.8	-70	-4.9	7	9	0.5	2
43.7	-69.4	0.9	9.1	9	1	4
43.5	-67.9	2.7	9.4	7	0.5	4
43.2	-70.4	3.1	9.3	8	1.5	5
42.5	-70.6	4.3	8.6	10	1.5	6
42.3	-65.9	3.2	9.1	7	0.5	3
41	-73.6	-9.99	9.1	10	1	5
48.3	-123.2	6.3	8.5	13	1.5	5
28.9	-78.5	23.2	24.4	9	1	6
41.1	-72.7	6	8.9	11	1	4
41.1	-72.7	6.1	8.9	11	1	5
41	-73.6	-9.99	8.9	10	1	5
41	-73.6	-9.99	8.9	10	1	5
60.8	-148.3	-5.8	5.5	14	1	3
60.6	-146.8	-2.6	5	5	0.5	6
59.7	-143.4	0.8	6.7	9	2	10
59.5	-148	-1.3	5.3	11	2	7
58.2	-138	0.6	7	6	3	11
57.9	-154.3	-2.2	5.1	9	1	5
57.9	-149.9	-0.5	6	17	4.5	9
56.3	-147.9	-0.2	4.9	16	4.5	8
53.9	-160.8	2.9	4.4	11	2.5	6
48.5	-124.7	6.6	9	11	1.5	5
48.3	-123.2	6.3	8.4	12	1.5	5
46.2	-124.5	10	11.5	20	5	10
45.9	-125.8	9.7	9.4	15	5.5	11
44.6	-124.5	10.7	11.4	17	8	11
43.5	-70.1	-1.7	8.8	10	1	4
42.8	-124.8	11.6	11.7	15	4.5	9
42.6	-130.5	9.7	11.5	15	6	10
42.3	-70.7	5.1	8.6	10	2	6
41.9	-124.4	12.4	11.9	13	3	6
41.4	-70.2	6.7	7.3	11	1	5
40.8	-137.5	10.6	13.5	12	5	12
40.7	-124.6	12.6	11.5	9	2.5	7
40.5	-69.2	10.1	11.4	13	2.5	7
40.4	-73.7	8.3	10	10	1.5	6
40.2	-73.2	11.1	11.7	6	2.5	9
39.4	-124	12.8	12.9	8	2.5	14
38.2	-123.3	12.8	12.5	9	2	15
37.8	-122.8	13.6	13.5	10	1.5	15
37.4	-122.9	13.7	13.8	10	2.5	14
36.8	-122.5	13.9	14.2	7	1.5	14
35.7	-121.9	14.2	15.2	5	2	15
35	-121	13.6	14.4	7	1.5	15
34.2	-119.8	13.7	14.7	5	1	16
34.2	-76.9	18.6	19.7	7	1	5
33.7	-120.2	14.5	15.4	4	1.5	15
33.7	-119.1	13.6	16	6	1	5
33.4	-77.7	21.1	22.9	12	1.5	5
32.5	-118	15.3	16.9	3	1	16
32.4	-119.5	15.2	16.4	3	1.5	16
32	-69.5	20.9	22.9	6	1.5	9
31.9	-74.8	21.9	22.3	9	1	4
31.4	-80.9	17.9	17.2	6	0.5	10
30.1	-87.6	19.7	20.6	8	1	5
30	-80.5	22.3	23.4	8	1	3
29.2	-94.4	19.4	18.5	1	1	7
29.2	-88.2	23.3	23.4	7	1	6
28.9	-78.5	23.3	24.4	8	1	7
28.8	-86	22.6	22.9	6	1	5
28.5	-84.5	22.7	22.2	6	0.5	4
28.5	-80.2	23.4	23.3	7	1	10
27.9	-95.4	23.8	23.1	5	1	7
27.5	-71.5	23	24.2	8	1.5	9
27.5	-63	22.4	24.2	6	2	10
26	-85.6	24.2	25	5	0.5	5
25.9	-89.7	23.6	23.5	5	1	5
25.8	-93.7	24.9	24.6	4	1	7
24.3	-162.1	23.4	24.5	12	3	8
23.8	-68.3	24.3	25.7	5	2	10
23.5	-154.1	22.3	23.8	10	2.5	8
22.2	-94	25.6	25.8	7	1	6
21.6	-58.6	24.5	26.4	5	1.5	9
21.1	-65	25	26.9	5	2.5	10
19.8	-84.9	26.5	27.1	6	0.5	6
19.3	-160.6	25	25.2	10	2.5	6
17.5	-152.4	22.9	24.7	12	3	9
16.9	-160	24.3	25.3	11	3	9
16.3	-63.5	25.9	27.8	6	1	4
15.1	-67.5	27.3	28.4	8	1	5
14.9	-74.9	27.4	27.8	9	2	6
14.5	-53	26.8	27.8	5	1.5	8
14.2	-46	26.6	27.3	4	1.5	14
41.1	-72.7	5.7	8.9	10	1	5
61.6	1.3	-9.99	8.9	6.7	2	6
61.2	0.9	-9.99	8.9	7.7	2	6
61.1	1	-9.99	8.9	7.2	2	5
61	1.7	-9.99	8.9	5.7	1.5	5
60.7	-146.7	-9.99	8.9	7.7	1	2
60.6	1.6	-9.99	8.9	6.7	1.5	5
59.7	1.6	-9.99	8.9	3.6	1.5	5
59.5	1.5	-9.99	8.9	6.2	1.5	5
59.2	1.5	-9.99	8.9	5.7	1.5	5
59.1	-11.7	8	10.1	8.7	3.5	8
58.7	1.4	-9.99	10.1	6.2	1	6
58	-0.3	-9.99	10.1	8.7	1	4
57.9	0	-9.99	10.1	6.2	1	4
57.9	1.8	-9.99	10.1	7.2	1	4
57.7	0.7	-9.99	10.1	8.7	1	4
57.7	0.9	-9.99	10.1	6.2	1	4
57.7	1.8	-9.99	10.1	6.7	1	4
57.6	1.1	-9.99	10.1	6.7	1	4
57.3	1.6	-9.99	10.1	8.2	1	4
57.3	2	-9.99	10.1	7.7	1	4
57.2	0.8	8.1	8.9	7.7	1	4
57.1	0.9	-9.99	8.9	7.2	1	3
57	1.8	-9.99	8.9	6.7	1	3
57	1.9	-9.99	8.9	7.2	1	4
55	-13.2	10.1	11.2	5.7	4.5	9
54.4	-132.4	1.4	6.9	2	3	12
54	0.7	-9.99	6.9	5.1	0.5	4
54	1.1	-9.99	6.9	4.6	1	4
53.9	-139.1	2.8	7.8	15.4	3.5	11
53.9	-138.9	2.8	6.8	14	5.5	12
53.7	1.1	-9.99	6.8	6.2	0.5	4
53.6	-131.1	3.5	7.3	4	0.4	13
53.4	1.7	-9.99	7.3	6.2	0.5	3
53.1	-15.9	10.6	11.3	14.4	5.5	9
53	2.1	-9.99	11.3	5.7	0.5	3
52.5	-132.7	2.7	7.9	10	4	12
52.4	-129.8	4	8.4	10	1.5	7
52.4	-4.7	9.1	9.5	10.3	2.5	6
51.4	-128.8	-9.99	9.5	9	2.5	12
51.4	-7.9	-9.99	9.5	16.5	4.5	7
51.2	1.8	8.3	9.9	7.7	0.5	6
50.9	-129.9	6	8.6	12	3	12
50.4	0	-9.99	10.9	8.7	1	7
50.4	173.6	2	4	12.9	3	12
50.1	-6.1	-9.99	4	11.8	5	10
49.9	-2.9	10.6	11.5	11.8	4.5	10
49.7	-127.9	6.3	9.9	14	4	13
49.3	-123.7	4.3	7.8	6	0.5	4
48.8	-126	4.3	9.9	10	3.5	8
48.7	-12.5	11.8	12.4	13.4	5.5	9
48.4	-133.9	4.5	8.5	19	5.5	9
47.5	-8.4	12.3	12.7	11.8	6.5	10
47.4	-89.2	-9.99	12.7	8.2	1	2
46.4	-53.4	1.9	4.3	12	2.5	14
45.2	-5	13.1	13.8	12.3	6.5	10
44.5	-63.4	-1.6	7	6	0.5	10
44.2	-57.1	2.6	6.8	8	2.5	7
42.5	-64	3.9	12.3	4	0.4	7
41.1	-72.7	5.9	8.9	10	1	5
38.8	-125.2	-9.99	8.9	9.8	2.5	4
37.6	2.7	16.5	17	14.9	3	10
36	-6.5	18	18	9.8	0.5	2
35.8	-16.7	18	16	14.4	2.5	10
35.7	120.9	3.9	10	15	1	5
32.4	-63.2	20	24	6.7	1	4
26.7	-90.5	-9.99	24	7	1.5	7
26.1	-79.3	-9.99	24	10.3	1	2
26	-78.4	-9.99	24	10.3	0.5	4
24.6	-137.7	20	22	8.2	2.5	3
23.9	-74.7	27	23	12.3	4	6
22.8	37.8	27	27.4	6.2	1	3
21.7	-146.9	23.3	20	10.8	2	9
19.2	-19.5	22	25	11.3	2	6
19.1	-74.4	26.3	28.1	10.3	1	8
18.5	-66.1	24.4	28	2	1.5	10
18.3	-64.8	26.7	27.8	6	1	10
17.9	-66.5	25.6	27.5	5	0.5	5
17.2	40.7	28.5	27.8	7.7	2	5
16.2	-84.8	25.6	29.2	5.7	1.5	7
14.6	-56.2	26.5	26.5	2.1	1.5	12
-8.1	-34.5	-9.99	27	5	1.5	7
-16.7	-151.4	27	27	5.1	1	3
-23	164.6	25	25	9.3	1.5	6
-26.7	163.9	25.5	23.1	2.1	1	3
-32.5	152.8	-9.99	23.1	8.7	5	5
-32.7	-51.3	22.5	21.9	1	1.5	6
59.6	2.2	7.2	8.4	9.8	1.5	6
44.1	-69	-2.2	7.4	8	0.5	3
44.1	-68.1	-0.1	9.2	9	1	4
43.8	-70	-4.5	6.9	9	0.5	2
43.7	-69.4	0.7	9.4	10	1	4
43.5	-67.9	3.2	9.5	8	1	4
43.2	-70.4	1.8	9.3	10	1.5	5
42.5	-70.6	4.8	8.6	9	2	5
42.3	-65.9	3.8	9.2	7	0.5	4
60.6	3.7	6.2	5.5	7.2	1.5	6
41	-73.6	-9.99	5.5	10	1	5
48.3	-123.2	6.1	8.4	10	1.5	5
28.9	-78.5	23.4	24.4	8	1	4
41.1	-72.7	5.6	8.9	11	1	5
41.1	-72.7	5.9	8.9	10	1	5
41	-73.6	-9.99	8.9	10	1	5
41	-73.6	-9.99	8.9	9	1.5	5
60.8	-148.3	-5.8	5.6	14	1	3
60.6	-146.8	-2.8	5	4	0.5	5
60.2	-146.8	-1.7	5.1	17	1.5	5
59.7	-143.4	0.8	6.7	8	2	11
59.5	-148	-1.4	5.4	10	2	6
58.2	-138	0.1	6.9	5	2.5	11
57.9	-154.3	-1.8	5.1	8	1	5
56.3	-147.9	0.2	4.9	17	5	11
53.9	-160.8	3.1	4.4	11	2.5	7
48.5	-124.7	5.4	9.1	11	2	13
48.3	-123.2	6.1	8.4	8	1	5
46.2	-124.5	10.3	11.5	17	5.5	11
45.9	-125.8	8.3	9.4	20	6	11
44.6	-124.5	10.2	11.5	19	5.5	7
43.5	-70.1	-1.2	8.8	11	1.5	5
42.8	-124.8	11.4	11.7	13	5	10
42.6	-130.5	9.2	11.4	14	6.5	13
42.3	-70.7	5.5	8.6	9	2	7
41.9	-124.4	12.5	11.9	12	3	8
41.4	-70.2	7.2	7.3	11	1.5	5
40.8	-137.5	9.7	13.4	12	5	13
40.7	-124.6	13.1	11.6	10	2.5	7
40.5	-69.2	10.6	11.4	13	3	7
40.4	-73.7	8.6	10	10	1.5	6
40.2	-73.2	11	11.6	6	2	9
39.4	-124	12.9	12.8	8	2	14
38.2	-123.3	13	12.5	8	2	14
37.8	-122.8	13.2	13.6	10	1.5	7
37.4	-122.9	13.4	13.8	10	2	13
36.8	-122.5	13.9	14.2	8	1.5	15
35.7	-121.9	14.2	15.2	5	2	15
35	-121	13.9	14.4	6	1.5	15
34.2	-119.8	13.7	14.5	5	1	16
34.2	-76.9	18	18.4	5	1	6
33.7	-120.2	14.5	15.4	5	1.5	15
33.7	-119.1	13.5	16.1	6	1	5
33.4	-77.7	21.1	22.9	8	1.5	6
32.5	-118	14.9	16.9	3	1.5	17
32.4	-119.5	15.2	16.4	4	1.5	16
32	-69.5	21.2	23	7	1	9
31.9	-74.8	21.9	22.3	9	1	5
31.4	-80.9	18.1	17	7	0.5	5
30.1	-87.6	20.3	20.6	9	1	4
30	-80.5	21.8	23.4	9	1	3
29.2	-88.2	23.3	23.3	10	1	5
28.9	-78.5	23.4	24.4	8	1	6
28.8	-86	22.6	22.9	7	1	5
28.5	-84.5	22.9	22.2	5	0.5	4
28.5	-80.2	23.3	23.1	5	1	10
27.9	-95.4	23.3	23.1	5	1	7
27.5	-71.5	22.8	24.2	7	1.5	10
27.5	-63	22.3	24.2	8	1.5	6
27	-96.7	22.2	23.3	3	1	7
26	-85.6	24.3	25	6	0.5	7
25.9	-89.7	23.7	23.5	5	1	6
25.8	-93.7	24.8	24.6	5	1.5	7
24.3	-162.1	23.3	24.5	12	3.5	9
23.8	-68.3	24.3	25.7	5	2	10
23.5	-154.1	21.8	23.7	11	2.5	9
22.2	-94	25.6	25.8	8	1	6
21.6	-58.6	24.4	26.4	5	1.5	9
21.1	-65	25	26.9	5	2	10
19.8	-84.9	26.4	27	6	0.5	6
19.3	-160.6	25	25.2	10	2.5	9
17.5	-152.4	23.5	24.7	10	2.5	8
16.9	-160	24.6	25.3	12	2.5	5
16.3	-63.5	26.4	27.9	8	1	5
15.1	-67.5	27.1	28.4	8	1.5	5
14.9	-74.9	27.4	27.8	10	1.5	6
14.5	-53	26.8	27.8	5	1.5	13
14.2	-46	26.7	27.3	4	2	9
41.1	-72.7	5.7	8.9	10	1	5
61.6	1.3	-9.99	8.9	6.7	2	6
61.2	0.9	-9.99	8.9	7.2	2	6
61.1	1	-9.99	8.9	6.7	2	5
61	1.7	-9.99	8.9	7.2	1.5	5
60.6	1.6	-9.99	8.9	6.7	1.5	5
60.6	-146.3	-9.99	8.9	19.5	1.5	3
59.7	1.6	-9.99	8.9	5.7	1.5	5
59.5	1.5	-9.99	8.9	6.7	1.5	5
59.2	1.5	-9.99	8.9	5.1	1	5
59.1	-11.7	8.3	10.1	8.7	3.5	8
58.7	1.4	-9.99	10.1	6.7	1	6
58	-0.3	-9.99	10.1	7.2	1	4
57.9	0	-9.99	10.1	6.2	1	4
57.9	1.8	-9.99	10.1	6.2	1	4
57.7	0.7	-9.99	10.1	8.2	1	4
57.7	0.9	-9.99	10.1	6.7	1	4
57.7	1.8	-9.99	10.1	6.2	1	4
57.6	1.1	-9.99	10.1	7.7	1	4
57.3	1.6	-9.99	10.1	9.3	1	4
57.3	2	-9.99	10.1	7.2	1	4
57.2	0.8	8.3	8.9	7.2	1	4
57.1	0.9	-9.99	8.9	7.7	1	3
57	1.8	-9.99	8.9	6.2	1	3
57	1.9	-9.99	8.9	8.2	0.5	4
55	-13.2	9.9	11.2	6.7	5	9
54.4	-132.4	1.8	6.7	4	2.5	12
54	0.7	-9.99	6.7	4.1	0.4	4
54	1.1	-9.99	6.7	4.6	0.5	4
54	-139.3	3.3	7.8	12.3	4	13
53.9	-138.9	2.6	6.8	14	6	13
53.7	1.1	-9.99	6.8	6.7	0.5	4
53.6	-131.1	3.6	7.5	5	0.5	12
53.4	1.7	-9.99	7.5	6.2	0.5	3
53.1	-15.9	10.6	11.3	13.9	5.5	9
53	2.1	-9.99	11.3	6.7	0.5	3
52.5	-132.7	3.6	7.9	10	3.5	12
52.4	-129.8	4.8	8.4	9	1.5	7
52.4	-4.7	9.1	9.5	10.8	3	6
52.2	-135.7	2.8	8.3	19.5	2.5	7
51.8	-131.2	4.6	8.2	12	3.5	12
51.4	-128.8	-9.99	8.2	10	2.5	11
51.4	-7.9	-9.99	8.2	9.3	4.5	8
51.3	-16.1	10.6	10.6	18	5	11
51.2	1.8	9.5	9.9	11.3	0.5	7
50.9	-136.1	3.2	7.2	12	5	12
50.9	-129.9	5.7	8.6	12	3.5	12
50.4	0	10.1	10.8	10.3	1	6
50.3	173.1	2	4	12.9	3	12
50	-6.1	-9.99	4	12.3	5	10
49.9	-125	2.6	7.9	8	0.5	3
49.9	-2.9	10.9	11.5	14.4	4	8
49.7	-127.9	6.4	9.9	15	4	12
49.3	-123.7	2.7	7.8	7	0.5	3
48.8	-126	5.3	10	8	3.5	9
48.7	-12.5	11.8	12.4	12.3	6	9
48.4	-133.9	5.5	8.5	16	5.5	12
47.5	-8.4	11.7	12.7	12.3	6.5	9
47.4	-6.8	-9.99	11	20.6	4	12
47.3	-89.4	-9.99	11	8.7	1	2
46.4	-53.4	2.6	4.3	11	2.5	14
45.2	-5	13	13.7	11.8	6.5	9
44.2	-57.1	3	7.1	9	2	8
42.5	-64	4.3	12.3	4	0.4	10
42.3	-62	3.2	17.6	1	1	6
29.6	122.3	10	14.8	8.7	1.5	6
26.7	-90.5	-9.99	14.8	7	1.5	6
26.3	123.5	18.5	25	12.9	2.5	4
25.7	-77.3	24.2	27.8	7.7	1.5	4
23.6	-80.9	24	27.2	6.2	0.5	2
18.7	-74.6	26.3	28.1	10.3	1	8
18.5	-66.1	24.9	28	2	1.5	10
18.3	-64.8	26.8	27.8	6	1	5
17.9	-66.5	25.5	27.6	6	0.5	5
16.2	-85.1	24.6	28.9	6.2	1.5	6
14.6	-56.2	26.7	26.6	2.1	1.5	13
12.6	-70.8	28	28	15.4	2.5	4
9.7	-79.3	-9.99	28	8.7	1	2
-8.1	-34.5	-9.99	28	5	1.5	7
-16.7	-151.4	27	27	5.1	1	3
-18.8	64.2	28.7	26.5	6.7	2	10
-23	164.6	24	25	9.3	1.5	6
-26.8	49.1	25	27.9	10.3	2	11
-32.7	-51.3	22	21.8	1	1.5	6
-37.9	178.6	19	20	15.4	2	6
59.6	2.2	7.2	8.4	10.3	1.5	6
44.1	-69	-1.9	7.5	8	0.5	4
44.1	-68.1	0.8	9.3	10	1	4
43.8	-70	-4.4	6.9	9	0.5	2
43.7	-69.4	0.8	9.4	10	1.5	5
43.5	-67.9	3.8	9.4	8	1	4
43.2	-70.4	1.7	9.3	11	2	5
42.5	-70.6	4.7	8.6	9	1.5	6
42.3	-65.9	4.6	9.3	9	0.5	4
60.6	3.7	6.7	5.6	8.2	1.5	6
41.1	-72.7	5.7	8.9	10	1	5
41	-73.6	-9.99	8.9	9	1.5	5
48.3	-123.2	6.6	8.4	10	1	4
28.9	-78.5	23.4	24.4	8	1	4
41.1	-72.7	5.9	8.9	11	1	5
41	-73.6	-9.99	8.9	8	1	5
41	-73.6	-9.99	8.9	9	1	5
60.8	-148.3	-5.9	5.7	12	0.5	4
60.6	-146.8	-2.7	4.9	4	0.5	5
59.7	-143.4	0.9	6.7	7	2	9
59.5	-148	-1.3	5.5	10	2	7
58.2	-138	1.9	7	12	2.5	12
57.9	-154.3	-2	5.1	9	1.5	5
57.9	-149.9	-0.5	6	17	3.5	8
56.3	-147.9	-0.9	4.9	15	4.5	11
53.9	-160.8	3	4.4	9	2.5	7
48.5	-124.7	5.5	9.1	10	2	11
48.3	-123.2	6.9	8.4	10	1	4
46.2	-124.5	10	11.5	16	5	11
45.9	-125.8	8.1	9.4	17	6	12
43.5	-70.1	-0.9	8.8	10	1.5	5
42.8	-124.8	11.1	11.7	14	5	11
