Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
33.4	-77.7	21.7	20.4	5	2	6
32.5	-118	16.3	17.4	2	1	16
32.5	-79.1	18.1	20.8	6	2	8
32.4	-119.5	15.7	17.2	5	1.5	15
32	-69.5	22.4	22.2	7	1.5	6
31.9	-74.8	23	22.8	8	1.5	7
31.4	-80.9	14	13.7	3	1.5	9
30.1	-87.6	20.3	19	2	1	7
29.2	-94.4	9.1	14.2	8	0.5	4
29.2	-88.2	20.1	15.3	2	1	7
28.9	-78.5	24.3	24.7	6	2	9
28.7	-86	22.3	22.7	3	0.5	7
28.5	-84.5	21	21.2	5	0.5	3
28.5	-80.2	22	20.8	3	2	8
27.9	-95.4	12.8	20.6	8	1	7
27.5	-71.5	24.7	25.1	8	1.5	7
27.5	-62.9	23.9	24.5	10	2	8
27	-96.7	15.4	21	9	1	6
26.1	-93.8	21.4	22.5	7	1	6
26	-85.6	23.1	23.5	4	1	6
25.9	-89.7	24.8	26.4	6	1	7
24.3	-162.2	24.3	24.3	10	2.5	12
23.9	-68.4	25.7	25.6	9	2	8
23.5	-152.2	22.7	24	3	1.5	11
22.2	-94	24.4	24.9	2	1.5	8
21.6	-58.6	25.6	26	11	2.5	6
21.1	-65	26.4	26.6	10	2.5	8
19.8	-84.9	26.7	27.5	5	1	7
19.3	-160.6	23.9	25.9	1	1.5	9
17.6	-152.4	24.6	25.6	4	1.5	11
17	-81.5	27.1	27.6	7	1	6
16.3	-63.2	26.8	27.1	11	2	6
14.9	-74.9	27.1	26.8	11	3	9
14.5	-53	26.2	26.9	10	3	11
14.3	-46.1	24.4	25.9	12	2.5	7
73.8	-12.7	14	17	7.2	3	6
61.6	1.3	-9.99	17	22.1	11.5	11
61.2	0.9	-9.99	17	19	10.5	10
61.2	1.1	-9.99	17	22.6	10	11
61.1	1	-9.99	17	23.2	10	11
61	1.7	-9.99	17	20.1	9.5	10
60.8	1.7	-9.99	17	22.1	8.5	9
60.7	-2.6	-9.99	17	15.4	8.5	10
60.6	1.6	-9.99	17	20.1	8.5	9
59.7	1.6	-9.99	17	20.1	8.5	10
59.5	1.5	-9.99	17	20.6	8	9
59.2	1.5	-9.99	17	17.5	7.5	10
58.7	1.4	-9.99	17	18.5	6.5	9
58.4	-0.2	-9.99	17	17.5	5	8
58	1.4	-9.99	17	17.5	5	8
58	-0.3	-9.99	17	18	4.5	7
57.9	1.8	-9.99	17	13.9	6	8
57.7	0.9	-9.99	17	15.9	5	8
57.7	1.8	-9.99	17	17	5	8
57.3	1.6	-9.99	17	14.4	5	7
57.2	0.8	7.2	8.6	12.9	5	8
57.1	0.9	-9.99	8.6	14.4	4.5	7
57	1.8	-9.99	8.6	11.8	5	8
57	1.9	-9.99	8.6	13.9	5	8
54.9	13.9	6.8	5.1	15	2	6
54.4	-132.4	9.3	8.3	12	2	6
54.2	-134.3	9	7.4	12	3.5	8
53.9	-138.9	9.2	7.5	13	3.5	8
53.6	-131.1	8.7	9.2	14	2.5	7
53.4	1.7	-9.99	9.2	6.7	1.5	5
53.1	2.8	-9.99	9.2	5.7	2	5
53	2.1	-9.99	9.2	4.1	1.5	5
52.5	-132.7	9.7	9.2	12	3	7
52.4	-129.8	9.6	9.9	10	2.5	8
52.4	-4.7	9.3	9.6	9.8	2	6
52.2	-137.8	9.8	9	20.6	4.5	7
51.8	-131.2	10	9.4	10	2.5	6
51.4	2	10.9	10.2	14.9	1.5	7
51.4	-128.8	9.2	10	10	2	6
51.4	-7.9	-9.99	10	15.9	4	7
51.2	1.8	10.9	10.3	19.5	1.5	7
51.1	-13.3	8.1	11.8	12.3	7.5	9
50.9	-136.1	10.5	9.1	13	3	7
50.9	-129.9	10.3	10.3	11	3	7
50.4	0	11.8	11.1	18.5	2.5	8
50.1	-6.1	10.9	11.3	11.8	4	9
50	-4.4	-9.99	11.3	13.4	4	9
49.9	-2.9	11.8	11.5	15.4	3.5	8
49.7	-127.9	10.2	10.7	11	2	13
48.8	-126	9.2	10.1	8	1.5	13
48.8	-12.4	9.5	12.4	7.7	6	10
47.5	-8.4	12.7	12.4	12.9	6	9
47.3	-57.3	-0.1	2.7	5	2.5	7
46.4	-53.4	1.3	4	10	2.5	9
45.3	-5	13.7	13.6	9.8	5	9
44.5	-63.4	-9.99	13.6	6	1.5	8
44.2	-57.1	7.7	6.6	9	2	8
43.8	-60.6	-9.99	6.6	8.2	1.5	6
43.1	-82.3	-9.99	6.6	15.9	1.5	3
43	-58	11.9	12.5	10	1.5	8
42.5	-64	10.8	13.8	11	2	7
42.3	-62	10.2	7	7	2	6
41.5	-135.7	16	16	13.4	3	8
39.5	-9.6	-9.99	16	3	3	16
39.2	13.7	13	16	4.1	1.5	5
38	-76.3	3.4	3.6	1	0.1	2
37	126.1	-9.99	3.6	3.1	0.4	4
37	-76	6.6	6.2	4	0.4	4
36.9	-1	16	15.3	2.6	2	12
36.1	2.5	14.4	15.8	10.3	1.5	3
36.1	-7.4	15.8	18	12.9	1	3
35.8	14.6	19	16	6.7	3	5
35.1	-6.8	17	18	3.6	1	2
28.5	-88.3	-9.99	18	4	1.5	6
27.8	-96.8	10	26	9.8	2	10
26.9	-179.3	21	23	9.3	3	12
25.1	-76	27	29	7.7	1.5	5
24.1	-87.6	25.7	27	1.5	0.5	3
23.7	-122.4	20	20	8.7	0.5	3
19.8	-65.7	26	27	13.9	3	5
19.6	-156	24.2	26	4.6	0.5	4
18.5	-66.1	26.8	27.1	8	2	8
18.3	-65.5	26.8	26.9	9	1.5	5
18.3	-65	-9.99	26.6	11	1.5	4
15.6	-22	21	25	9.3	2	3
11.3	109.2	22.9	24.5	22.1	2.5	5
8.2	-79.3	-9.99	24.5	7.7	1	5
4.6	79.2	27	29	5.1	0.5	3
2.2	-80.3	25.5	27.4	3.1	0.4	5
-14	78.9	26	29	7.2	1.5	6
-14.8	5.9	22	27	6.2	1	3
-23.3	154.2	-9.99	27	6.2	2	6
-25.2	-44.9	-9.99	27	5	1	8
-26.7	33.1	27	28	8.2	2.5	8
44.1	-69	-0.7	4.6	4	0.4	6
44.1	-68.1	0.7	7.6	4	1.5	8
43.7	-69.4	3.1	7.6	6	1.5	6
43.5	-67.9	5.2	7.7	7	2	8
43.2	-70.4	2.7	6.6	5	1	5
42.5	-70.6	2.9	6.2	4	0.4	11
60.6	3.7	6	5.1	20.1	9.5	10
28.5	-88.3	-9.99	5.1	5	1	7
28.5	-88.3	-9.99	5.1	5	1	7
60.6	-146.8	6.4	6.3	4	0.5	8
60.2	-146.8	6.7	6.5	14	2.5	8
59.7	-143.4	7.2	7.8	16	3.5	8
59.5	-148	7.6	7.7	16	3	7
57.9	-149.9	7.5	7	17	4	7
56.6	-136.1	8.1	8.1	15	2.5	7
55.9	-142.5	8.6	7.4	14	3	9
55	-172	4.4	4.4	4	1.5	8
53.9	-160.8	6.5	5.9	12	3.5	11
52.8	-155	5.8	5.2	9	3	10
51.7	-172.2	3.9	5.6	5	2.5	10
48.5	-124.7	8.8	9.3	7	1	12
46.2	-124.5	10.7	11.7	5	1.5	14
46	-131	12.8	12.2	6	1	11
44.3	-67.3	1.4	7.7	4	1.5	8
43.5	-70.1	2.2	6.6	5	1	6
43.2	-69.1	4.4	7.9	6	1	5
42.8	-124.8	12.6	13.1	2	1.5	14
42.6	-130.5	12.8	12.8	5	1.5	12
42.3	-70.7	2.9	5.6	4	0.5	11
40.4	-73.7	3	5.2	3	0.5	9
39.7	-72.4	10.5	13.2	11	1	5
38.2	-123.3	12.7	13.1	10	1.5	5
37.8	-122.8	13.1	13.5	8	1	6
37.4	-122.9	13.4	14	7	1.5	6
36.8	-122.5	13.9	14.9	9	1.5	6
36.6	-74.8	17.9	18.1	10	1	6
34.3	-120.5	15.2	15.9	10	1.5	7
33.7	-120.2	15.5	16.5	9	1.5	7
33.7	-119.1	15.7	16.1	2	1	16
33.4	-77.7	17.2	20.3	7	1.5	6
32.5	-118	16.3	17.5	4	1	16
32.5	-79.1	18.6	20.6	6	2	8
32.4	-119.5	15.7	17.2	5	2	15
32	-69.5	22.5	22.2	7	1.5	8
31.9	-74.8	23	22.9	9	1.5	7
31.4	-80.9	13.9	13.7	3	1	8
30.1	-87.6	20.3	19	1	1	7
29.2	-94.4	9.4	14.2	8	1	4
29.2	-88.2	19.8	15.8	0	1	7
28.9	-78.5	24.3	24.9	5	1.5	9
28.7	-86	21.9	22.6	2	0.5	6
28.5	-84.5	20.7	21.2	3	0.5	8
28.5	-80.2	21.1	20.4	3	2	8
27.9	-95.4	12.7	20.6	8	1	5
27.5	-71.5	24.8	25.1	8	1.5	6
27.5	-62.9	23.9	24.6	9	2	7
27	-96.7	15.1	21	11	1	4
26.1	-93.8	21.6	22.4	8	1	5
26	-85.6	23	23.5	4	1	5
25.9	-89.7	24.6	26.5	5	1	8
24.3	-162.2	24.3	24.3	11	2.5	11
23.9	-68.4	25.7	25.6	9	2	7
23.5	-152.2	22.7	24.2	4	1.5	8
22.2	-94	24.3	24.9	2	1.5	8
21.6	-58.6	25.6	26	11	2.5	8
21.1	-65	26.3	26.6	10	2.5	7
19.8	-84.9	26.8	27.4	5	1	7
19.3	-160.6	23.8	25.9	2	1.5	9
17.6	-152.4	24.5	25.6	4	1.5	11
17	-81.5	26.9	27.6	7	1.5	6
16.3	-63.2	26.8	27	11	2	7
14.9	-74.9	27.1	26.8	11	3	8
14.5	-53	26.1	26.9	11	2.5	11
14.3	-46.1	25	25.9	11	3	8
61.6	1.3	-9.99	25.9	19	11	11
61.2	0.9	-9.99	25.9	15.9	9	9
61.2	1.1	-9.99	25.9	17.5	9.5	10
61.1	1	-9.99	25.9	18.5	9	10
61	1.7	-9.99	25.9	19.5	9	10
60.8	1.7	-9.99	25.9	21.1	8.5	9
60.7	-2.6	-9.99	25.9	17.5	7.5	9
60.6	1.6	-9.99	25.9	19.5	8	9
59.7	1.6	-9.99	25.9	19.5	7.5	9
59.5	1.5	-9.99	25.9	20.6	6.5	9
59.2	1.5	-9.99	25.9	18.5	7.5	9
58.7	1.4	-9.99	25.9	18	6.5	9
58.4	-0.2	-9.99	25.9	17.5	5	8
58	1.4	-9.99	25.9	17	5.5	8
58	-0.3	-9.99	25.9	18	4.5	7
57.9	1.8	-9.99	25.9	13.9	6	8
57.7	0.9	-9.99	25.9	19	5	8
57.7	1.8	-9.99	25.9	10.8	5.5	8
57.3	1.6	-9.99	25.9	13.4	4.5	8
57.2	0.8	7.5	8.6	12.9	5	7
57.1	0.9	-9.99	8.6	14.9	4	7
57	1.8	-9.99	8.6	11.3	5	8
57	1.9	-9.99	8.6	13.9	4.5	7
54.9	13.9	6.8	5.1	14	2	7
54.2	-134.3	9	7.4	12	3.5	9
53.9	-138.9	9.2	7.5	14	3.5	9
53.6	-131.1	8.8	9.1	15	3	8
53.4	1.7	-9.99	9.1	5.1	1.5	5
53.1	2.8	-9.99	9.1	4.6	2	6
53	2.1	-9.99	9.1	4.6	2	6
52.6	162.1	-9.99	9.1	19.5	3.5	4
52.5	-132.7	9.7	9.1	12	2.5	7
52.4	4	9.3	7	18.5	1	4
52.4	-129.8	9.3	9.8	11	2.5	7
52.4	-4.7	9.6	9.8	10.8	2	6
52.1	-137.6	9.8	9	20.6	4.5	7
51.8	-131.2	10	9.4	11	2.5	8
51.4	2	11.3	10.2	20.6	1.5	7
51.4	-128.8	9.3	9.9	9	2	7
51.4	-7.9	-9.99	9.9	15.9	4	7
51.2	1.8	10.8	10.3	19	2.5	7
51.1	-13.3	8.1	11.8	12.3	7.5	10
50.9	-136.1	10.4	9.1	13	3	7
50.9	-129.9	10.3	10.3	12	2.5	7
50.4	0	11.7	11.1	15.9	2.5	7
50.1	-6.1	10.6	11.3	13.4	4	11
49.9	-2.9	11.7	11.5	14.9	4	8
49.7	-127.9	10.3	10.7	10	2	6
48.8	-126	9.4	10.1	8	1.5	13
48.8	-12.4	8.6	12.3	6.2	6	9
47.5	-8.4	11.8	12.4	7.7	5.5	10
47.3	-57.3	-0.2	2.7	2	2	7
46.4	-53.4	2.1	4.1	10	2.5	9
45.3	-5	14	13.7	10.8	5	9
44.5	-63.4	-9.99	13.7	6	1	8
44.2	-57.1	8	6.6	10	2	8
43.8	-60.6	-9.99	6.6	8.7	1.5	6
43.1	-82.3	-9.99	6.6	18	2	5
43	-58	12.2	12.5	10	1.5	7
42.5	-64	11.5	13.8	11	2.5	7
42.3	-62	10.7	7	8	2	7
39.9	-72.5	8	12.8	11.8	1.5	6
39.5	-9.6	-9.99	12.8	3	3	14
37	-76	5.5	5.8	4	0.4	3
35.8	14.6	15	16	6.7	3	5
35	-75.1	20	25	12.9	3	11
32.3	137	10.4	21	7.7	1.5	6
32	-10	20	18.6	10.3	3	5
30.6	-154.5	20	19.7	9.3	4	10
28.5	-88.3	-9.99	19.7	5	1	7
25.3	-76.2	26	29	7.7	1.5	5
25	-90.2	23	24	8.2	2	7
24	-122.3	20	20	8.7	1.5	7
24	-75.2	26.9	26.3	10.8	3.5	8
23.9	-87.6	25.7	27	1.5	0.5	3
19.7	-65.4	26	27	12.9	3	5
19.6	-156	24.2	26	3.6	0.4	4
18.5	-66.1	26.8	27.1	7	2	8
18.3	-65.5	26.8	26.8	9	1.5	8
18.3	-65	-9.99	26.6	10	1.5	5
12.2	-63.8	27	27	14.4	2	5
11.6	109.3	22.5	24.1	19.5	2	6
8.3	-79.2	-9.99	24.1	7.7	1	5
4.2	-6.1	26	26	2.6	0.5	2
-8.4	-79.1	21	21	8.2	1.5	4
-9.3	-79.8	26.2	24.7	8.2	2	15
-17.9	63.3	31	28	5.1	1.5	10
-19.1	113.5	-9.99	28	6.2	2	8
-25.2	-44.9	-9.99	28	4	1	7
-26.5	33.1	27	29	8.2	2.5	8
-35.2	14.1	18	19	16.5	2.5	10
-36.8	159.8	22.5	22	8.7	1.5	6
-43.7	154.1	17.4	17.5	5.1	3	11
44.1	-69	-0.9	4.5	5	1	6
44.1	-68.1	0.9	7.7	5	1.5	6
43.7	-69.4	1.6	7.7	6	1.5	6
43.5	-67.9	5.1	7.6	7	2	6
43.2	-70.4	2.3	6.6	4	0.4	5
42.5	-70.6	3	6.2	5	0.5	11
60.6	3.7	5.2	5	18.5	9.5	10
28.5	-88.3	-9.99	5	5	1	6
28.5	-88.3	-9.99	5	5	1	6
5.8	80.5	24	28	2.6	1	6
5.8	80.5	24	28	2.6	1	6
60.6	-146.8	7.5	6.3	4	0.5	9
60.2	-146.8	6.7	6.8	14	2.5	8
59.7	-143.4	7.3	7.9	17	4	8
57.9	-149.9	7.5	7	16	4.5	9
56.6	-136.1	8.1	8.1	16	3.5	8
55.9	-142.5	8.6	7.4	13	3.5	7
55	-172	4.4	4.4	4	1.5	8
53.9	-160.8	6.5	6.2	12	3.5	11
52.8	-155	6	5.2	11	3	10
51.7	-172.2	3.9	5.7	6	2.5	10
48.5	-124.7	8.7	9.1	8	1	13
46.2	-124.5	11	11.8	5	1.5	13
46	-131	12.7	12.2	7	1.5	12
44.3	-67.3	1.5	7.7	6	1.5	7
43.5	-70.1	1.1	6.4	4	0.5	6
43.2	-69.1	4	7.9	5	1	5
42.8	-124.8	12.6	13	1	1.5	10
42.6	-130.5	12.9	12.8	5	1.5	13
42.3	-70.7	3	5.6	6	0.5	10
40.4	-73.7	3.1	4.9	6	0.5	9
39.7	-72.4	7.8	13.1	7	1	5
38.2	-123.3	12.7	13.1	12	1.5	5
37.8	-122.8	13.1	13.5	9	1	6
37.4	-122.9	13.2	14	9	1.5	6
36.8	-122.5	13.7	15	10	1.5	5
36.6	-74.8	17.4	18	9	1.5	5
34.3	-120.5	15.3	16	10	1.5	7
33.7	-120.2	15.5	16.5	9	1.5	7
33.7	-119.1	15.6	16	3	1	16
33.4	-77.7	17.2	20.3	6	2	7
32.5	-118	16.2	17.4	4	1.5	16
32.5	-79.1	19	20.6	5	2	8
32.4	-119.5	15.8	17.1	7	1.5	15
32	-69.5	22.4	22.2	9	1.5	6
31.9	-74.8	23.1	23	8	1.5	8
31.4	-80.9	14.2	13.6	3	1	8
30.1	-87.6	19.8	19.1	2	1	7
29.2	-94.4	9.6	14.2	10	1	4
29.2	-88.2	19.1	15.2	0	1	8
28.9	-78.5	24.3	25	5	1.5	8
28.7	-86	21.7	22.5	2	0.5	8
28.5	-84.5	20.7	21.2	2	0.5	8
28.5	-80.2	21	20.2	5	2	8
27.9	-95.4	12.6	20.6	9	1.5	5
27.5	-71.5	24.9	25	8	1.5	7
27.5	-62.9	24	24.6	10	2	8
27	-96.7	15.2	21	8	1	5
26.1	-93.8	21.4	22.3	8	1	4
26	-85.6	23	23.5	4	1	6
25.9	-89.7	24.5	26.5	5	1	6
24.3	-162.2	24.3	24.3	10	2.5	11
23.9	-68.4	25.7	25.6	8	2	7
23.5	-152.2	23.1	24.3	5	1.5	10
22.2	-94	24.2	24.8	4	1.5	8
21.6	-58.6	25.5	26	11	2.5	8
21.1	-65	26.4	26.6	10	2.5	8
19.8	-84.9	26.8	27.3	6	0.5	7
19.3	-160.6	24.2	26.3	1	1.5	13
17.6	-152.4	24.5	25.7	3	1.5	9
17	-81.5	27.1	27.6	8	1	6
16.3	-63.2	26.8	27	10	2	8
14.9	-74.9	27.1	26.8	10	3	9
14.5	-53	25.9	26.9	11	2.5	10
14.3	-46.1	25.3	25.9	10	2.5	7
8.4	73	25.7	28.4	2	1	5
15.4	73.7	23.2	26.2	6	0.5	5
15.1	-137.3	25	27	9.3	2.5	7
66	8.1	1	7.5	19	7	9
65.3	7.3	5.9	8.3	14.9	9	11
64.3	7.8	-9.99	8.3	23.7	11	11
63.2	7.6	-9.99	8.3	12.9	1	20
61.6	1.3	-9.99	8.3	19	10.5	10
61.2	0.9	-9.99	8.3	14.9	10	10
61.2	1.1	-9.99	8.3	18	9	9
61.1	1	-9.99	8.3	18.5	8.5	9
61	1.7	-9.99	8.3	18	8	9
60.8	1.7	-9.99	8.3	21.1	8	9
60.7	-2.6	-9.99	8.3	13.4	7.5	10
60.6	1.6	-9.99	8.3	19	7	9
60.6	3.7	4.3	4.2	18	9	10
59.7	1.6	-9.99	4.2	16.5	6.5	9
59.5	1.5	-9.99	4.2	15.9	7	9
59.2	1.5	-9.99	4.2	18	7	9
58.7	1.4	-9.99	4.2	19.5	6	8
58.4	1.9	-9.99	4.2	19	5.5	8
58.4	-0.2	-9.99	4.2	17	5	8
58	1.4	-9.99	4.2	18.5	5.5	8
58	-0.3	-9.99	4.2	17	4.5	7
57.9	1.8	-9.99	4.2	14.9	5.5	8
57.9	-0.9	-9.99	4.2	20.6	6	6
57.8	1.3	7.3	9.5	23.2	4.5	4
57.7	0.9	-9.99	9.5	19.5	5	8
57.7	1.8	-9.99	9.5	13.9	5	7
57.3	1.6	-9.99	9.5	14.9	4.5	7
57.3	-145.3	-9.99	9.5	18.5	3	5
57.2	0.8	7.9	8.5	16.5	5	7
57.1	0.9	-9.99	8.5	14.9	4	7
57	1.8	-9.99	8.5	13.4	4.5	7
57	1.9	-9.99	8.5	15.9	4	7
56.5	3.2	6.2	8.4	12.3	4.5	9
55.7	145.7	-5	-1	11	1.5	8
54.9	13.9	6.7	5.1	12	2	7
54.7	10.8	-9.99	5.1	14.4	4	14
54.4	-132.4	9.2	8.4	12	2	6
54.2	-134.3	9	7.4	12	3.5	8
53.9	-138.9	9.3	7.5	14	4	9
53.6	-155.6	6.5	5	15.4	4	12
53.6	-131.1	8.7	9.1	15	3	7
53.4	1.7	-9.99	9.1	4.1	1.5	5
53.1	2.8	-9.99	9.1	6.2	2	6
53	2.1	-9.99	9.1	7.7	2	6
52.7	-153.1	7	6	12.3	3.5	4
52.5	-132.7	9.7	9.1	12	3	7
52.4	-129.8	9.4	9.8	11	2.5	7
52.4	-4.7	9.7	9.9	12.9	2.5	6
52.3	144.1	-13	-1.4	10	1.5	5
51.9	-137.4	9.8	9	20.6	4.5	7
51.8	-131.2	10.1	9.3	11	2.5	7
51.4	-128.8	9.4	9.8	8	2	7
51.4	-7.9	-9.99	9.8	17	4	7
51.2	1.8	10.9	10.3	19.5	1.5	7
51.1	-13.3	8.5	11.8	11.8	7	9
50.9	-136.1	10.6	9.1	13	3.5	8
50.9	-129.9	10.3	10.3	11	2.5	6
50.4	0	11.4	11	15.4	2.5	7
50.1	-6.1	10.7	11.3	11.8	4.5	11
50	-4.4	-9.99	11.3	9.8	3.5	8
49.9	-2.9	11.8	11.5	11.8	3.5	8
49.8	178.5	5	4	17	3.5	12
49.8	-2.4	13	11.5	17.5	3	12
49.7	-127.9	9.8	10.8	10	2	6
49.3	-128	9.4	8.9	11.8	1.5	3
49.1	-2.2	-9.99	8.9	11.3	3	12
48.8	-126	9.6	10.1	8	1.5	11
48.8	-12.4	9.6	12.3	8.7	6	10
48.1	-167.2	5.1	5.9	11.3	2.5	9
47.8	-145.1	11	9	20.6	5.5	8
47.5	-151.3	7	8	19.5	4	7
47.5	-8.4	10.8	12.3	8.7	6	9
47.2	141.7	-9.99	12.3	6	1	3
46.7	-48.7	-0.2	2.3	14.9	2.5	6
46.4	-128	-9.99	11.7	5.7	1.5	15
46.4	-53.4	2.3	4.1	6	2	8
46.1	142.3	-5	3	5	0.5	2
45.8	-175.4	9	10	8.7	2.5	4
45.8	-175.4	9	10	8.7	2.5	4
45.4	-10.3	13.5	14	16.5	3	4
45.3	-5	14	13.6	12.3	5	8
45.1	-151.9	7	8	11.8	4	5
44.3	37.4	8	11	8.2	3	12
44.2	-57.1	8	6.6	9	2	8
43.8	-60.6	-9.99	6.6	10.8	1.5	5
43.4	7.8	13.3	14.7	4.1	1	5
43.1	-82.3	-9.99	14.7	17.5	2.5	3
43	-145.9	11.5	11	15.4	4.5	15
43	-58	12.6	12.7	10	1.5	7
42.9	5.7	13.8	15	4.1	1	4
42.7	132.9	-9.99	15	9.8	1.5	3
42.5	-64	12.1	13.8	10	2	7
42.3	-62	10.9	6.9	11	2	6
42.1	4.7	13.5	13.4	9.8	1.5	5
42	10	-9.99	13.4	4.6	0.5	7
40.3	-17.3	14.4	15.5	11.3	4	16
40	-31.4	13	17	6.2	1.5	3
39.7	-62.6	17	17.7	3.1	2.5	6
39.5	-9.6	-9.99	17.7	2	3	14
39	-58.1	17	22	8.7	2	10
38.8	118.1	6	2	1	0.5	4
38.5	-45.9	11.2	21	12.3	2	9
38.4	-19.7	15	17	6.7	1	4
38.2	-135.1	17	20	14.4	2	6
38	129.6	10	14	7	2	5
37.8	-15.4	14.6	17.6	5.7	1	5
37.5	-74.6	15	18	6.2	1	4
37.1	2.6	15	16	8.7	2	5
37	12	14	15.9	5.1	1	6
37	-76	5.4	5.9	3	0.4	3
36.8	-69.2	-9.99	5.9	24.2	4.5	11
36.7	13.6	14.5	16	4.1	1	5
36.6	0.5	15.5	17.7	5.7	1.5	5
36.6	-123.8	16.7	15	10.3	2	10
36.4	15.7	14	16	4.1	2	4
36	16.2	14	15.8	10	2.5	3
35.8	14.6	16	18	12.3	2	5
35.7	130.8	5.5	11	1.5	2	8
35.4	129.9	6.6	10	2.6	1.5	5
34.1	-138.7	20	17	11.8	3	9
34	-75.8	-9.99	17	12.3	2.5	8
33.9	24.2	11.2	16	18	4.5	6
33.7	-37.6	-9.99	16	2.1	1.5	3
33.4	-135	19	17	4.6	1.5	10
32.2	137	10.5	20.9	7.2	1.5	7
32.1	-17	-9.99	20.9	12.9	2.5	6
30.2	134	15	20	7.7	2	4
29.7	32.5	15	22	2.6	1	2
29.7	-72.4	20	21.1	3.6	1	5
29.4	142.1	14.5	20.9	12.3	3	5
28.8	123.7	14	11	11.3	0.5	6
28.8	-167.4	22	21	5.7	1.5	6
28.7	134.5	13	20	10.3	2	5
28.7	134.5	13	20	10.3	2	5
28.6	-80.1	22	24.3	8.2	2	6
28.5	-88.3	-9.99	24.3	6	1	7
28.2	128.9	16.3	21.1	8.7	1.5	8
27.9	-141.5	22.8	21.1	6.2	1	12
27.6	127.5	-9.99	21.1	5	2	4
26.5	134	17	22	11.8	2.5	5
26.1	-79.3	24.7	27	9.3	0.5	3
25.5	-76.4	26	29	7.7	1.5	5
25.2	138.4	19	21.3	10.8	2.5	3
25.2	138.4	19	21.3	10.8	2.5	3
24.7	58.1	23.2	24.2	10	2.5	7
24.6	58	21.5	24.2	11	1	2
24.6	122.5	21	22.8	11.3	3	11
24.5	135.4	18	22	10.8	2.5	8
24.1	-80.7	24.5	26	11.3	3	5
22.7	122.4	22	25	14.9	3	5
22.1	114.6	15	17	10.3	1	3
21.4	-86.1	26	27	2.6	1	2
21.3	-84.6	25.5	27	2.6	0.5	2
21	-54.1	26	25	15.4	4	8
20.7	-67.3	25	28.5	9.8	3.5	6
20	129.3	20.5	25	12.3	2.5	4
20	129.3	20.5	25	12.3	2.5	4
19.6	39.4	23.8	27.6	5.7	1	6
18.5	68.5	23.3	25.7	6.2	1	7
18.5	-66.1	26.7	27.1	7	2	7
18.4	118.5	-9.99	27.1	12.9	4	14
18.3	-65.5	26.5	26.8	8	1.5	7
18.3	-65	-9.99	26.6	10	1.5	5
17.5	-63	26.3	26.8	9.3	1.5	3
17.4	-63	26	27.5	11.8	2	6
16.6	-18.4	21	21	11.3	1.5	5
16.5	139.9	25	29	15.9	3.5	12
16.5	139.9	25	29	15.9	3.5	12
16.3	117.7	-9.99	29	7.2	1.5	3
15.2	41.5	24.5	27.5	3.6	1	2
15	68.8	25.9	27.2	4	1	5
14.3	-73.4	27	26	22.6	5	8
14.1	112.3	25.5	25	10.3	3	4
13.9	55	25	26	10.3	2	5
13.7	50.8	24	25.4	7.7	1.5	5
13.6	60.1	22.3	27.2	10.3	1.5	5
13.6	72.7	27	28.4	7.2	1	4
11.9	45	25	27.5	5	0.5	3
8.8	-88.5	29	29	6.2	1	8
8.4	108.8	25.3	25	16.5	4	7
8.2	73.3	27.2	28.7	3	1	5
7.2	146.5	30.1	29.4	5.7	2	10
7	88	26.4	28.4	5	1.5	6
6.8	115.3	24.5	27	10.8	0.5	2
6.6	126.4	26	30	9.8	1.5	9
5.9	84.9	-9.99	30	7.2	2	10
5.3	119.6	-9.99	30	6.7	2	10
4.1	-137.8	-9.99	30	6.2	1.5	8
3.8	-144.1	28.5	28.7	12	3	10
3.1	65.8	-9.99	28.7	9.3	1.5	5
1.9	91	-9.99	28.7	4.6	1	10
1.4	104.5	27	28	11.3	1	3
1.4	-35.1	27	25	7.2	2	10
0.7	105.4	27	25.3	7.7	1.5	3
-6.3	-30.4	26.5	27	9.3	2.5	8
-7.7	-162.2	-9.99	28	7.2	2	12
-9.2	132.3	32	29	8.7	1.5	4
-10.1	53.7	28	28	8.2	2	10
-10.1	137	30	30	8.7	2	8
-11.5	-77.8	22.5	20	5.1	1	8
-12.1	-77.3	21	19.8	7.7	1.5	4
-12.4	77.5	-9.99	19.8	5.7	7	7
-13.2	76.1	27.4	29.2	6.7	2	13
-14.3	73.2	27.2	28.6	6.7	1	3
-15.9	11.5	20.5	20	5.7	1	8
-18.4	168	24	27.8	12.3	1	2
-18.6	153.2	29	29	9.3	2.5	8
-19.4	113.6	-9.99	29	3.6	1	4
-19.9	116	-9.99	29	7.7	1	4
-20.3	116.5	27.5	27.5	7.7	1.5	5
-20.5	117.4	29	31	6.7	1	7
-21.8	64.7	25	30	7.2	3	12
-22.3	110.5	23	23	3.1	1	4
-23.8	154.2	-9.99	23	5.1	2	5
-24.4	58.1	28	27	15.4	3.5	10
-25.2	-44.9	-9.99	27	5	1	7
-26	33.1	27	29	4.6	2.5	8
-26.1	1.6	23	19	6.7	2	12
-30.3	153.9	25.5	27	7.7	2	5
-31.5	-49.8	-9.99	26	2	0.2	4
-32.2	-11.7	22.5	24	6.7	0.5	5
-32.8	-172.5	19	20	6.2	2	9
-33.4	38.2	-9.99	20	7.7	2	16
