Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
8.5	166.1	-9.99	28.8	7.2	1.5	6
7.3	-82.2	28.2	30	4.1	0.4	4
7.1	108	-9.99	30	8.2	2	8
6.4	79.1	30	27.8	9	1	3
6.3	94.7	28	31	4.1	1	4
6.2	91.9	26.6	30	4	1	14
6.2	95.7	-9.99	30	8.7	0.5	4
5.9	96.3	28.5	29.1	3.1	1	4
5.8	80.5	26.7	29.4	5.7	0.5	3
5.8	85.9	28	29	2	0.5	4
5.7	94	28	29.3	5.1	0.5	2
5.4	-13.3	-9.99	29.3	2.1	2	3
4.4	-3.5	-9.99	29.3	1.5	0.1	1
3.9	136.9	27.6	29.8	5.7	1.5	4
3.9	136.9	27.6	29.8	5.7	1.5	4
3.4	105.5	26.6	27	8	1.5	6
0.3	-29.2	25	25	1	1.5	6
-2	-153.3	24.8	25	10.3	2	6
-4.8	145.9	-9.99	25	6.7	1	2
-5.7	105.9	-9.99	25	7.2	1	3
-7.3	-27.7	-9.99	25	6.7	1	3
-7.4	149.8	30	32	4.1	0.4	3
-10.8	142.7	28	28	2.6	0	0
-12.8	42	27.9	28.5	8.7	2	4
-16.2	67.4	26	28.5	5.7	2.5	11
-18.6	-167.2	26	30	2.1	1	2
-19.9	61.1	29.5	28	9.3	1.5	8
-21.8	55.5	27.9	28.2	8.7	1	7
-23.1	-42.1	-9.99	28.2	4.1	1	6
-24.4	-0.5	-9.99	28.2	4.6	1.5	8
-26.9	43	27.5	28.5	19	5.5	15
-27.5	113	29	27.9	8.2	2	8
-30.3	162.4	-9.99	27.9	4.1	0.4	6
-30.8	-176.7	-9.99	27.9	5.7	3	5
-31.8	-50.5	23.3	25.5	12.9	2	10
-32.3	2.1	21	21	11.3	3	12
-33	29.4	-9.99	21	5	2.5	12
-34.1	163.8	-9.99	21	8.2	1	8
-34.7	16.3	19.5	22	13	2.5	6
-35	30.2	24.9	24	12.3	3	6
-35.4	-6.6	-9.99	24	8.2	3	16
-35.7	175	20.8	23	15.4	3.5	9
-36.1	150.7	20	23.9	7.7	0.5	6
-37.3	131.1	17	18.3	9.3	1	2
-38.9	8.7	17	17	8.7	3	10
-42.4	174.1	15.8	10	7.2	1	2
-43.6	172.7	17	16	4.1	0	0
-51.6	-57.8	-9.99	16	3.1	0	0
-54.3	-35.5	4.7	4.4	10	2	9
-64.9	-63.5	2.2	1.9	3.1	0.4	2
44.1	-69	-7.4	1.9	5	0.5	11
44.1	-68.1	-6.4	4	9	1	4
43.7	-69.4	-5.4	4.4	5	0.5	3
43.5	-67.9	-3.6	4.5	10	2	6
42.5	-70.6	-4.7	3.3	5	0.5	2
42.3	-65.9	-2.3	3.1	11	5	11
48.3	-123.2	4.8	7.5	7	0.5	4
34.5	-77.3	7	9.1	5	0.5	10
28.9	-78.5	19.2	22.5	10	2	5
28.5	-80.2	20.7	20	11	2.5	7
27.3	-90.5	-9.99	20	2	0.2	4
27.3	-90.5	-9.99	20	2	0.2	4
60.8	-148.3	-4.8	3.4	10	0.5	3
60.6	-146.8	-1.1	4.5	1	0.5	5
60.2	-146.8	-1.2	4.1	7	0.5	5
59.7	-143.4	0.1	5.7	4	1	8
59.5	-148	0.6	5.2	3	1	7
57.9	-154.3	-0.4	3.6	1	1	6
56.1	-152.6	1	4.9	15	3	7
55	-172	2.4	2.8	10	4	11
53.9	-160.8	2.2	4.3	15	4.5	10
48.3	-123.2	4.6	7.5	9	0.5	4
47.4	-124.7	5.1	8.7	8	3.5	13
46.1	-124.5	5.5	8.7	3	4	10
45.9	-125.8	6.4	9.8	8	4	14
44.6	-124.5	-9.99	9.8	5	3.5	10
43.5	-70.1	-6.4	4.3	3	0.4	11
42.3	-70.7	-4.3	3.2	4	0.5	4
41.9	-124.4	6.8	9.8	8	3	11
41.4	-70.2	-3.5	0.7	4	0.4	3
41.3	-69.3	-0.4	3.3	4	1.5	7
40.8	-124.6	8.4	10.2	7	4	12
40.5	-69.2	0.3	5.3	4	2	7
40.4	-73.7	0.6	3.3	6	0.5	11
40.3	-73.2	1.5	2.9	6	0.5	10
38.5	-74.7	3.6	3.8	5	0.5	11
37.4	-122.9	10.7	11.7	9	3	13
36.8	-122.4	11	12	9	2.5	12
35.7	-121.9	12.2	12.4	8	2.5	10
35	-75.4	-9.99	15.9	6	1.5	10
34.7	-72.7	11.1	18.4	3	2.5	11
34.5	-77.3	7.1	9.1	5	0.5	11
34.2	-120.4	11.8	13.1	6	2	12
34.2	-119.8	12.3	14.3	6	1	11
34.2	-77	9.9	12.2	6	1	11
33.7	-120.2	12.2	13.4	4	2	13
33.7	-119.1	13.1	14.7	4	1	10
33.4	-77.7	12.8	14.4	8	1	6
32.5	-118	14.2	15	6	1.5	10
32.5	-79.1	15.7	17.1	9	1.5	7
32	-69.6	14	19.8	8	2.5	11
31.4	-80.9	12.4	11.2	6	1	8
30	-80.5	19.6	19.1	7	1.5	9
29.2	-94.4	12	10.2	3	0.5	5
29.2	-88.2	16.7	16.1	4	0.4	7
28.9	-78.5	19.2	22.5	10	2	6
28.5	-84.5	14.5	15.2	4	0.4	3
28.5	-80.2	20.7	20	10	2	7
27.5	-71.5	18.5	21.4	10	2	7
27.5	-63	18.8	21.5	10	2.5	10
27	-96.7	20.2	20.1	8	1	6
26	-85.6	19.6	24.8	3	0.5	6
25.9	-89.7	20.4	22.6	4	0.5	5
23.8	-70.9	22.6	25.3	8	1.5	7
23.6	-153.9	22.7	23.2	8	2	12
23.5	-154.1	22.7	23.1	8	2	13
22	-94	21.4	22.2	8	1	5
21.7	-58.7	25.1	25	4	2	11
21.1	-65	24.6	25.6	3	2	10
19.9	-85.1	24.4	26.1	6	1	5
17.1	-157.8	24.8	25	10	2	7
16.5	-63.5	25.9	26.7	8	1.5	5
15.1	-67.5	25.8	26.6	7	1.5	7
14.5	-53	26.1	26.6	7	2.5	10
14.4	-46	25.2	25.2	7	2	9
61.6	1.3	-9.99	25.2	5.7	3	8
61.2	1.1	-9.99	25.2	6.7	3	8
61.1	1	-9.99	25.2	6.7	3.5	7
61	1.7	-9.99	25.2	6.7	3	8
60.7	-2.6	-9.99	25.2	10.8	3.5	7
60.5	-4.9	5.7	8	9.3	4.5	9
59.7	1.6	-9.99	8	11.8	3.5	7
59.2	1.5	-9.99	8	15.4	4.5	7
59.1	-11.7	7.9	9.4	2.1	4.5	9
58.7	1.4	-9.99	9.4	15.9	4.5	8
58.3	0.8	-9.99	9.4	13.9	5.5	9
58.3	-134.6	-9.99	9.4	0.5	0	0
57.9	0	-9.99	9.4	13.9	4	7
57.7	0.8	-9.99	9.4	15.4	4	7
57.7	0.9	-9.99	9.4	11.8	4.5	7
57.7	1.1	-9.99	9.4	13.4	4	7
57.7	1.8	-9.99	9.4	17	4.5	8
57.3	2	-9.99	9.4	12.3	4.5	7
57.2	0.8	-9.99	9.4	13.4	4.5	8
57.2	1.6	-9.99	9.4	14.4	4.5	7
57.2	2.2	-9.99	9.4	6.2	4	7
57.1	1	-9.99	9.4	14.4	3.5	8
55.4	-12.2	-9.99	10.9	7.2	5	10
54.4	-132.4	1.2	5.9	4	1.5	10
54.2	-134.3	1.2	6.8	8	2.5	11
54	0.9	-9.99	6.8	3.6	1.5	5
53.9	-138.9	2.3	6.1	6	2.5	12
53.7	1.1	-9.99	6.1	5.1	1	5
53.6	-131.1	2.7	6.9	8	1	12
53.4	1.7	-9.99	6.9	2.6	1	5
53.1	2.8	-9.99	6.9	6.2	1	4
53	2.2	-9.99	6.9	7.2	1	4
52.5	-132.7	3.7	7	8	2	11
52.4	-129.8	4.4	7.8	11	2	6
52.4	-4.7	7.4	7.6	7.2	1.5	6
51.8	-131.2	4.3	7.6	8	3	12
51.7	-6.7	8	8.3	11.3	4	8
51.6	-5.1	7.2	7.4	11.3	2.5	8
51.4	2	5.5	8	9.8	0.5	6
51.4	-128.8	4.9	7.3	10	2.5	14
51.4	-7.9	-9.99	7.3	8.7	4	8
51.2	-10.6	8.2	10.5	10.3	5.5	9
51.1	1.8	6.6	7.7	7.2	0.5	6
50.9	-136.1	1.6	6.8	7	3	12
50.9	-129.9	5.2	8	10	3.5	14
50.4	0	7.7	8.5	8.7	1	7
50.1	-6.1	9.1	9.3	9.3	4	11
49.9	-125	5.5	7.1	6	0.5	4
49.9	-2.9	8.1	9.2	13.4	3	10
49.3	-123.7	5.5	7.5	12	1	4
49	-16.3	9.1	12.1	16.5	7.5	10
48.4	-133.9	5.1	8.1	6	3.5	13
47.3	-57.3	0.7	0.9	16	3.5	6
46.4	-53.4	0.9	1.2	13	5	10
45.3	-5	11.7	11.6	9.8	6	9
44.5	-63.4	-8.6	1.6	12	1	11
44.5	-49.5	1	7	19	4.5	12
44.2	-57.1	-1.3	1.8	18	6.5	12
42.9	-69.8	-4.1	5.9	3.1	0.4	4
42.9	-51.5	2.5	14.9	18	4.5	11
42.5	-64	-9.99	3.6	14	4.5	10
42.2	-62	-2.2	9.8	16	6.5	10
41.7	-10.1	9	13	18	6	8
38.4	-35.6	21.8	20.7	7	2.5	12
37.7	-68	11	21	7.2	4.5	7
31.8	34.6	16.5	18.1	13	3	6
29.3	-25.7	18.2	20	5.1	3	7
27.3	-90.5	-9.99	20	2	0.2	4
26.7	-90.5	19.7	20.3	2	0.2	4
24.8	-87.5	21	23	3.6	0.5	3
24.7	-87.1	16	24	7.2	1	4
22.3	126.8	21	22	6.2	1	2
18.5	-66.1	25.9	26.4	4	1	10
17.9	-66.5	25.8	26.3	5	1	7
12.7	47.9	-9.99	26.3	7.2	1	6
7.8	-83.1	27.4	27	5.1	0.5	2
-21	149.9	26	24	2.1	1	2
-25.3	157.4	-9.99	24	12.3	2.5	5
59.6	2.2	1.5	5.5	10.8	3	7
44.1	-68.1	-6.3	4.2	8	1	4
43.7	-69.4	-4.9	4.4	4	0.4	3
43.5	-67.9	-3.3	4.5	8	2	6
43.2	-70.4	-4.8	4.1	2	0.2	11
42.5	-70.6	-4	3.3	4	0.4	3
60.6	3.7	0.6	2.8	5.1	2	9
48.3	-123.2	4.3	7.5	10	0.5	3
34.5	-77.3	8	9.1	6	0.5	11
28.9	-78.5	19.4	22.5	9	2	6
28.5	-80.2	20.7	19.9	10	2.5	8
27.3	-90.5	-9.99	19.9	3	0.4	4
27.3	-90.5	-9.99	19.9	4	0.4	4
60.8	-148.3	-4.9	3.5	11	0.5	3
60.6	-146.8	-1.2	4.4	7	0.5	4
60.2	-146.8	-1.2	4.2	7	0.5	5
59.7	-143.4	0.8	5.7	4	1.5	5
59.5	-148	0.5	5.2	2	1	6
57.9	-154.3	0	3.6	1	1	6
56.1	-152.6	0.8	4.9	17	3.5	8
55	-172	2.7	2.8	11	4.5	15
53.9	-160.8	2.1	4.3	14	4	6
48.3	-123.2	4.6	7.5	7	1	4
46.1	-124.5	5.7	8.5	4	3.5	15
45.9	-125.8	6.3	9.8	6	4	15
44.6	-124.5	-9.99	9.8	7	3.5	13
43.5	-70.1	-5.3	4.3	2	0.5	11
42.3	-70.7	-3.6	3.2	5	0.5	8
41.9	-124.4	7.7	9.8	6	3	11
41.4	-70.2	-3	0.6	2	0.2	8
41.3	-69.3	-0.5	3.2	4	1.5	7
40.8	-124.6	8.5	10.2	8	3.5	12
40.5	-69.2	0.5	5.3	5	1.5	8
40.4	-73.7	1.2	3.4	6	0.5	11
40.3	-73.2	2.5	3	6	0.5	11
38.5	-74.7	4.1	3.8	6	0.5	11
37.4	-122.9	10.5	11.7	10	3	11
36.8	-122.4	10.7	12.1	7	2.5	12
35.7	-121.9	12.1	12.5	9	2.5	12
35	-75.4	-9.99	14	5	1	9
34.9	-120.9	12.4	12.7	8	2.5	13
34.7	-72.7	11.5	18.4	4	2.5	11
34.5	-77.3	8.4	9.1	6	0.5	10
34.2	-120.4	12.1	13.1	6	2.5	11
34.2	-119.8	12.4	14.4	4	1	12
34.2	-77	10.3	12.2	6	1	10
33.7	-120.2	12.2	13.3	2	2	13
33.7	-119.1	13.5	14.7	7	1	10
33.4	-77.7	13.4	14.4	8	1	7
32.5	-118	14.9	15	7	1.5	10
32.5	-79.1	16.2	17.1	9	1.5	6
32	-69.6	13.9	19.8	8	3	11
31.4	-80.9	13.2	11.1	7	1	5
30.1	-87.6	11.9	13.1	6	0.5	2
30	-80.5	19.6	19	8	1	7
29.2	-94.4	12.5	10.4	3	0.5	6
28.9	-78.5	19.4	22.5	10	2	7
28.5	-84.5	14.9	15.3	3	0.4	3
28.5	-80.2	20.6	19.9	10	2	7
27.5	-71.5	18.5	21.5	11	1.5	5
27.5	-63	18.9	21.4	8	2.5	8
27	-96.7	20.3	20.1	7	1	5
26	-85.6	19.9	24.9	3	0.5	7
25.9	-89.7	20.6	22.6	5	0.5	5
23.8	-70.9	22.7	25.3	8	1.5	6
23.6	-153.9	22.7	23.1	9	2	13
23.5	-154.1	22.6	23	8	2	12
22	-94	21.5	22.2	8	1	4
21.7	-58.7	25	25.1	5	2.5	11
21.1	-65	25.7	25.6	5	2	10
19.9	-85.1	24.4	26.2	7	1	6
17.1	-157.8	23.8	25	8	2	6
16.5	-63.5	26	26.7	8	1.5	5
15.1	-67.5	25.1	26.6	6	1.5	7
14.5	-53	25.9	26.6	7	2.5	10
14.4	-46	25.4	25.2	8	2	10
61.6	1.3	-9.99	25.2	4.1	3	8
61.2	1.1	-9.99	25.2	6.2	3	9
61.1	1	-9.99	25.2	6.7	3.5	8
61	1.7	-9.99	25.2	6.7	3	8
60.5	-4.9	5.8	8	8.2	4	9
59.7	1.6	-9.99	8	11.8	3.5	7
59.2	1.5	-9.99	8	14.4	4	7
59.1	-11.7	8.2	9.4	4.6	5	9
58.7	1.4	-9.99	9.4	15.4	4.5	8
58.3	-134.6	-9.99	9.4	0.5	0	0
57.9	0	-9.99	9.4	12.9	4	7
57.7	0.8	-9.99	9.4	14.9	4	8
57.7	0.9	-9.99	9.4	12.3	4	8
57.7	1.1	-9.99	9.4	13.9	4.5	8
57.7	1.8	-9.99	9.4	13.9	4.5	7
57.3	2	-9.99	9.4	11.8	4.5	8
57.2	0.8	-9.99	9.4	12.3	4.5	7
57.2	1.6	-9.99	9.4	14.4	4	7
57.2	2.2	-9.99	9.4	5.1	4	7
57.1	1	-9.99	9.4	13.4	4	8
55.4	-12.2	-9.99	10.9	5.7	4.5	9
54.4	-132.4	0.9	6	6	1.5	11
54.2	-134.3	0.9	6.6	9	2.5	11
54	0.9	-9.99	6.6	2.6	1.5	5
53.7	1.1	-9.99	6.6	5.1	1	5
53.6	-131.1	2.7	6.9	8	1	11
53.4	1.7	-9.99	6.9	2.1	1	5
53.1	2.8	-9.99	6.9	5.1	1	4
53	2.2	-9.99	6.9	6.7	1	4
52.5	-132.7	3.6	7	8	2	13
52.4	-129.8	4.2	7.5	11	2	6
52.4	-4.7	7.7	7.6	7.2	1.5	6
51.8	-131.2	4.3	7.6	10	3.5	13
51.7	-6.7	7.8	8.3	11.3	3.5	7
51.6	-5.1	7.2	7.6	12.3	2.5	7
51.4	2	6.1	8	10.3	0.5	6
51.4	-128.8	4.9	7.2	9	2.5	6
51.4	-7.9	-9.99	7.2	4.6	4	8
51.2	-10.6	7.5	10.5	7.2	5	9
51.1	1.8	6.8	7.7	6.7	0.5	6
50.9	-136.1	2.9	6.8	4	3	11
50.9	-129.9	4.9	8	9	3.5	13
50.4	0	7.8	8.5	9.8	1	6
50.1	-6.1	9.1	9.4	9.3	4	11
49.9	-125	3.9	7.1	10	0.5	4
49.9	-2.9	8.2	9.2	13.4	3.5	11
49.7	-127.9	4.5	7.8	12	3	14
49.3	-123.7	5.4	7.3	11	1	4
49	-16.3	9.4	12.1	15.9	8	10
48.4	-133.9	4.7	8.1	7	3.5	12
47.3	-57.3	0.7	0.9	17	3.5	7
46.4	-53.4	0.7	1.2	11	4.5	12
45.3	-5	10.9	11.6	11.3	5.5	9
44.5	-63.4	-8	1.6	10	1	11
44.2	-57.1	0.2	1.8	18	7	12
42.9	-69.6	-2.7	6	1.5	0.1	4
42.9	-51.5	1.9	14.8	17	4.5	11
42.5	-64	-9.99	3.6	12	4.5	9
42.2	-62	-2.1	9.8	15	6	10
39	-76.4	1.6	2.2	6	0.5	2
38.6	-76.4	2	2.4	8	0.5	2
37.8	-67.6	14	21	5.7	3	7
31.7	-11.3	19	18	9	4	14
27.3	-90.5	-9.99	18	4	0.4	4
26.7	-90.5	19.8	20.3	2	0.2	4
19.1	123	22.2	24.1	3.6	2	8
18.5	-66.1	26.3	26.4	6	1	10
17.9	-66.5	26.2	26.3	7	1	7
11.8	-74	-9.99	26.3	11.3	0.5	6
-6.5	-81	-9.99	26.3	3.6	0	0
-20.3	-38.9	-9.99	29	9.3	1	10
-42	174.4	15.8	10	4.6	1	2
59.6	2.2	1.8	5.4	11.3	3.5	7
44.1	-68.1	-5.8	4.2	7	0.5	4
43.7	-69.4	-4.3	4.4	4	0.4	2
43.5	-67.9	-3	4.5	6	1.5	5
43.2	-70.4	-3.9	4.1	4	0.4	8
42.5	-70.6	-2.8	3.4	4	0.4	5
60.6	3.7	0.2	2.7	4.6	2	9
48.3	-123.2	4.7	7.5	4	0.5	4
34.5	-77.3	8.6	9.1	6	0.5	10
28.9	-78.5	19.6	22.4	8	2	6
28.5	-80.2	20.7	19.9	9	2	7
27.3	-90.5	-9.99	19.9	4	0.4	4
27.3	-90.5	-9.99	19.9	4	0.4	4
60.8	-148.3	-4.5	3.8	11	0.5	3
60.6	-146.8	-1.4	4.4	7	0.5	4
60.2	-146.8	-1.1	4.2	7	1	5
59.7	-143.4	1.3	5.7	8	1.5	6
59.5	-148	0.5	5.2	2	1	7
57.9	-154.3	0.9	3.7	2	1.5	6
56.1	-152.6	0.7	4.8	17	4	8
55	-172	2.8	2.8	11	4	15
53.9	-160.8	2.1	4.3	13	3.5	7
48.3	-123.2	5	7.5	5	0.5	5
46.1	-124.5	6.6	8.5	4	4	14
45.9	-125.8	6.4	9.8	5	4	14
44.6	-124.5	-9.99	9.8	4	4	13
43.5	-70.1	-3.5	4.4	4	0.4	11
42.3	-70.7	-2.7	3.2	4	0.5	7
41.9	-124.4	7.9	9.8	6	3.5	14
41.4	-70.2	-2.2	0.7	3	0.4	7
41.3	-69.3	-0.6	3.1	4	1.5	6
40.8	-124.6	8.4	10.2	7	3.5	11
40.5	-69.2	0.7	5.3	5	2	8
40.4	-73.7	1.2	3.6	7	0.5	3
40.3	-73.2	2.8	3.1	7	0.5	3
38.5	-74.7	4.1	3.8	8	0.5	3
37.4	-122.9	10.5	11.7	9	3	13
36.8	-122.4	11.2	12.1	10	2.5	13
35	-75.4	-9.99	13.5	5	1	10
34.9	-120.9	12.9	12.7	7	2	12
34.7	-72.7	11.7	18.4	3	2	11
34.5	-77.3	8.9	9.1	5	0.5	10
34.2	-120.4	12.4	13.1	6	2	12
34.2	-119.8	12.5	14.4	5	1.5	10
34.2	-77	10.7	12.2	6	1	10
33.7	-120.2	12.7	13.3	2	2	13
33.7	-119.1	14.4	14.7	6	1	11
33.4	-77.7	14	14.4	7	1	5
32.5	-118	15.2	15	7	1.5	10
32.5	-79.1	16.5	17.1	8	1	7
32	-69.6	14.1	19.8	6	3	11
31.4	-80.9	13.1	11	5	1	8
30.1	-87.6	11.7	13.2	6	0.5	3
30	-80.5	19.6	19	7	1	6
29.2	-94.4	12.7	10.7	4	0.5	6
29.2	-88.2	16.8	16.2	5	0.5	6
28.9	-78.5	19.6	22.4	10	1.5	6
28.5	-84.5	15.2	15.5	3	0.4	3
28.5	-80.2	20.7	19.9	10	2	7
27.5	-71.5	18.8	21.5	9	2	8
27.5	-63	19	21.4	9	2	6
27	-96.7	20.5	20.2	7	1	5
26	-85.6	19.9	24.8	3	0.5	7
25.9	-89.7	20.7	22.6	4	0.5	5
23.8	-70.9	23.1	25.3	9	1.5	6
23.6	-153.9	22.7	23.1	8	2	11
23.5	-154.1	22.6	23	8	2	13
22	-94	21.8	22.2	8	1	5
21.7	-58.7	25	25.1	4	2	10
21.1	-65	25.5	25.7	5	2	10
19.9	-85.1	24.6	26.2	7	1	7
17.1	-157.8	24.5	25	10	2	8
16.5	-63.5	26	26.8	8	1.5	5
15.1	-67.5	26.5	26.6	7	1.5	7
14.5	-53	26	26.6	7	2.5	11
14.4	-46	25.4	25.2	7	2	8
65.3	7.3	0.6	7.6	6.7	3	10
64.3	7.8	-1.2	7.4	7.7	2.5	9
63.4	5.3	-9.99	7.4	2.6	1.5	17
61.6	1.3	-9.99	7.4	5.1	3	9
61.2	1.1	-9.99	7.4	6.7	3	8
61.1	1	-9.99	7.4	7.7	3.5	8
61	1.7	-9.99	7.4	6.2	3	8
60.7	-2.6	-9.99	7.4	12.3	3.5	7
60.6	3.7	0.2	2.7	4.1	2	8
60.5	-4.9	5.3	8	10.3	4	8
59.7	1.6	-9.99	8	11.3	3.5	7
59.6	2.2	1.3	5.4	10.8	3	7
59.5	1.5	-9.99	5.4	17.5	6	8
59.2	1.5	-9.99	5.4	14.4	4	7
59.1	-11.7	7.6	9.4	5.7	5.5	9
58.7	1.4	-9.99	9.4	15.4	4.5	7
58.4	1.9	2	4.1	14.4	4.5	7
58.3	0.8	-9.99	4.1	13.9	5.5	9
58.3	-134.6	-9.99	4.1	0.5	0	0
57.9	0	-9.99	4.1	12.9	4	7
57.7	0.8	-9.99	4.1	13.9	5	8
57.7	0.9	-9.99	4.1	11.3	4	7
57.7	1.1	-9.99	4.1	13.4	4.5	8
57.7	1.8	-9.99	4.1	12.3	4	7
57.3	2	-9.99	4.1	11.8	4	7
57.2	0.8	-9.99	4.1	11.3	4.5	7
57.2	1.6	-9.99	4.1	13.4	4	7
57.2	2.2	-9.99	4.1	5.1	3.5	7
57.1	1	-9.99	4.1	12.9	4	8
55.4	-12.2	-9.99	10.9	6.2	5	9
54.4	-132.4	0.2	6.1	7	1	10
54.2	-134.3	1.1	6.6	8	2	10
54	0.9	-9.99	6.6	2.6	1.5	6
53.9	-138.9	2.4	6.1	5	2.5	11
53.7	1.1	-9.99	6.1	6.7	1	6
53.6	-131.1	1.8	6.9	7	1	12
53.4	1.7	-9.99	6.9	2.6	1	5
53.1	2.8	-9.99	6.9	5.7	1	4
53	2.2	-9.99	6.9	5.7	1	4
52.5	-132.7	3.6	7	8	2.5	11
52.4	-129.8	4.2	7.4	9	2	6
52.4	-4.7	7.6	7.6	6.7	1.5	6
52	-14.6	10	11	4.6	5	8
51.8	-131.2	4.1	7.7	9	3	12
51.7	-6.7	8.3	8.3	8.7	3.5	7
51.6	-5.1	7.8	7.8	10.8	3	7
51.4	2	6.7	8	8.7	0.5	6
51.4	-128.8	4.4	7.2	10	2.5	12
51.4	-7.9	-9.99	7.2	3.1	4	8
51.2	-10.6	7.7	10.5	5.1	4.5	10
51.1	1.8	7.5	7.6	7.2	0.5	6
50.9	-136.1	2	6.8	6	3	11
50.9	-129.9	4.5	8	10	3.5	13
50.6	-51.2	0.6	0	26.8	10	7
50.4	0	7.5	8.6	10.3	0.5	6
50.1	-6.1	9	9.4	10.3	4	11
49.9	-125	3.4	7.1	8	0.5	4
49.9	-2.9	8.4	9.2	9.8	3	11
49.3	-123.7	5.3	7.3	11	1	5
49.1	-2.8	8.7	8.7	8.7	3	10
49.1	-2.2	-9.99	8.2	7.2	2	14
49	-16.3	9.2	12.1	14.9	7.5	11
48.5	-5.8	9.9	11	8.2	4.5	12
48.4	-133.9	4.5	8.1	6	3.5	13
47.3	-57.3	0.7	1	17	3.5	7
46.7	-48.7	-0.1	1	20.6	3	6
46.7	-48.4	0.6	1.8	21.6	4	8
46.7	-48	0	1.1	17	3	7
46.4	-53.4	0.8	1.2	10	4	13
46.4	-48.4	0	1.4	18	3	8
45.3	-5	11.5	11.6	11.3	6	11
44.5	-63.4	-6.6	1.6	12	1	11
44.2	-57.1	1.4	1.8	17	6.5	12
43.4	7.8	11	13	12.3	3.5	7
42.9	-69.6	-2.5	6	4.6	0.5	4
42.9	-51.5	2.3	14.8	17	5	10
42.5	-64	-9.99	3.5	12	4	9
42.2	-62	-1.8	9.9	15	6	11
42.1	4.7	11.4	12.8	6.2	2	7
41.3	-71.2	2.2	3.3	4.1	0.5	5
40.6	-25.4	17.5	15	7.7	7	5
39	-76.4	1.9	2.2	7	0.5	3
38.6	-76.4	2.7	2.3	7	0.5	2
38	-76.3	3.8	3	7	0.5	2
37.8	-67.2	15	21	6.2	3	7
36.6	25.6	13.9	17.4	7	1.5	5
36.6	-0.8	-9.99	17.4	10.8	1.5	6
35.9	-23.8	17.7	17.8	14.4	6	7
35.7	-24.9	16.7	17.9	5.7	3	10
34.2	-18.4	17	16.2	15.4	6	12
32.1	-41.9	23	19	14.4	3.5	10
29.6	-47.9	22	21	14.4	3	7
28.9	-69.6	16.7	21.1	9.8	3	10
28.2	-75.1	20.6	21.1	9.3	2	5
27.8	-77.6	22.2	21.1	9.8	2	6
27.3	-90.5	-9.99	21.1	4	0.4	4
26.7	-90.5	20.2	20.3	3	0.4	4
26.7	-15.8	20	21.6	4	1	10
24.5	-18.2	19.9	20.7	6.2	3	15
21.9	-19.3	23.5	21	8.7	2.5	10
21.6	-51.1	25	27	7.2	2	10
21.1	-157.4	23.5	24.5	5.1	1	4
20	-84.1	24	26	9.8	1.5	5
18.5	-66.1	26.3	26.4	6	1	10
18	-63.1	25.5	26	6.2	1.5	5
17.9	-66.5	26.5	26.4	7	1	11
17.9	-25.4	23.2	23	11.8	2.5	9
17.3	-17.6	22.5	20	11.3	2.5	12
16.6	113.2	24	24	2.6	2	9
16.6	-73.4	25.3	28	14.4	2	4
12.7	-97.5	24	27	2.1	2	20
5.6	1.1	27.4	30	6.2	1	6
4	-6.8	29.8	29	4.6	1.5	4
-12.2	42	28.4	28.4	10.8	2	4
-14.6	66.4	27.2	28.4	6.7	3	4
-21.2	56.2	27	28.1	3.6	2	8
-25.1	10.4	22.5	22.3	10.3	2	4
-35.5	-5.6	19.5	21	8.2	4	15
-54.4	-35.6	5.4	4.6	4	2	9
44.1	-68.1	-5.4	4.2	4	0.4	3
43.7	-69.4	-3.5	4.5	4	0.4	11
43.5	-67.9	-2.7	4.6	6	1.5	5
43.2	-70.4	-3.7	4.1	5	0.5	2
42.5	-70.6	-1.6	3.3	7	0.5	2
42.3	-65.9	-1.4	3	10	3.5	8
48.3	-123.2	4.9	7.4	3	0.5	4
34.5	-77.3	9.1	9.1	5	0.5	10
28.9	-78.5	19.6	22.4	10	1.5	7
28.5	-80.2	20.4	19.9	9	2	7
27.3	-90.5	-9.99	19.9	5	0.5	4
27.3	-90.5	-9.99	19.9	5	0.5	4
60.8	-148.3	-4.7	4.1	11	0.5	3
60.6	-146.8	-1.3	4.4	7	0.5	5
60.2	-146.8	-1.2	4.2	7	1	5
59.7	-143.4	1	5.7	8	1.5	7
59.5	-148	0.5	5.2	1	1	6
57.9	-154.3	2.7	3.7	6	1	5
56.1	-152.6	0.7	4.9	18	3.5	8
55	-172	2.8	2.8	13	3.5	15
53.9	-160.8	2.3	4.3	13	3.5	9
48.3	-123.2	4.9	7.4	1	0.5	4
46.1	-124.5	4.6	8.5	4	4	14
45.9	-125.8	6.6	9.7	4	4	14
44.6	-124.5	-9.99	9.7	4	4	15
43.5	-70.1	-2	4.4	6	0.5	11
42.3	-70.7	-0.7	3.3	6	0.5	10
41.9	-124.4	7.8	9.8	7	3	13
41.3	-69.3	-0.7	3.2	4	1	8
40.8	-124.6	7.1	10.1	3	3.5	14
40.5	-69.2	0.8	5.4	5	1.5	7
40.4	-73.7	1.5	3.7	6	0.5	10
40.3	-73.2	2.6	3.2	6	0.5	9
38.5	-74.7	4.2	3.8	7	0.5	3
37.4	-122.9	10.5	11.7	9	3	12
36.8	-122.4	10.1	12.1	10	3	12
35.7	-121.9	11.6	12.5	9	2.5	11
