Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
40.2	-73.2	-2.9	7.2	8	1	5
39.6	-136	9.9	12	6	3	13
39.4	-124	9.2	10.7	9	3.5	15
38.2	-123.3	9.8	10.6	11	2.5	15
37.8	-122.8	9.8	10.6	11	2.5	15
37.4	-122.9	10.2	11.5	10	3	15
36.8	-122.5	10.9	12.3	9	3.5	16
35.7	-121.9	11.2	12.4	11	2	7
35	-121	11.5	13.2	13	2.5	8
34.2	-119.8	11.8	13	9	1.5	6
34.2	-76.9	5.2	15.9	11	1.5	5
33.7	-120.2	12	12.8	13	3	16
33.7	-119.1	12.6	13.6	3	1.5	8
33.4	-77.7	7.6	15.2	11	1.5	5
32.5	-118	13.3	14.7	7	2	17
32.4	-119.5	12.6	14	10	2.5	8
32	-69.5	16.2	20.4	10	2	8
31.9	-74.8	15.9	20.9	7	1	6
31.4	-80.9	15.2	15	8	1	4
30.1	-87.6	16.7	17.6	5	0.5	3
30	-80.5	20.3	21.9	4	0.5	10
29.2	-94.4	17.3	16.1	5	0.5	6
29.2	-88.2	18.5	19	3	0.5	7
28.9	-78.5	20.9	23.5	3	1	9
28.8	-86	19.5	21.2	2	0.5	8
28.5	-84.5	18.9	20	1	0.1	7
28.5	-80.2	19.2	22.8	6	0.5	10
27.9	-95.4	21.9	21.6	7	1	6
27.5	-71.5	21.8	22.9	4	1	9
27	-96.7	21.9	22	10	1	5
26	-85.6	21.4	25.8	5	0.5	5
25.9	-89.7	22.6	22.3	5	0.5	5
25.8	-93.7	23	24.1	10	1.5	5
24.3	-162.1	23.4	23.5	11	2.5	8
23.8	-68.3	22.7	24.9	5	2.5	11
23.5	-154.1	22.3	22.8	10	2	8
22.2	-94	24.4	24.4	9	1	5
21.6	-58.6	24.7	25.5	5	3	11
21.1	-65	25	26	5	2.5	12
19.8	-84.9	24.9	27.1	8	1	6
19.3	-160.6	24.5	25.1	8	2	8
17.5	-152.4	23.5	24.3	8	2	14
16.3	-63.5	26.1	26.8	9	1.5	5
15.1	-67.5	26.5	27.1	8	1.5	7
14.9	-74.9	26.4	26.7	10	1.5	7
14.5	-53	25.8	26.7	10	2	8
14.2	-46	24.7	25.7	7	2.5	10
61.6	1.3	-9.99	25.7	20.6	7	8
61.2	0.9	-9.99	25.7	22.1	7.5	9
61.2	1.6	-9.99	25.7	23.7	7	9
61.1	1	-9.99	25.7	22.1	8	9
61	1.7	-9.99	25.7	23.2	7.5	9
59.7	1.6	-9.99	25.7	17.5	6.5	8
59.5	1.5	-9.99	25.7	15.9	6	8
59.2	1.5	-9.99	25.7	15.4	5.5	8
59.1	-11.7	7.7	9.5	12.9	10	12
58.7	1.4	-9.99	9.5	14.4	3	8
58	-0.3	-9.99	9.5	12.9	4	7
57.9	0	-9.99	9.5	12.9	3.5	7
57.9	1.8	-9.99	9.5	11.8	4.5	7
57.7	0.7	-9.99	9.5	15.9	4	7
57.7	0.9	-9.99	9.5	15.4	4	7
57.7	1.8	-9.99	9.5	10.3	4	7
57.6	1.1	-9.99	9.5	14.4	4	7
57.3	1.6	-9.99	9.5	13.4	4.5	7
57.3	2	-9.99	9.5	14.4	4	7
57.2	0.8	8.9	7.2	12.3	4	7
57	1.8	-9.99	7.2	12.9	4	6
55	-13.2	7.4	10.9	15.9	11	13
54.4	-132.4	4.8	6.6	7	2.5	10
54	0.7	-9.99	6.6	15.4	2	5
54	1.1	-9.99	6.6	13.4	2.5	6
53.9	-138.9	4.6	6	12	4.5	11
53.8	-128.8	4.9	5.2	7	0.5	2
53.7	1.1	-9.99	5.2	12.9	2	5
53.6	0.7	-9.99	5.2	9.8	1.5	5
53.6	-131.1	5.2	7.7	6	0.5	7
53.4	1.7	-9.99	7.7	13.4	2	5
53.1	-15.9	7.1	10.8	18	10.5	12
53	2.1	-9.99	10.8	11.3	2.5	6
52.5	-132.7	6.2	7.5	10	3	12
52.4	-129.8	6.8	7.8	9	1.5	9
52.4	-4.7	8.1	8.7	13.4	4	7
51.4	-128.8	-9.99	8.7	7	2.5	14
51.4	-7.9	-9.99	8.7	23.2	5.5	8
51.2	1.8	9.2	7.9	19.5	2	7
50.9	-136.1	6.4	6.8	12	4	12
50.9	-129.9	6.4	8.2	7	2.5	14
50.4	0	10.4	9.2	17.5	2.5	7
50.1	-6.1	9.5	10.1	17.5	4.5	9
49.9	-2.9	9.7	10.5	14.4	3.5	8
49.7	-127.9	6.7	8.4	7	3	14
49	-16.2	9.7	11.2	14.4	9	11
48.8	-126	6.4	7.7	4	3	14
48.7	-12.5	9.7	11.8	12.9	8	10
48.4	-133.9	7.6	7.5	10	3.5	10
47.5	-8.4	10.9	11.9	12.3	5.5	8
46.4	-53.4	-5.5	1.8	9	2	11
45.3	-5	11	12.7	7.7	4.5	8
44.2	-57.1	-2.6	2.4	8	2	11
42.5	6.3	9	16	8.2	1	5
42.5	-64	-4.3	7.9	12	2.5	7
42.3	-62	-2.4	16	14	3	12
40.7	-125.9	10	11	11.3	3	12
39	130.7	-1	5.7	11.3	4	4
37.6	-76.3	-0.5	3.7	6	0.5	3
36.2	18.4	18	15	9.8	1	3
35.7	-153.9	16.5	15.8	16.5	2.5	3
26.7	-90.5	22.2	23.5	6	1	5
26.1	-137.7	18.2	22	11.3	1.5	4
21.1	-84.6	-9.99	22	9.8	1.5	3
21	-75.2	26	26.6	11	1.5	3
20.1	-112.5	18.9	24	10.8	2	9
18.5	-66.1	26.1	26.5	6	2.5	13
18.3	-64.8	26	26.3	6	1	5
17.9	-66.5	25.6	26.5	5	1	6
17.1	72.4	28	23	4.6	0.5	5
15.9	-57.5	25.4	26.1	9.3	2.5	7
9.2	-27.8	-9.99	26.1	11.8	2.5	3
5.6	1.5	30	30	9.8	0.5	10
5.6	80.9	-9.99	30	13.4	2.5	6
3.7	140.6	-9.99	30	6.2	1	4
-2.6	41.6	26	26.3	7.2	1.5	6
-8.1	-34.5	-9.99	26.3	6	1	8
-25.2	-44.9	-9.99	26.3	4	2.5	12
-35.8	174.6	-9.99	26.3	15.4	2.5	4
-38	178.8	19	20	12.9	1.5	4
59.6	2.2	6	6.8	18.5	5.5	8
44.1	-69	-9.2	2.7	12	0.5	2
44.1	-68.1	-9	5.4	11	1.5	4
43.7	-69.4	-6.9	7.5	11	1.5	4
43.5	-67.9	-5.9	7.2	13	2.5	6
43.2	-70.4	-7.2	5.6	10	1	3
42.5	-70.6	-7.1	5.8	11	1	4
42.3	-65.9	-4.7	4.1	13	3.5	8
60.6	3.7	3.4	4.8	22.6	6	8
41.1	-72.7	-5.3	2.9	10	1	3
41	-73.6	-9.99	2.9	7	0.5	2
48.3	-123.2	6.6	7.4	5	0.5	3
28.9	-78.5	20.9	23.5	2	1	9
41.1	-72.7	-5.4	3	9	1	3
41	-73.6	-9.99	3	7	0.5	2
41	-73.6	-9.99	3	7	0.5	2
60.6	-146.8	-6.9	3.5	6	0.5	10
59.7	-143.4	-3.4	6	13	3.5	11
59.5	-148	-3.4	5.2	12	2	6
58.2	-138	0.7	6	9	3	11
57.9	-154.3	-2.5	4	5	1	6
56.3	-147.9	1	4.4	8	2.5	9
53.9	-160.8	1.5	4.2	7	1.5	11
48.5	-124.7	6.2	7.5	2	2.5	14
48.3	-123.2	6.6	7.4	6	0.5	3
46.2	-124.5	8.1	9.7	7	2.5	14
45.9	-125.8	7.2	9.2	7	3	12
44.6	-124.5	7.4	9.4	5	3	11
42.8	-124.8	7.8	9.5	8	3.5	14
42.6	-130.5	8	9.6	8	2.5	13
42.3	-70.7	-7	5.6	13	1	4
41.9	-124.4	6.6	9.2	2	3	14
41.4	-70.2	-7.4	0.2	13	1.5	4
40.7	-124.6	8.8	10.3	7	3	15
40.7	-72	-4	7.2	12	1.5	4
40.4	-73.7	-3	6.8	9	1	4
40.2	-73.2	-2.4	7.2	10	1	5
39.6	-136	9.8	12.1	6	3	12
39.4	-124	9	10.7	8	3.5	14
38.2	-123.3	9.6	10.6	11	2.5	15
37.8	-122.8	9.8	10.6	11	2.5	15
37.4	-122.9	10.1	11.5	10	2.5	15
36.8	-122.5	10.6	12.3	9	3.5	14
35.7	-121.9	11.2	12.4	11	2.5	7
35	-121	11.6	13.2	12	2.5	8
34.2	-119.8	12.2	13	8	2	16
34.2	-76.9	5	15.9	11	1.5	5
33.7	-120.2	11.9	12.8	13	2.5	7
33.7	-119.1	12.9	13.5	3	1.5	7
33.4	-77.7	7.7	15.2	10	1.5	6
32.5	-118	13.1	14.6	8	2	16
32.4	-119.5	12.4	14	11	2.5	8
32	-69.5	16.2	20.4	10	2	7
31.9	-74.8	15.9	20.9	7	1	7
31.4	-80.9	15.2	15	8	1	5
30.1	-87.6	16.5	17.6	6	0.5	3
30	-80.5	20.5	22.2	5	0.5	8
29.2	-94.4	17.5	16	5	0.5	6
29.2	-88.2	18.4	18.8	2	0.5	6
28.9	-78.5	21	23.5	2	1	10
28.8	-86	19.7	21.2	2	0.5	7
28.5	-84.5	19.2	19.9	3	0.4	7
28.5	-80.2	19.4	22.8	6	0.5	10
27.9	-95.4	21.9	21.6	7	1	5
27.5	-71.5	21.7	22.9	4	1	9
27	-96.7	21.8	22.1	9	1	5
26	-85.6	21.6	25.9	5	0.5	6
25.9	-89.7	22.5	22.3	4	1	6
25.8	-93.7	23.1	24	10	1.5	6
24.3	-162.1	20.5	23.5	13	2.5	8
23.8	-68.3	23.7	24.9	5	2	11
23.5	-154.1	21.8	22.8	9	2	6
22.2	-94	24.3	24.3	9	1.5	5
21.6	-58.6	24.6	25.5	6	2.5	12
21.1	-65	25	26	5	2.5	12
19.8	-84.9	25.3	27.1	8	1	6
19.3	-160.6	24.2	25.1	7	2	8
17.5	-152.4	23.3	24.3	8	2	8
16.3	-63.5	26.2	26.8	8	1.5	6
15.1	-67.5	26.6	27.1	8	1.5	7
14.9	-74.9	26.4	26.6	9	2	7
14.5	-53	25.4	26.7	10	2	8
14.2	-46	25.7	25.7	11	2.5	10
41.1	-72.7	-5.3	3.1	9	0.5	4
61.6	1.3	-9.99	3.1	21.1	7	9
61.2	0.9	-9.99	3.1	22.6	8	10
61.2	1.6	-9.99	3.1	24.7	7	9
61.1	1	-9.99	3.1	21.1	7.5	9
61	1.7	-9.99	3.1	22.6	7.5	9
59.7	1.6	-9.99	3.1	13.9	6	8
59.5	1.5	-9.99	3.1	10.3	6	8
59.2	1.5	-9.99	3.1	13.4	5	8
59.1	-11.7	5.7	9.5	10.8	10	13
58.7	1.4	-9.99	9.5	13.9	3	9
58	-0.3	-9.99	9.5	12.3	4	7
57.9	0	-9.99	9.5	12.3	3.5	7
57.9	1.8	-9.99	9.5	11.3	4	7
57.7	0.7	-9.99	9.5	16.5	4	7
57.7	0.9	-9.99	9.5	15.9	3.5	8
57.7	1.8	-9.99	9.5	7.2	4.5	8
57.6	1.1	-9.99	9.5	15.4	4	7
57.3	1.6	-9.99	9.5	11.8	3.5	7
57.3	2	-9.99	9.5	13.4	4	7
57.2	0.8	8.7	7.2	12.3	4	7
57	1.8	-9.99	7.2	11.3	3.5	6
57	1.9	-9.99	7.2	13.4	4	7
55	-13.2	7.6	10.9	21.1	11.5	13
54.4	-132.4	4.6	6.6	7	2	11
54	0.7	-9.99	6.6	14.9	2	5
54	1.1	-9.99	6.6	9.3	2.5	5
53.9	-138.9	4.7	6	13	4.5	10
53.8	-128.8	4.9	5.3	6	0.5	2
53.7	1.1	-9.99	5.3	14.9	2	5
53.6	0.7	-9.99	5.3	11.8	1.5	4
53.6	-131.1	4.8	7.7	7	0.5	7
53.4	1.7	-9.99	7.7	17	2	5
53.1	-15.9	6.4	10.8	17.5	11	11
53	2.1	-9.99	10.8	13.4	2	6
52.5	-132.7	6.1	7.5	11	3.5	12
52.4	-129.8	5.8	7.8	6	1.5	4
52.4	-4.7	7.9	8.7	14.4	4	7
51.8	-131.2	6.8	8.1	10	3.5	13
51.4	-128.8	-9.99	8.1	8	3	13
51.4	-7.9	-9.99	8.1	22.1	6	8
51.2	1.8	9.6	8	18	2	6
50.9	-136.1	6.4	6.8	12	4	11
50.9	-129.9	6.8	8.2	8	2.5	13
50.4	0	9.7	9.3	17.5	2.5	7
50.1	-6.1	8.6	10.1	15.4	4.5	9
49.9	-2.9	9.7	10.5	15.9	3	8
49.7	-127.9	7.1	8.4	6	3	14
49	-16.2	9	11.2	12.9	9.5	11
48.8	-126	6.9	7.7	7	2.5	14
48.7	-12.5	9.9	11.8	13.4	8.5	11
48.4	-133.9	7.6	7.5	9	4	12
47.5	-8.4	10.4	11.9	10.3	5.5	9
46.4	-53.4	-5.3	2	10	2	10
45.3	-5	12.2	12.7	7.2	3.5	7
44.2	-57.1	-2.9	2.4	10	2	10
43.4	-8.8	14	15	9.8	4	6
42.5	-64	-4.3	7.8	13	2.5	6
42.3	-62	-2.9	12.2	14	3.5	12
41.2	-125.7	8.9	8.9	9.8	3	14
41.1	-72.7	-5.4	3	9	0.5	4
37.9	3.3	19.7	15	9.8	1.5	5
37.6	-76.3	-0.6	3.8	5	0.5	3
36.6	13.4	-9.99	3.8	7.7	1	4
34.6	-7.4	17	16	4.1	1	4
29.2	167.1	19.7	19.3	11.3	1.5	6
28.1	-16.4	21	20.5	10.3	1	4
26.7	-90.5	22.2	23.5	6	1	7
25	-75.4	23	24	6.2	2.5	10
24.5	59.3	23.9	24.2	1	0	0
18.5	-66.1	24.9	26.5	4	2.5	13
18.3	-64.8	26	26.3	5	1	6
17.9	-66.5	25.5	26.5	5	1	6
15.9	-57.5	25.3	26.1	9.3	2.5	8
5.7	1.5	30	30	9.8	0.5	10
5.6	80.9	29	31	12.3	2.5	6
-2.5	-8.7	29.5	30	6.7	1	8
-8.1	-34.5	-9.99	30	7	1	10
-17.9	166.9	-9.99	29	10.3	1	10
-21.4	12.7	-9.99	29	9	1.5	4
-22.7	-119	25	27	6.2	2	10
-28.4	-47.7	25	24	3.1	3.5	10
-42.9	173.8	15	16	6.2	1	5
59.6	2.2	6.5	6.8	14.9	5	8
44.1	-69	-9.6	2.7	12	0.5	3
44.1	-68.1	-9.2	5.7	11	1.5	5
43.7	-69.4	-7.1	7.5	12	1.5	5
43.5	-67.9	-6.1	7.2	13	2.5	6
43.2	-70.4	-7.4	5.8	11	0.5	3
42.5	-70.6	-7.4	5.8	11	1	4
42.3	-65.9	-4.4	3.9	13	3.5	8
60.6	3.7	3.8	4.9	22.6	5.5	8
41.1	-72.7	-5.4	3.1	9	0.5	4
41	-73.6	-9.99	3.1	7	0.5	2
48.3	-123.2	6.3	7.4	6	0.5	3
28.9	-78.5	21	23.5	0	1	9
41.1	-72.7	-5.3	3.1	9	0.5	4
41	-73.6	-9.99	3.1	7	0.5	2
41	-73.6	-9.99	3.1	6	0.5	2
60.6	-146.8	-7.2	3.5	5	0.5	5
59.7	-143.4	-3.5	6	12	4	11
59.5	-148	-3.4	5.3	11	2	6
58.2	-138	0.9	6	8	4	11
57.9	-154.3	-2.6	4	4	1	6
56.3	-147.9	1.1	4.4	7	2.5	9
53.9	-160.8	1.5	4.3	8	1.5	13
48.5	-124.7	5.6	7.6	1	2.5	14
46.2	-124.5	8	9.9	7	3	14
45.9	-125.8	7.3	9.2	7	3	14
44.6	-124.5	7.9	9.5	6	3.5	14
42.8	-124.8	8.4	9.5	8	3	15
42.6	-130.5	7.7	9.6	9	2.5	12
42.3	-70.7	-7	5.6	12	1	4
41.9	-124.4	6.4	9.2	2	2.5	13
41.4	-70.2	-7.3	0.2	12	1	4
40.7	-124.6	8.7	10.3	7	3	15
40.7	-72	-3.8	7.1	13	1.5	5
40.4	-73.7	-3.5	6.8	10	1	4
40.2	-73.2	-2.5	7.3	10	1	5
39.6	-136	9.7	12.1	6	3	13
39.4	-124	9.2	10.7	9	3.5	15
38.2	-123.3	9.5	10.5	11	3	14
37.8	-122.8	9.6	10.6	12	2.5	15
37.4	-122.9	10.1	11.5	11	2.5	14
36.8	-122.5	10.5	12.2	10	3	16
35.7	-121.9	11.2	12.4	10	2.5	7
35	-121	11.5	13.1	13	3	8
34.2	-119.8	12.1	12.9	8	1.5	7
34.2	-76.9	5.2	15.8	11	1.5	6
33.7	-120.2	11.8	12.8	13	2.5	8
33.7	-119.1	12.4	13.5	5	1.5	7
33.4	-77.7	7.8	15.3	11	1.5	6
32.5	-118	12.8	14.6	8	2	16
32.4	-119.5	12.3	13.9	11	2.5	7
32	-69.5	15.9	20.3	10	2	8
31.9	-74.8	16	20.9	8	1.5	7
31.4	-80.9	15.1	15.1	9	1	5
30.1	-87.6	16.9	17.5	5	0.5	3
30	-80.5	20.9	22.3	6	0.5	9
29.2	-94.4	17.4	15.4	5	0.5	6
29.2	-88.2	18.4	18.6	3	0.5	8
28.9	-78.5	21	23.5	0	0.5	10
28.8	-86	19.6	21.3	6	0.5	7
28.5	-84.5	18.8	20	3	0.4	6
28.5	-80.2	19.6	22.9	5	0.5	10
27.9	-95.4	22	21.6	8	1	5
27.5	-71.5	21.8	22.9	4	1	10
27	-96.7	21.9	22.1	9	1	5
26	-85.6	21.7	25.9	6	0.5	10
25.9	-89.7	22.5	22.3	4	1	8
25.8	-93.7	23.1	24.1	10	1.5	5
24.3	-162.1	20.9	23.5	8	2.5	8
23.8	-68.3	23.8	24.9	6	2	11
23.5	-154.1	22.2	22.8	10	1.5	6
22.2	-94	24.4	24.3	9	1.5	5
21.6	-58.6	24.8	25.5	6	3	12
21.1	-65	25.1	26	6	2	11
19.8	-84.9	25.3	27.1	7	1	6
19.3	-160.6	24.5	25.1	8	1.5	7
17.5	-152.4	23.1	24.3	7	2	8
16.3	-63.5	26.3	26.8	8	1.5	5
15.1	-67.5	26.6	27.1	8	1.5	6
14.9	-74.9	26.5	26.6	9	2	7
14.5	-53	25.9	26.7	9	2	7
14.2	-46	26.3	25.7	9	2.5	8
41.1	-72.7	-5.3	3.1	8	0.5	4
67.6	9.1	2.5	6	10	1	5
66	8.1	3.7	7.2	9.8	2.5	7
65.3	7.3	4.5	8	9.3	2	7
64.3	7.8	-0.4	10.2	10.8	2.5	6
61.6	1.3	-9.99	10.2	20.6	8.5	10
61.4	1.4	-9.99	10.2	28.8	8	7
61.2	0.9	-9.99	10.2	19.5	8	10
61.2	1.6	-9.99	10.2	23.7	8	9
61.1	1	-9.99	10.2	19	9	10
61	1.7	-9.99	10.2	23.2	7.5	9
60.6	3.7	3.5	4.8	22.1	6	8
60.5	1.9	-9.99	4.8	21.6	7	9
59.7	1.6	-9.99	4.8	11.8	5	8
59.6	2.2	6.8	6.8	10.3	5	8
59.5	1.5	-9.99	6.8	10.8	5.5	8
59.2	1.5	-9.99	6.8	12.9	5	8
59.1	-149.7	-4.4	6.7	15.4	3	12
59.1	-11.7	6.7	9.5	5.7	9	14
58.7	1.4	-9.99	9.5	12.9	3.5	9
58.4	1.9	7.5	4.9	12.3	4.5	8
58.3	0.8	-9.99	4.9	17	5	7
58	-0.3	-9.99	4.9	7.7	3.5	7
57.9	0	-9.99	4.9	9.8	3	7
57.9	1.8	-9.99	4.9	11.3	4	7
57.7	0.7	-9.99	4.9	13.9	4	7
57.7	0.9	-9.99	4.9	13.9	3.5	7
57.7	1.8	-9.99	4.9	10.3	4	7
57.6	1.1	-9.99	4.9	14.4	4	7
57.3	1.6	-9.99	4.9	10.8	3.5	7
57.3	2	-9.99	4.9	11.8	3.5	7
57.3	6.4	2	2	15	4.5	11
57.2	0.8	9	7.2	9.3	3.5	7
57	1.1	9	7.5	10.3	3	5
57	1.8	-9.99	7.5	10.8	3.5	6
57	1.9	-9.99	7.5	13.9	3.5	7
56.4	1	5	3	14	4	9
56.4	18.7	-9.99	3	11.3	3	4
56.1	-30.5	2	5.6	26.2	9	8
55.3	7.4	3.2	3.4	18	2	6
55	-13.2	8.4	10.8	15.4	12	13
54.9	13.9	-0.8	2	11	1	4
54.4	-132.4	4.5	6.6	9	2.5	12
54.2	-163.9	1.5	5	10.3	1	8
54	0.7	-9.99	5	13.9	2	5
54	1.1	-9.99	5	11.3	2	5
53.9	-138.9	4.5	6	13	4.5	11
53.7	1.1	-9.99	6	14.9	2	5
53.6	0.7	-9.99	6	11.3	1	4
53.6	-131.1	4.8	7.7	7	0.5	3
53.4	1.7	-9.99	7.7	14.4	2	5
53.2	167.3	2.5	1.7	6.2	3	14
53.2	173.3	3.5	4	13.9	2.5	4
53.1	-15.9	7	10.8	15.9	11.5	12
53	2.1	-9.99	10.8	13.4	2	5
52.6	-133	-9.99	10.8	14.9	2.5	10
52.5	-132.7	6.1	7.4	10	3	12
52.4	-129.8	6.1	7.7	7	1.5	12
52.4	-4.7	7.7	8.6	13.9	4	7
51.8	-131.2	6.8	8.1	9	3.5	13
51.4	-128.8	-9.99	8.1	9	2.5	12
51.4	-7.9	-9.99	8.1	19	5.5	8
51.2	1.8	9.5	7.9	16.5	2	6
51.1	-134.4	6.7	7.8	12.3	3.5	8
50.9	-136.1	6.2	6.8	12	4	12
50.9	-129.9	6.6	8.2	7	2.5	11
50.6	-171	2	4	15.4	6	5
50.5	159.9	3	1	18	5	10
50.4	0	9.8	9.3	17	2.5	7
50.1	-6.1	8.7	10.1	17	5	9
49.9	-2.9	9.7	10.5	17.5	3.5	8
49.9	-2.3	-9.99	10.5	15.4	4.5	6
49.7	-127.9	6.3	8.4	7	3	13
49.4	-3.7	11.6	11.1	20.6	3	12
49	-16.2	8	11.2	13.9	10	11
48.8	-126	7.1	7.7	5	2.5	14
48.8	-5.9	10.2	11.7	14	5	6
48.7	-12.5	10	11.8	10.3	8.5	11
48.4	-133.9	7.6	7.5	12	4	12
48.2	147.3	-0.5	-0.2	8	0.5	3
47.8	152.3	2	2.2	12	2	8
47.7	-179.1	3	3	11.8	2.5	3
47.5	-140.6	7	7	9.8	2	10
47.5	-8.4	10	11.9	8.7	5.5	9
47.4	158.2	3	1	9.8	4	9
46.7	-48.7	-4	0.6	13.9	3	10
46.6	-47.9	-1.8	0.2	18	2.5	5
46.5	-3.5	12	13.3	12.9	4	9
46.4	-53.4	-5.5	1.9	9	2	10
46.4	-48.4	-2	0.6	18	3	5
46	-51.9	-9.99	0.6	11.8	2	10
45.3	-5	11.9	12.7	9.3	3.5	7
45.2	157.6	1	2	9.3	5	6
44.9	-60.1	-7	1	12	1	8
44.5	-63.4	-10.7	2.1	8	0.5	12
44.5	-9.1	12.5	13.4	16	4.5	6
44.4	-24.5	13.1	14	17	7	8
44.2	-57.1	-3.5	2.4	7	2.5	12
43.7	-48.7	1	4	14	6	14
43.4	7.8	10.6	12.8	4.6	0.5	7
43.4	146.6	-2.5	1.1	14	2.5	6
42.9	163.7	8	3	10.3	4	12
42.5	-64	-4.4	7.7	14	3	7
42.4	-45.3	8	15	22.6	5	8
42.2	10.8	8	13.1	4.1	0.5	2
42.1	131.4	-9.99	13.1	4	1.5	5
42	-29.8	16.5	16	9.8	3.5	11
41.8	142.3	-1.5	3.8	15	1.5	5
41.8	-146.2	8.5	9.8	10	3	14
41.2	-130.1	9.8	12.4	11.3	4	12
41.2	-10.1	11.9	14.4	11.3	5	9
41.1	-72.7	-5.4	3.1	9	0.5	4
41	-126.1	9	10	11.3	3	12
40.8	-23.7	15	19	7.7	2.5	12
40	-141	8	7	5.1	1	2
39.9	-73.7	-3	6.8	12.3	1	3
39.1	0.1	17	15	2.6	0.5	10
38.4	27.1	10	15	7.7	0.5	2
38.4	-51.4	-9.99	15	12.9	8	9
37.6	-76.3	-1	3.8	5	0.5	3
37.5	8.1	-9.99	3.8	9.8	1.5	7
37.5	-53.3	15.5	20	16.5	7	13
37.4	5.1	14	15.3	6.2	2	6
37.3	11.1	14	15.7	6.7	1	6
36.1	-7.5	16.5	17	4.1	1.5	6
35.9	26.1	-9.99	17	10.3	1.5	8
35.9	-5.4	-9.99	17	11.3	1	6
35.5	141.2	7	15	5.7	1	4
35.4	-74.8	5	21	9.3	2	3
35.4	-19.1	20.5	19	8.2	2.5	5
35	-39.1	18.9	18.5	14.4	3.5	14
34.9	124	-9.99	18.5	8.7	2	5
34.9	-37.8	19	18	10.3	4.5	10
34.8	-29.6	-9.99	18	5.1	2.5	8
34.5	26	16	17.8	22	2.5	4
34.3	22.4	-9.99	17.8	7.2	1.5	3
34.1	-123.4	13	14	11.8	3	4
33.9	25.3	17	19	7.7	2	6
33.6	-75.8	10.1	25.1	10.8	2	6
32.7	-41.5	20.5	20	15.4	5	18
32.5	-79	11	25	2.6	2	8
32.5	-77.5	-9.99	25	12.3	1	6
32.3	-10.4	-9.99	25	9.8	2	10
31.6	-37.1	20.8	20.5	9.3	4	12
30.7	122.6	4	10	3.1	0.4	2
30.6	-54.3	-9.99	10	12.3	2	3
30.5	177.4	16.8	18	6.2	2	10
30.5	177.4	16.8	18	6.2	2	10
30.2	-11.8	-9.99	18	8.2	1.5	8
30	167.3	16.7	15	12.9	3	4
29.4	-93.7	20	22	7.2	1	3
28.8	159.3	20	18	11.8	1	4
28.8	-41.5	23	22	9.8	2	6
27.8	-110.8	18	16	1	0	0
27.6	-86	-9.99	16	6.7	1	10
27.5	-30.6	19.5	21.3	5	0.5	8
27.2	-89.3	20	23	11.8	1	7
26.7	-90.5	22.3	23.5	7	1	5
26.2	-78.6	-9.99	23.5	6.2	1	6
25.3	55	-9.99	23.5	4.1	0.4	4
25.2	-148.8	17.8	18.3	9.8	3.5	14
25.2	-15.7	21	19	9.3	2.5	12
24.9	-149.4	20	21.1	10.8	2	4
24.9	-75.4	23	24	9.3	1.5	10
24.9	-66.4	24.5	28	8.2	2	10
24.7	-80.4	-9.99	28	8.2	1	7
24.1	148.7	19.9	23.9	8.7	1.5	11
24.1	148.7	19.9	23.9	8.7	1.5	11
23.9	-119.5	19.7	19.5	0	2	12
23.9	-81.1	24	26	12.9	2	6
23.1	-71.4	24.4	23.3	8.2	2.5	6
22.4	-77.9	-9.99	25	15.4	0.5	5
22.3	125.1	18	24.9	12.3	1.5	3
21.9	-87	23.5	25	7.7	1.5	5
21.4	113.8	17	18	8.2	1.5	8
21.2	121.6	23	26	19	5.5	6
20.5	-87.9	25	28	10.3	1	5
20.4	-68.2	25	25.6	11.3	3	6
20.2	-83.1	25	25	5.1	1	7
20	-18.1	18	15	12.9	2	10
19.7	-65.6	25	25	8.7	3	6
18.8	-86.8	-9.99	25	6.7	1.5	10
18.5	-66.1	24.6	26.4	2	2.5	13
18.3	-64.8	26.3	26.3	7	1	9
18.1	89.6	-9.99	26.3	8	1.5	4
18	147.3	24	27	9.3	2	7
17.9	-66.5	25.9	26.5	5	1	6
17.9	-58.5	25.7	26.9	10.8	2	15
17.3	142.2	25	28	9.3	2	5
17.2	165.8	-9.99	28	8.7	2	7
16.4	41.1	26.3	25.8	12.9	2.5	9
16.3	-71.4	26.5	27	12.3	1.5	5
16.1	-62.2	26.2	27.2	8.2	1.5	7
15.9	-57.5	25.7	26.2	8.2	2.5	8
15.1	150	26.2	27.5	9.8	2	8
14.9	68.8	-9.99	27.5	5	1	4
14.9	69	-9.99	26.2	4	1	4
14.3	42.6	-9.99	26.2	18	3	10
14.3	-17.9	19.5	22.1	6	1	3
12.9	48.2	29	28.6	6.2	1	3
12.6	-17.7	23	24	9.8	1.5	6
11.9	44.8	26	26	14.4	1.5	4
10.9	119.9	27	26.2	6.2	1	3
10.2	-76.1	25.1	27	7.7	1.5	10
10.1	-64.8	-9.99	27	2.6	0	0
9.5	-22.9	24.5	25.7	8.7	3	8
9.2	111.9	-9.99	25.7	12.3	2	4
8	108.5	26	26	10.3	2	6
7.4	108.2	27	25	11.8	1.5	6
6.6	78.3	26.5	27.4	10.3	2	6
6.6	78.3	26.5	27.4	10.3	2	6
6	93.9	26	29.2	4.6	0.5	2
6	99.7	-9.99	29.2	5.1	0.5	5
5.9	1.4	32	31	9.8	0.5	10
