Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
-0.5	-81.1	-9.99	30	2.1	0.2	5
-0.6	152.3	30	28	4.1	1.5	3
-0.7	7.9	-9.99	28	3	0.5	6
-4	-36.1	28	29	8.7	1.5	5
-6.2	77.4	26	29.3	9.3	1	5
-7.2	-31.3	-9.99	29.3	9.3	2	10
-9	123.7	29.6	28.7	4.1	0.4	2
-10.4	-33.3	28.2	28.7	8.7	1.5	10
-10.7	8.9	26	30	6.7	1.5	6
-10.8	97.3	29	29	7.7	2	6
-12	-36.2	28	30	11	1	6
-13.7	63.6	30	29	10.3	2.5	5
-14.7	158.4	-9.99	29	2.6	2.5	12
-15.5	-36.5	27.4	29	6.7	1.5	5
-16.2	7.5	-9.99	29	11.3	2	4
-19.7	60.2	-9.99	29	9.3	1.5	4
-20.2	-73.1	21.2	20.7	6.2	1	6
-20.9	54.8	29	29.2	4	0.5	5
-20.9	110.1	27.2	27.4	6.2	1.5	5
-21.7	7.5	22.4	23.9	10.3	2.5	12
-22	170.2	25	26.2	1.5	1	8
-22.1	159.4	25.4	26	11.8	1.5	3
-23.2	-42.1	-9.99	26	5.7	1.5	4
-24.2	52.5	27.9	26.9	13	2.5	9
-25.9	10.9	-9.99	26.9	9.3	2	10
-27.1	41.9	-9.99	26.9	11.3	3	9
-28	109.8	27	25	3.1	1	4
-28.2	15.4	19.8	18.5	9.8	1.5	7
-28.4	163.7	23.5	25.6	2.6	0.5	3
-29.6	114.4	-9.99	25.6	3.6	1	4
-29.7	31.2	-9.99	25.6	11.3	2.5	9
-30.1	-172.8	22.5	26.5	10.3	2.5	12
-32.8	115	-9.99	26.5	5.1	0.5	4
-32.9	152.2	-9.99	26.5	7.2	1	4
-33.3	29.9	25	26	6.7	2	5
-33.8	17.7	16.7	18.3	13.9	2	12
-34.3	15.5	20	20	7.7	2	3
-35.8	174.5	-9.99	20	6.2	0.5	2
-36.4	161.2	21.5	22	23.2	3	6
-36.5	1	17.5	19.5	4.1	1	10
-36.6	127.9	-9.99	19.5	11.3	1	3
-37	176.8	21.3	20.2	12.9	1	6
-37.3	150.2	20.5	21.7	10.8	2.5	4
-37.3	178	21.5	22	10.3	1	8
-41.5	-42.9	18.1	20	10.8	3.5	7
-49.5	-59.2	-9.99	20	7.7	1	6
-59.3	101.2	-9.99	20	7.2	2	5
-68.7	14.9	-3.5	-1.4	15	3	6
44.1	-69	4.4	4.2	6	0.5	2
44.1	-68.1	3.7	3.2	8	0.5	4
43.7	-69.4	4.4	4.5	11	1	4
43.5	-67.9	3.7	3.7	7	0.5	3
43.2	-70.4	4.5	5	10	1.5	5
42.5	-70.6	-9.99	6.2	9	1	5
42.3	-65.9	5.8	3.1	5	0.5	8
41	-73.6	-9.99	3.1	4	0.4	4
41	-73.6	-9.99	3.1	3	0.4	4
48.3	-123.2	9.5	8.7	5	0.5	8
28.9	-78.5	19.4	21.8	13	3	7
28.5	-80.2	16.9	19.5	11	1	4
41	-73.6	-9.99	19.5	4	0.4	4
60.2	-146.8	3.2	4.8	11	1	5
59.7	-143.4	4.6	6.4	12	2.5	6
58.2	-138	4.2	6.2	13	2	5
57.1	-177.8	-0.1	1.3	12	1.5	6
56.3	-148	3.2	4.3	10	1.5	6
55.9	-142.6	5.1	5	10	2	6
55	-172	-0.9	2.4	3	1	9
53.9	-160.8	-1	4.6	10	2	7
48.3	-123.2	9.2	8.7	5	0.5	5
46.1	-124.5	9.6	10.4	5	2	9
45.9	-125.8	9.3	10.8	2	2	11
44.6	-124.5	9.8	10.9	4	2	9
44.3	-67.3	4	4.3	9	1	4
43.2	-69.1	4	4.4	9	1.5	5
42.7	-124.8	-9.99	4.4	10	2	10
42.3	-70.7	5.7	6.1	7	1	5
41.9	-124.4	10.6	11.1	10	2	8
41.4	-70.2	8.8	6.4	5	0.5	3
41.3	-69.3	-9.99	6.4	8	1	6
40.7	-72	8.5	5	7	1	4
40.4	-73.7	8.8	7.5	9	1.5	5
40.3	-73.2	7.4	5.5	9	1.5	7
39.2	-124	11.3	10.9	9	2	7
38.2	-123.3	11.3	11.1	11	2	6
37.8	-122.8	11.5	12	8	2	7
37.4	-122.9	-9.99	12	10	2.5	8
36.8	-122.4	-9.99	12.3	9	2	6
35	-75.4	12.7	15.4	11	2.5	8
34.9	-120.9	12.3	12.1	9	2	10
34.7	-121	12.6	12.6	12	2	7
34.2	-119.8	13.3	13.5	2	1.5	11
33.7	-119.1	14	15	4	1.5	19
33.4	-77.7	12.3	15.3	9	1.5	6
32.5	-118	14.6	15.8	5	1.5	19
32.5	-79.1	12.4	16	9	1	6
32.4	-119.5	-9.99	16	9	2	19
31.4	-80.9	10.9	12.5	9	1	5
31.4	-50.3	17.3	18.7	5	1.5	8
30.1	-87.6	14	15.8	2	1	6
29.2	-94.4	15.3	15	4	0.4	4
28.9	-78.5	19.2	21.8	13	3	7
28.8	-86	14.7	17.4	5	2.5	8
28.5	-84.5	14.5	16.2	9	2	7
28.5	-80.2	16.7	19.5	10	1	4
27.9	-95.4	16.7	16.9	5	0.5	6
27.5	-71.5	21.5	21.8	9	1.5	6
27.5	-63	22.2	23.1	9	1.5	7
27	-96.7	16.8	16.7	6	0.5	11
26	-85.6	20	24.6	6	2	10
25.9	-89.7	17.8	19.9	3	1.5	7
24.3	-162.1	20.1	21.8	9	3	15
23.6	-153.9	21.6	22.3	4	2	15
23.6	-71.1	24.8	25.2	5	1	6
23.5	-154.1	21.6	22.2	3	1.5	16
21.7	-58.7	25.1	25.5	8	2	7
21	-65	26.5	26.3	8	2	7
19.9	-85.1	22.7	25.4	8	1.5	7
19.1	-160.7	24.3	24.9	5	1.5	15
17.1	-157.8	24.2	24.7	7	2	8
16.8	-81.5	26.9	27.6	6	2	8
16.5	-63.5	27.3	27.7	10	2	7
14.5	-53	26.8	27	9	2.5	6
14.4	-46	25.8	26.4	8	1.5	6
61.6	1.3	-9.99	26.4	10.3	2.5	5
61.2	1.1	-9.99	26.4	12.3	2	5
61.1	1	-9.99	26.4	11.3	2	5
61	1.7	-9.99	26.4	8.2	2	5
60.8	1.7	-9.99	26.4	9.8	2	5
60.6	1.7	-9.99	26.4	10.8	2	7
59.5	1.6	-9.99	26.4	10.3	2	5
59.2	1.5	-9.99	26.4	7.7	2	5
59.1	-11.8	9.9	9.5	13.4	4.5	8
58.7	1.4	-9.99	9.5	8.2	1.5	5
58	-0.3	-9.99	9.5	8.2	1.5	4
57.7	0.9	-9.99	9.5	8.2	1.5	5
57.7	1.4	-9.99	9.5	9.8	1.5	5
57.7	1.8	-9.99	9.5	9.3	1.5	5
57.2	0.8	-9.99	9.5	4.1	1.5	5
57.1	1	-9.99	9.5	7.7	1.5	5
57	2	-9.99	9.5	7.7	1.5	5
55.1	-12.7	9.2	10.4	11.3	6	8
54.2	-134.3	7.7	7	10	1.5	9
54	-3.8	-9.99	7	7.2	0.5	3
53.8	-3.5	-9.99	7	6.7	0.5	3
53.6	-131.1	7.9	7.9	13	2	6
53.5	-5.4	-9.99	7.9	8.7	1	5
53.4	1.7	-9.99	7.9	5.7	0.5	3
53.1	2.8	-9.99	7.9	3.1	1	3
53	2.1	-9.99	7.9	5.7	0.5	3
52.5	-132.7	8.1	7.9	9	2	7
52.4	-129.8	7.5	8.1	11	2	10
52.4	-4.7	6.6	7.3	8.2	1.5	5
51.8	-131.2	7.9	8.1	9	2	9
51.7	-6.7	8.4	8.2	7.7	2	7
51.6	-5.1	7.2	7.6	7.2	2	7
51.4	-128.8	7.9	8.1	8	2	8
51.4	-7.9	-9.99	8.1	11.3	2.5	6
51.2	-10.5	10.4	10.4	9.8	3.5	7
51.1	1.8	5.5	6	2.6	0.3	7
50.9	-136.1	7.6	7.1	10	2	7
50.9	-129.9	7.7	8.4	10	2	9
50.4	0	5.1	7.4	3.6	0.4	8
50.1	-6.1	7.9	9	6.2	2	9
49.9	-2.9	8.4	8.1	8.7	1.5	10
48.8	-126	8.3	9.6	3	2	9
48.4	-133.9	8.3	7.7	8	2	8
47.5	-8.4	11.9	11.7	9.8	3	8
46.4	-53.4	-9.99	0.6	1	1	6
45.2	-5	11.5	12.1	6.2	2	8
44.5	-63.4	3	2.4	7	1	8
44.2	-57.1	-9.99	3	3	1	8
43	-58	11.5	10.6	4	1	8
42.9	-51.5	6.9	3.8	6	1.5	14
42.5	-81.2	3	1.7	5	1.5	6
42.5	-64	7.2	5	5	0.5	8
42.2	-62	13.2	10.9	4	1.5	7
38	-76.3	9.4	9.2	4	0.4	3
37.6	-76.3	10.8	9.8	7	0.5	2
23.3	-79.1	20.9	24	7.7	0.5	2
22.9	-72.1	24	26	7.2	1.5	5
22.8	-72	24	26	7.2	1.5	5
22.5	-72.5	24.5	25	7.7	0.5	3
20.6	-69.1	25	25	10.3	2	8
18.7	-65.8	26.7	24	6.7	1.5	5
18.4	-65.3	25	25	6.2	2	10
15.5	115.3	30	27.6	5.1	1	5
14.6	-56.2	26.7	27.5	10.3	2.5	7
-14.6	-37	28.4	29	8.2	1	6
-15.1	50.9	-9.99	29	8.7	2.5	15
-33.9	17.9	-9.99	29	12.3	2	5
59.6	2.2	6.5	9.3	9.8	1.5	6
44.1	-69	4.5	4.1	7	0.5	2
44.1	-68.1	3.6	3	9	1	4
43.7	-69.4	4.4	4.5	11	1.5	5
43.2	-70.4	4.3	5	13	1.5	5
42.5	-70.6	-9.99	6	8	1.5	5
42.3	-65.9	6.7	3.2	6	0.5	5
60.6	3.7	6.4	4.5	9.8	2	7
41	-73.6	-9.99	4.5	3	0.4	4
41	-73.6	-9.99	4.5	3	0.4	4
28.9	-78.5	19.2	21.8	13	3	7
28.5	-80.2	16.5	19.5	10	1	4
41	-73.6	-9.99	19.5	3	0.4	5
60.8	-148.3	0.9	3.1	8	0.5	3
60.2	-146.8	3.2	4.8	10	1.5	6
59.7	-143.4	5	6.4	12	2	6
58.2	-138	4.3	6.2	14	2	6
57.1	-177.8	0	1.3	12	2	6
56.3	-148	3.2	4.3	10	1.5	6
55.9	-142.6	5.1	4.9	9	2	6
55	-172	-1.1	2.4	2	1	9
53.9	-160.8	-0.8	4.8	10	2	7
46.1	-124.5	9.6	10.4	5	2	9
45.9	-125.8	9.3	10.8	1	2	8
44.6	-124.5	9.8	10.9	5	2	9
44.3	-67.3	3.9	4.4	10	1	4
43.2	-69.1	4	4.3	10	1.5	5
42.7	-124.8	-9.99	4.3	11	1.5	4
42.3	-70.7	5.9	6.1	7	1	5
41.9	-124.4	10.6	11.1	9	1.5	6
41.4	-70.2	8.7	6.4	7	0.5	3
41.3	-69.3	-9.99	6.4	8	1	6
40.7	-72	7.4	5	7	1	5
40.4	-73.7	8.5	7.4	6	1	6
40.3	-73.2	7.3	5.5	6	1.5	7
39.2	-124	11.3	10.8	9	2.5	8
38.2	-123.3	11.3	11.1	11	2	9
37.8	-122.8	11.4	12	8	2	9
37.4	-122.9	-9.99	12	10	2.5	5
36.8	-122.4	-9.99	12.3	8	2.5	9
35	-75.4	12.2	15.5	11	2.5	6
34.9	-120.9	12.2	12.1	8	2	8
34.7	-121	12.6	12.6	10	2	5
34.2	-119.8	12.9	13.7	5	1.5	11
33.7	-119.1	13.8	14.9	5	1.5	19
32.5	-118	14.6	15.8	5	1.5	19
32.5	-79.1	11.2	16	11	1	6
32.4	-119.5	-9.99	16	9	2	11
31.4	-80.9	10.3	12.4	8	1	5
31.4	-50.3	17.5	18.7	5	1.5	8
30.1	-87.6	14.1	15.6	3	1	7
29.2	-94.4	15.3	15	4	0.4	3
28.9	-78.5	19.1	21.8	13	3.5	7
28.8	-86	14.8	17.3	5	2.5	9
28.5	-84.5	14.5	16.2	8	2	7
28.5	-80.2	16.5	19.5	9	1	4
27.9	-95.4	16.9	16.9	5	0.5	6
27.5	-71.5	21.7	21.8	8	1.5	6
27.5	-63	22.2	23.1	10	2	7
27	-96.7	16.8	16.7	6	0.5	6
26	-85.6	20	24.6	7	2	10
25.9	-89.7	17.7	19.9	3	1.5	7
24.3	-162.1	21	21.8	9	3	15
23.6	-153.9	21.5	22.2	4	1.5	15
23.6	-71.1	24.8	25.2	6	1	5
23.5	-154.1	21.5	22.1	4	2	16
21.7	-58.7	25.1	25.5	8	2	7
21	-65	25.9	26.3	7	2	6
19.9	-85.1	22.7	25.4	7	1.5	11
19.1	-160.7	24.3	24.9	6	1.5	15
17.1	-157.8	24.5	24.7	6	2	8
16.8	-81.5	26.8	27.5	7	2	8
16.5	-63.5	27.2	27.7	10	2	6
14.5	-53	26.7	27	8	2	7
14.4	-46	25.6	26.4	9	1.5	7
61.6	1.3	-9.99	26.4	10.8	2.5	5
60.8	1.7	-9.99	26.4	10.8	2	5
60.6	1.7	-9.99	26.4	9.8	2	7
59.5	1.6	-9.99	26.4	10.8	2	5
59.2	1.5	-9.99	26.4	6.7	2	5
59.1	-11.8	8.8	9.5	13.9	5	7
58.7	1.4	-9.99	9.5	5.7	1.5	5
57.7	0.9	-9.99	9.5	7.2	1.5	5
57.7	1.8	-9.99	9.5	9.3	1.5	5
56.2	-156.4	1	3.6	9.3	2	7
55.1	-12.7	8.7	10.4	10.8	5	8
54.2	-134.3	7.7	7	11	2	6
54	-3.8	-9.99	7	6.7	0.5	3
53.8	-3.5	-9.99	7	5.1	0.5	3
53.6	-131.1	8.1	7.9	11	2	6
53.5	-5.4	-9.99	7.9	8.7	1	5
52.5	-132.7	8.1	7.9	9	2	6
52.4	-129.8	7.6	8.1	11	2	5
52.4	-4.7	6.6	7.3	9.3	1.5	5
51.8	-131.2	7.8	8	9	2	8
51.7	-6.7	8.4	8.2	7.7	2	6
51.6	-5.1	7.2	7.7	6.7	2	6
51.4	-128.8	8	8.2	9	2	9
51.4	-7.9	-9.99	8.2	9.8	2.5	6
51.2	-10.5	10.6	10.4	10.3	3.5	7
50.9	-136.1	7.6	7.1	10	2.5	7
50.9	-129.9	7.6	8.5	10	2	11
50.4	0	5.4	7.4	6.2	0.5	8
50.1	-6.1	8.7	9	6.2	2.5	10
49.9	-2.9	8.4	8	8.2	1.5	9
48.8	-126	8.2	9.7	3	2	8
48.4	-133.9	8.1	7.7	9	2	8
47.5	-8.4	11.9	11.7	9.3	3	7
46.4	-53.4	-9.99	0.6	1	1	13
45.2	-5	11.4	12.2	6.7	2	8
44.5	-63.4	3	2.4	6	1	8
43	-58	11.7	10.6	5	1	6
42.9	-51.5	6.8	3.8	7	1.5	13
42.5	-81.2	2.7	1.7	3	1.5	6
42.5	-64	7.5	4.9	4	0.4	8
42.2	-62	13.2	11	3	1.5	7
38	-76.3	9.2	9.1	4	0.4	2
37.6	-76.3	9.6	9.2	8	0.5	2
23	-78.9	20.9	24	5.1	0.5	4
22.7	-71.7	24	26	7.2	1.5	5
22.3	-72.1	24.5	25	7.7	0.5	3
20.5	-68.8	25	25	10.3	2	8
19	-80.1	24.9	26	10.3	2	6
18.6	-65.6	26.7	24	6.7	1	5
14.6	-56.2	26.9	27.4	10.8	2.5	7
8.2	117.8	-9.99	27.4	9.3	2	5
5.8	80.1	-9.99	30	2.6	0.5	2
-10.3	4.5	-9.99	30	6.7	0.5	5
-34.1	18	-9.99	30	12.3	2	4
59.6	2.2	6.5	9.2	10.3	1.5	6
44.1	-69	4.6	4.1	8	0.5	3
44.1	-68.1	3.7	3.1	11	1	5
43.7	-69.4	4.5	4.5	11	1.5	5
43.5	-67.9	3.7	3.6	8	1	4
43.2	-70.4	4.3	4.8	13	2	5
42.5	-70.6	-9.99	6.1	7	1.5	5
42.3	-65.9	6.8	3.3	5	0.5	5
60.6	3.7	6.5	4.2	10.3	1.5	7
41	-73.6	-9.99	4.2	2	0.2	4
41	-73.6	-9.99	4.2	3	0.4	4
48.3	-123.2	9.1	8.7	6	0.5	3
28.9	-78.5	19	21.8	12	3	7
28.5	-80.2	16.3	19.4	10	1	4
41	-73.6	-9.99	19.4	2	0.2	5
60.8	-148.3	1.2	3.1	7	0.5	3
60.2	-146.8	3.5	5	9	1.5	6
59.7	-143.4	5.1	6.4	12	2.5	6
59.5	-148	4.1	5.5	10	2	6
58.2	-138	4.5	6.3	15	2	6
57.1	-177.8	0.1	1.3	12	2	6
56.3	-148	3.2	4.3	9	2	15
55.9	-142.6	5	4.8	9	2	7
53.9	-160.8	-0.8	4.9	9	2	6
48.3	-123.2	9	8.7	6	0.5	3
46.1	-124.5	9.5	10.4	5	2	9
45.9	-125.8	9.6	10.8	2	2	11
44.6	-124.5	9.8	10.9	5	2	9
44.3	-67.3	3.9	4.3	12	1.5	5
43.2	-69.1	4	4	11	1.5	5
42.3	-70.7	6.9	6	6	1	5
41.4	-70.2	9.8	6.4	9	0.5	3
41.3	-69.3	-9.99	6.4	9	1	6
40.7	-72	6.3	5.1	4	1.5	7
40.4	-73.7	8.3	7.5	3	1.5	8
40.3	-73.2	6.9	5.7	4	1.5	8
39.2	-124	11.1	10.8	9	2	8
38.2	-123.3	11.2	11.1	9	2.5	8
37.8	-122.8	11.3	11.9	9	2	8
37.4	-122.9	-9.99	11.9	10	2.5	6
36.8	-122.4	-9.99	12.3	7	2.5	8
35	-75.4	11.5	15.7	9	2	7
34.9	-120.9	12.3	12	7	2	10
34.7	-121	12.8	12.6	9	2.5	11
34.2	-119.8	12.9	13.5	4	2	9
33.7	-119.1	13.7	14.8	5	1.5	19
32.5	-118	14.5	15.8	6	1.5	19
32.5	-79.1	10.7	15.9	12	1.5	4
31.4	-80.9	9.9	12.3	8	1	3
31.4	-50.6	17.6	18.8	4	1.5	8
30.1	-87.6	14.4	15.7	3	0.5	8
29.2	-94.4	15.3	15	4	0.4	4
28.9	-78.5	18.9	21.8	12	3.5	7
28.8	-86	15.2	17.2	5	2	8
28.5	-84.5	14.5	16.2	8	2	10
28.5	-80.2	15.8	19.4	9	1	4
27.9	-95.4	17.1	16.9	5	0.5	6
27.5	-71.5	21.8	21.8	8	1.5	6
27.5	-63	22.5	23.1	10	2	7
27	-96.7	16.8	16.5	5	0.5	5
26	-85.6	20	24.7	6	2.5	10
25.9	-89.7	17.6	19.9	1	1.5	8
24.3	-162.1	20.9	21.6	9	3	14
24	-71.7	24.8	25.2	6	1	5
23.6	-153.9	21.5	22.2	4	2	15
23.5	-154.1	21.4	22.1	4	2	15
22	-94	-9.99	22.1	7	0.5	3
21.7	-58.7	25.2	25.5	8	2	7
21	-65	25.7	26.3	8	1.5	7
19.9	-85.1	22.8	25.4	6	1.5	11
19.1	-160.7	24	24.9	5	1.5	15
17.1	-157.8	24.4	24.7	6	2	8
16.8	-81.5	26.8	27.4	7	1.5	6
16.5	-63.5	27.3	27.7	10	2	6
14.5	-53	26.7	27	9	2	7
14.4	-46	25.7	26.4	9	2	6
65.3	7.3	2.7	7.3	9.3	3	7
64.3	7.8	3.5	7.2	12.3	2.5	7
63.2	5.2	-9.99	7.2	16.5	4	9
61.6	1.3	-9.99	7.2	10.8	3	5
61.2	1.1	-9.99	7.2	10.8	2.5	6
61.1	1	-9.99	7.2	9.8	2.5	6
61	1.7	-9.99	7.2	8.2	2.5	5
60.8	1.7	-9.99	7.2	9.8	2	5
60.6	1.7	-9.99	7.2	9.3	2	7
60.6	3.7	6.9	4.3	9.8	2	7
59.6	2.2	6.5	9.3	9.8	1.5	6
59.5	1.5	-9.99	9.3	10.3	2.5	8
59.5	1.6	-9.99	9.3	10.3	2	5
59.2	1.5	-9.99	9.3	5.7	2	5
59.1	-11.8	8.7	9.5	12.3	5	8
58.7	1.4	-9.99	9.5	8.7	1.5	4
58.4	1.9	-9.99	9.5	9.3	2	6
58	-0.3	-9.99	9.5	7.7	1.5	4
57.7	0.9	-9.99	9.5	8.7	1.5	5
57.7	1.4	-9.99	9.5	8.7	1.5	5
57.7	1.8	-9.99	9.5	8.2	1.5	5
57.2	0.8	-9.99	9.5	7.7	1.5	5
57.1	1	-9.99	9.5	7.7	1.5	5
57	2	-9.99	9.5	7.2	1.5	5
55.1	-12.7	9.1	10.4	11.8	4.5	8
54.2	-134.3	7.6	7	10	2	7
54	8.1	-9.99	7	8	1	4
54	-3.8	-9.99	7	7.2	0.5	3
53.9	4.1	-9.99	7	6	1	4
53.8	-3.5	-9.99	7	5.7	0.5	3
53.6	-131.1	8.2	7.9	11	2	6
53.5	-5.4	-9.99	7.9	10.3	1.5	5
53.4	1.7	-9.99	7.9	2.6	0.3	3
53.3	-5.6	-9.99	7.9	14.9	1	3
53.2	3.9	-9.99	7.9	5.1	0.5	3
53.1	2.8	-9.99	7.9	4.1	0.4	3
53	2.1	-9.99	7.9	2.1	0.2	3
52.5	-132.7	8.1	7.8	9	2	6
52.4	-129.8	7.7	8.1	11	2	6
52.4	-4.7	7.1	7.4	7.7	1.5	5
51.8	-131.2	7.9	7.8	9	2.5	7
51.7	-6.7	8.4	8.2	8.2	2	6
51.6	-5.1	7.1	7.7	7.7	2	7
51.4	-128.8	7.9	8.5	10	2	8
51.4	-7.9	-9.99	8.5	9.8	2.5	6
51.2	-10.5	10.1	10.4	9.8	3.5	6
51.1	1.8	5.5	6.1	1.5	0.1	7
50.9	-136.1	7.6	7.1	11	2.5	18
50.9	-129.9	7.5	8.3	10	2	12
50.4	0	6.7	7.4	5.7	0.5	8
50.1	-6.1	9	9	6.7	2	9
49.9	-2.9	8.8	8	8.2	1.5	9
49.7	-127.9	7.8	9.1	4	2	14
49.1	-4.2	10	9.9	9.3	2	5
48.8	-126	8	9.7	2	2	9
48.5	-5.8	11.2	10.6	11.3	2	10
48.4	-133.9	8.1	7.7	10	2	8
47.5	-8.4	11.9	11.7	9.8	3	7
46.7	-48	-0.5	0.3	2.6	2.5	7
46.7	-48	0.2	0.3	2.6	2.5	9
46.7	-48	-0.3	0.3	3.6	2.5	9
46.4	-53.4	-9.99	0.6	4	1	6
45.2	-5	11.6	12.2	7.2	2	7
44.5	-63.4	2.8	2.4	7	1	8
44.2	-57.1	-9.99	3.4	3	1	8
43.9	-60.2	5.7	3.5	4.6	1	6
43.6	-33	12	13	15.4	4	12
43	-58	11.9	10.5	5	1	8
42.9	-51.5	6.3	3.8	5	1.5	12
42.5	-81.2	2.7	1.7	4	1.5	6
42.5	-64	7.4	4.9	4	0.4	8
42.2	-62	13	11.1	5	1.5	7
42.1	4.7	13.5	13.2	0	0.1	5
38.7	161.8	9	14	18.5	4.5	8
38	-76.3	8.5	8.5	8	0.5	3
37.6	-76.3	8.6	9.3	8	0.5	2
37.1	-75	8.5	7	2.6	2	6
35.2	-53	-9.99	7	5.1	1.5	8
31.8	135.1	19	19.5	8.2	1.5	3
31.8	135.1	19	19.5	8.2	1.5	3
25.9	-48.4	20.8	22	10.3	2	3
22.7	-78.6	21.8	24	10.3	0.5	2
22.5	-71.5	24	26	7.2	1.5	5
22.1	70.5	24	26	7.2	1.5	5
22.1	-71.8	24.5	25	6.2	0.5	3
20.9	142.9	25.2	25.4	8.7	1.5	4
20.9	142.9	25.2	25.4	8.7	1.5	4
18.4	-65.3	26.7	24	6.7	1	5
18.2	-65	27	30	12.3	2.5	10
13.6	-61	25	29	9.3	1.5	6
4.9	-49.9	27	29.9	9.3	2.5	10
-8.2	96.8	-9.99	29.9	6.2	1.5	8
-9.3	101.9	31	30	1	2.5	8
-19.2	58	29.7	29.5	11.3	3	6
-20.8	6.8	24	23.9	10.8	2.5	6
-20.9	54.8	28.4	29.5	4	0.5	5
-49.5	-59.2	-9.99	29.5	6.2	1	6
-58.9	102.5	-9.99	29.5	5.7	2	5
44.1	-69	4.6	4.1	9	0.5	3
44.1	-68.1	3.8	3.1	10	1.5	5
43.7	-69.4	4.5	4.4	12	1.5	5
43.5	-67.9	3.7	3.6	8	1	4
43.2	-70.4	4.4	4.6	12	2	6
42.5	-70.6	-9.99	6.1	7	1.5	5
42.3	-65.9	6.6	3.4	5	1	8
41	-73.6	-9.99	3.4	3	0.4	5
41	-73.6	-9.99	3.4	4	0.4	5
48.3	-123.2	8.9	8.7	5	0.5	3
28.9	-78.5	18.8	21.8	12	3	8
28.5	-80.2	16	19.4	9	1	4
41	-73.6	-9.99	19.4	4	0.4	5
60.2	-146.8	3.1	5.2	8	1	6
59.7	-143.4	4.5	6.4	12	2.5	7
58.2	-138	4.3	6.4	17	2.5	6
57.1	-177.8	0.2	1.2	11	2	6
56.3	-148	3.3	4.3	9	1.5	6
55.9	-142.6	4.8	4.8	9	2	7
53.9	-160.8	-1	4.9	10	2	7
48.3	-123.2	8.9	8.7	4	0.4	3
46.1	-124.5	9.6	10.3	4	2	11
45.9	-125.8	9.5	10.8	2	2	11
44.6	-124.5	9.6	10.9	5	2	11
44.3	-67.3	4	4.3	11	1.5	5
43.2	-69.1	4	4	12	2	6
42.7	-124.8	-9.99	4	10	1.5	12
42.3	-70.7	8.1	6	8	1	5
41.9	-124.4	10.4	11	8	1.5	6
41.4	-70.2	9.8	6.4	9	0.5	3
41.3	-69.3	-9.99	6.4	9	1	6
40.7	-72	6.3	5.1	2	1.5	8
40.4	-73.7	8.2	7.6	5	1	8
40.3	-73.2	6.6	5.8	5	2	8
39.2	-124	11	10.8	8	2	6
38.2	-123.3	11.1	11.1	8	2	9
37.8	-122.8	11.3	11.9	9	2	9
37.4	-122.9	-9.99	11.9	11	2.5	9
36.8	-122.4	-9.99	12.2	9	2.5	10
35	-75.4	11.3	15.5	8	2	6
34.9	-120.9	12.5	12	6	2	11
34.7	-121	12.9	12.5	8	2.5	9
34.2	-119.8	13.1	13.6	5	1.5	9
33.7	-119.1	14.1	14.7	6	1.5	9
32.5	-118	14.5	15.8	5	1.5	19
32.5	-79.1	10.2	15.9	10	1.5	5
32.4	-119.5	-9.99	15.9	7	2.5	19
31.4	-80.9	9.6	12.2	7	1	3
31.4	-50.6	17.7	18.7	4	1.5	9
30.1	-87.6	14.9	15.7	4	1	8
29.2	-94.4	15.2	15	3	0.4	4
28.9	-78.5	18.8	21.8	12	3	8
28.8	-86	15.4	17.2	4	2	9
28.5	-84.5	14.7	16.1	7	2	8
28.5	-80.2	15.8	19.4	10	1	4
27.9	-95.4	17.1	16.9	4	0.5	6
27.5	-71.5	21.8	21.8	7	1	5
27.5	-63	22.5	23.1	9	1.5	7
27	-96.7	16.8	16.5	4	0.5	5
26	-85.6	20.5	24.8	5	2.5	9
25.9	-89.7	17.5	19.9	1	1	8
24.3	-162.1	20.9	21.6	9	3.5	16
24	-71.7	24.8	25.2	6	1	5
23.6	-153.9	21.4	22.1	4	2	15
23.5	-154.1	21.3	22.1	4	2	15
22	-94	-9.99	22.1	7	0.5	3
21.7	-58.7	25.2	25.4	8	2	7
21	-65	24.6	26.3	7	1.5	7
19.9	-85.1	22.7	25.3	7	1.5	11
19.1	-160.7	24.1	24.9	4	2	15
17.1	-157.8	24.3	24.7	8	1.5	5
16.8	-81.5	26.4	27.4	5	2	8
16.5	-63.5	27.2	27.7	11	2	6
14.5	-53	26.7	27	9	2	7
14.4	-46	25.9	26.4	10	2	6
61.6	1.3	-9.99	26.4	10.8	2.5	5
61.2	1.1	-9.99	26.4	9.8	2.5	6
61.1	1	-9.99	26.4	9.8	2.5	6
61	1.7	-9.99	26.4	10.3	2.5	5
60.8	1.7	-9.99	26.4	10.3	2	5
60.6	1.7	-9.99	26.4	8.2	2	7
59.5	1.6	-9.99	26.4	9.3	2	5
59.2	1.5	-9.99	26.4	4.6	2	5
59.1	-11.8	7.1	9.5	10.3	5	8
58.7	1.4	-9.99	9.5	8.2	1.5	4
58	-0.3	-9.99	9.5	8.7	1.5	4
57.9	0	-9.99	9.5	10.8	1.5	5
57.7	0.9	-9.99	9.5	8.2	1.5	5
57.7	1.4	-9.99	9.5	8.7	1.5	5
57.7	1.8	-9.99	9.5	8.2	1.5	5
57.2	0.8	-9.99	9.5	6.2	1.5	4
57.1	1	-9.99	9.5	8.7	1.5	5
