Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
44.1	-68.1	5.7	4.4	3	0.4	11
43.7	-69.4	5.5	4.4	5	0.5	5
43.5	-67.9	5	7	9	2	8
43.2	-70.4	5.3	4.8	2	1	6
42.5	-70.6	4.7	4.5	2	1.5	8
42.3	-65.9	4	5	5	1.5	5
60.6	-146.8	0	3.7	6	0.5	3
59.7	-143.4	2	5.4	6	0.5	9
59.5	-148	2.2	4.8	5	1.5	5
58.2	-138	2.7	5.3	3	1	14
57.9	-154.3	3.8	3.6	9	1	7
56.3	-147.9	2.7	4	11	2.5	7
46.2	-124.5	11.7	11.9	0	1.5	11
45.9	-125.8	9.8	10.2	2	2	11
44.6	-124.5	10.1	10.1	1	2	13
42.8	-124.8	10	10.4	2	2	13
42.6	-130.5	10.6	11.8	0	1.5	11
42.3	-70.7	4.6	4.4	1	1	7
41.9	-124.4	10.6	9.6	1	2	11
41.4	-70.2	5.5	5	6	0.5	3
40.7	-124.6	10.8	10.6	6	2	11
40.7	-72	5	4.5	3	0.5	7
40.4	-73.7	6.7	5.5	3	0.5	12
40.2	-73.2	6.1	5.5	4	0.5	11
39.6	-72.6	6.4	6.5	5	0.5	5
39.4	-124	11.2	10.4	5	2	11
38.5	-74.7	6.6	5.8	7	0.5	4
38.2	-123.3	11.1	10.9	3	1.5	12
37.8	-122.8	12.4	11.9	0	1.5	15
37.4	-122.9	11.8	11.4	3	2	14
36.8	-122.5	12.5	12.1	2	1.5	15
35.7	-121.9	13.2	13	1	1.5	14
35	-121	12.1	12.3	3	1.5	15
34.3	-120.5	12	13.2	5	1	15
34.2	-119.8	12.3	13.3	1	1	15
34.2	-76.9	11.5	13.2	4	0.5	11
33.7	-120.2	11.6	13.2	4	1.5	15
33.7	-119.1	13	15.5	4	0.5	16
33.4	-77.7	10.6	13.5	6	0.5	11
32.5	-118	13.8	16.3	4	1	16
32.4	-119.5	12.5	13.4	2	1.5	15
32	-69.5	14.6	18.5	11	3.5	9
31.9	-74.8	13.8	20.7	11	2.5	7
31.4	-80.9	11.4	14.4	3	0.5	5
30.1	-87.6	15.7	18.1	5	0.5	8
30	-80.5	14	20	7	1	5
29.2	-94.4	17.7	17.9	6	0.5	5
28.8	-86	16	23.2	1	0.5	4
28.5	-84.5	15.1	19.2	1	0.5	4
28.5	-80.2	16.8	21.7	7	0.5	4
27.9	-95.4	20.5	21.4	8	1	6
27.5	-71.5	18.2	21.1	9	1.5	7
27	-96.7	21	21.5	7	1.5	6
26	-85.6	17.7	23.5	6	0.5	5
25.9	-89.7	19.8	22.3	7	1	6
25.8	-93.7	21	22.4	7	0.5	5
24.3	-162.1	21.3	22.6	6	1.5	8
23.8	-68.3	22.1	24.9	7	1.5	11
23.4	-155.1	20.5	22.4	9	2	6
22.2	-94	22.8	23.6	6	1	6
21.6	-58.6	24.3	25.8	5	1.5	12
21.1	-65	23.7	25.6	8	2	11
19.8	-84.9	22	26.6	6	1	5
19.3	-160.6	23.2	25	9	1.5	8
17.5	-152.4	23.8	24.8	7	1	7
17	-81.5	26.1	27.2	7	1.5	6
16.3	-63.5	27.1	27.8	4	1	13
15.1	-67.5	27.1	27.3	7	1	6
14.9	-74.9	26.7	26.9	7	1.5	8
14.5	-53	26.5	27.3	6	1.5	8
14.2	-46	25.9	25.9	6	1.5	8
61.6	1.3	-9.99	25.9	4.1	2	8
61.2	0.9	-9.99	25.9	5.7	2	7
61.2	1.1	-9.99	25.9	5.7	1.5	7
61.2	1.6	-9.99	25.9	6.2	2	7
61.1	1	-9.99	25.9	6.2	2	7
61	1.7	-9.99	25.9	5.1	2	8
60.6	1.6	-9.99	25.9	4.6	1.5	7
59.7	1.6	-9.99	25.9	6.2	1.5	7
59.5	1.5	-9.99	25.9	6.2	1.5	6
59.2	1.5	-9.99	25.9	5.1	1.5	6
59.1	-11.7	6.4	9.8	9.8	2.5	6
58.7	1.4	-9.99	9.8	5.1	1.5	7
58	-0.3	-9.99	9.8	6.2	1.5	6
57.9	0	-9.99	9.8	2.6	1.5	6
57.9	1.8	-9.99	9.8	4.1	1.5	7
57.7	0.7	-9.99	9.8	3.6	1.5	7
57.7	0.9	-9.99	9.8	4.1	1.5	7
57.7	1.8	-9.99	9.8	4.6	1.5	7
57.6	1.1	-9.99	9.8	3.6	1.5	7
57.3	1.6	-9.99	9.8	4.6	1.5	7
57.3	2	-9.99	9.8	4.1	1.5	7
57.2	0.8	3.7	5.6	3.1	1.5	7
57	1.9	-9.99	5.6	4.6	1.5	6
55	-13.2	6	10.1	13.9	3.5	6
54.4	-132.4	5.5	6.6	6	1	8
54	1.1	-9.99	6.6	6.7	1.5	5
53.9	-138.9	4.6	5.6	3	1	14
53.7	1.1	-9.99	5.6	6.2	1.5	5
53.6	0.7	-9.99	5.6	4.1	1.5	5
53.6	-131.1	5.5	7.4	7	0.5	4
53.4	1.7	-9.99	7.4	7.2	1.5	5
53.1	2.8	-9.99	7.4	5.7	1.5	4
53.1	-16	8.2	10.5	18	5.5	8
53	2.1	-9.99	10.5	9.3	1.5	4
52.5	-132.7	5.7	6.6	10	2	8
52.4	-129.8	6.7	6.9	7	1	5
52.4	-4.7	3.9	6.3	7.2	1	4
51.4	-128.8	-9.99	6.3	5	1.5	10
51.4	-7.9	-9.99	6.3	11.3	1.5	4
51.3	-133.5	11	7	7.2	1.5	8
51.2	1.8	2.1	5.6	7.7	1.5	6
50.9	-129.9	8.8	7.5	6	1.5	10
50.4	0	2.9	6.9	9.8	0.5	6
50.1	-6.1	5.6	9.1	11.3	1	5
49.9	-2.9	5.1	8.5	10.3	0.5	5
49.7	-127.9	7.8	8.1	4	1.5	11
49	-16.3	11.6	11.5	4.6	4	8
48.8	-126	9.4	9.1	1	1	10
48.4	-133.9	6.9	7.1	6	1.5	9
48.4	-13.6	11	11.4	9.8	4.5	7
47.5	-8.4	8.9	11.5	15.4	2.5	5
46.4	-53.4	1.7	1.6	10	2.5	15
45.3	-5	8.7	12.2	11.3	1.5	4
44.5	-63.4	3.7	1.6	6	1	11
44.2	-57.1	2.9	4.2	9	2	8
42.5	-64	-2.7	5.3	6	1.5	5
42.3	-62	4.8	11	11	1.5	6
39.2	-76.4	8	6	4	0.4	2
38.6	-76.4	7.5	5.9	6	0.5	3
38	-76.3	7.2	6.2	7	0.5	3
37.6	-76.3	8.4	6.8	8	0.5	2
37	-76	8.1	6.7	7	0.5	3
37	-10.1	15.4	15.3	12.3	4.5	10
28.7	-43.3	19	21	9.3	3	12
26.7	-90.5	19.1	22.7	8	1	4
24.2	-86.6	19	26	6.7	1.5	4
21	123.9	25	26	3	0	0
18.5	-66.1	26.5	26.7	6	2	12
18.3	-65	26.5	27.1	6	0.5	5
18.3	-64.8	26.8	27	5	0.5	8
17.9	-66.5	26.9	27.1	5	1	7
15.9	-57.5	26.6	27.3	4.6	1.5	9
3.7	-90.6	30.5	29	6.2	1	8
-8.1	-34.5	-9.99	29	7	1.5	13
-28.4	-47.3	23.2	24.7	8	2	8
-31.7	-51	21	24	2.6	1	3
59.6	2.2	2.7	6.3	2.1	1.5	7
44.1	-68.1	5	4.4	4	0.4	11
43.7	-69.4	5.5	4.4	4	0.4	6
43.5	-67.9	5	7	9	2.5	8
43.2	-70.4	4.8	4.7	4	0.4	6
42.5	-70.6	4.7	4.7	1	1	8
42.3	-65.9	3.7	4.4	5	1.5	5
60.6	-146.8	-0.1	3.7	5	0.5	3
59.7	-143.4	2	5.4	7	0.5	4
59.5	-148	2.4	4.6	8	1.5	5
58.2	-138	2.8	5.4	3	1	15
57.9	-154.3	3.7	3.6	10	1	5
56.3	-147.9	2.7	3.9	12	3	8
53.9	-160.8	4.2	4.2	8	1.5	8
48.5	-124.7	9.8	9.5	1	1.5	11
46.2	-124.5	11.2	12.5	1	1.5	12
45.9	-125.8	9.9	10.4	1	1.5	12
44.6	-124.5	10.5	10.9	0	2	11
42.8	-124.8	10.2	10.5	1	1.5	12
42.6	-130.5	11.2	11.9	0	1.5	11
42.3	-70.7	4.6	4.3	2	1	8
41.9	-124.4	10.1	9.3	2	1.5	11
41.4	-70.2	5.3	4.9	4	0.5	4
40.7	-124.6	10.3	10.6	8	2	12
40.7	-72	4.9	4.5	3	0.5	7
40.4	-73.7	6.6	5.5	3	0.5	10
40.2	-73.2	6.3	5.4	4	0.5	11
39.6	-72.6	6.4	6.6	6	0.5	10
39.4	-124	10.9	10.4	6	2	13
38.5	-74.7	6.8	5.8	6	0.5	4
38.2	-123.3	11.2	10.7	2	1.5	13
37.8	-122.8	13	12.4	0	1.5	14
37.4	-122.9	12.1	11.6	2	1.5	15
36.8	-122.5	12.3	12.5	3	1.5	14
35.7	-121.9	13.3	13.1	5	1.5	15
35	-121	12.3	12.5	3	1.5	14
34.3	-120.5	12.2	13.2	2	1.5	15
34.2	-119.8	12.2	13.5	7	1	15
34.2	-76.9	11.1	13.1	5	0.5	10
33.7	-120.2	11.6	13.1	4	1.5	15
33.7	-119.1	13	15.4	4	0.5	15
33.4	-77.7	11.3	13.7	6	0.5	11
32.5	-118	13.9	16.3	6	1	16
32.4	-119.5	12.6	13.6	1	1.5	15
32	-69.5	15.2	18.4	12	3.5	9
31.9	-74.8	13.5	20.6	10	2.5	8
31.4	-80.9	11.9	14.3	4	0.5	5
30.1	-87.6	15.8	17.8	6	0.5	9
30	-80.5	14.6	20	6	0.5	10
29.2	-94.4	17.8	17.8	6	1	4
28.8	-86	16.3	23.2	2	0.5	4
28.5	-84.5	15.6	18.9	1	0.5	4
28.5	-80.2	17	21.8	6	1	7
27.9	-95.4	20.4	21.4	7	1	6
27.5	-71.5	18.3	21	9	1.5	5
27	-96.7	21.1	21.5	7	1.5	6
26	-85.6	17.8	23.3	6	0.5	4
25.9	-89.7	19.9	22.3	7	1	6
25.8	-93.7	21.1	22.3	7	0.5	5
24.3	-162.1	21.3	22.7	6	1.5	8
23.8	-68.3	22	24.9	6	1.5	9
23.6	-153.9	21.3	22.5	10	2	8
23.4	-155.1	21.3	22.5	9	1.5	6
22.2	-94	22.9	23.6	7	1	5
21.6	-58.6	24.2	25.7	4	2	11
21.1	-65	23.6	25.6	9	2	11
19.8	-84.9	21.9	26.6	5	1	7
19.3	-160.6	22.9	25	5	1.5	8
17.5	-152.4	23.8	24.8	6	1	6
17	-81.5	26	27.1	8	1.5	7
16.3	-63.5	27	27.6	4	1	12
15.1	-67.5	27.1	27.3	7	1	6
14.9	-74.9	26.6	26.9	8	1	5
14.5	-53	26.4	27.2	6	1.5	16
14.2	-46	25.9	25.8	6	1.5	11
61.6	1.3	-9.99	25.8	4.1	2	7
61.2	0.9	-9.99	25.8	5.1	2	8
61.2	1.1	-9.99	25.8	5.1	2	7
61.2	1.6	-9.99	25.8	5.7	2	6
61.1	1	-9.99	25.8	5.1	2	6
61	1.7	-9.99	25.8	6.7	2	7
60.6	1.6	-9.99	25.8	4.6	2	6
59.7	1.6	-9.99	25.8	6.2	2	7
59.5	1.5	-9.99	25.8	4.1	1.5	6
59.2	1.5	-9.99	25.8	5.1	1.5	6
59.1	-11.7	6.3	9.8	10.8	2	5
58.7	1.4	-9.99	9.8	7.2	1.5	6
58	-0.3	-9.99	9.8	2.6	1.5	6
57.9	0	-9.99	9.8	4.6	1.5	7
57.9	1.8	-9.99	9.8	4.6	1.5	7
57.7	0.7	-9.99	9.8	7.2	1.5	7
57.7	0.9	-9.99	9.8	4.6	1.5	7
57.7	1.8	-9.99	9.8	3.6	1.5	7
57.6	1.1	-9.99	9.8	4.1	1.5	7
57.3	1.6	-9.99	9.8	4.6	1.5	7
57.3	2	-9.99	9.8	2.6	1.5	7
57.2	0.8	4.4	5.6	4.1	1.5	6
57	1.9	-9.99	5.6	4.1	1.5	7
55	-13.2	6.7	10.1	13.4	3.5	6
54.4	-132.4	5.5	6.6	8	1	9
54	1.1	-9.99	6.6	5.7	1.5	5
53.9	-138.9	4.7	5.6	2	1.5	14
53.7	1.1	-9.99	5.6	6.7	1.5	5
53.6	0.7	-9.99	5.6	5.1	1.5	5
53.4	1.7	-9.99	5.6	6.7	1.5	5
53.1	2.8	-9.99	5.6	4.1	1.5	4
53.1	-16	7.8	10.5	16.5	7	9
53	2.1	-9.99	10.5	6.7	1.5	5
52.5	-132.7	5.8	6.6	10	2	7
52.4	-129.8	6.6	6.9	8	1	6
52.4	-4.7	3.6	6.4	7.2	1	3
51.8	-131.2	6.8	7.8	2	1.5	8
51.4	-128.8	-9.99	7.8	5	1.5	9
51.4	-7.9	-9.99	7.8	12.3	1.5	4
51.3	-133.4	12.2	7	9.3	1.5	8
51.2	1.8	1.7	5.6	8.7	1	6
50.9	-136.1	5.2	6.6	4	1.5	9
50.9	-129.9	8.8	7.6	6	1.5	7
50.4	0	2.8	6.9	8.7	0.5	6
50.1	-6.1	5.4	9	13.9	1	5
49.9	-2.9	5.2	8.5	10.3	0.5	5
49.7	-127.9	7.2	8.1	5	1.5	11
49	-16.3	11.8	11.6	6.2	4	8
48.8	-126	9.4	9.2	1	1	11
48.4	-133.9	7.1	7.1	6	1.5	10
48.4	-13.6	10.7	11.7	9.8	4	7
47.5	-8.4	8.6	11.5	17.5	3	6
46.4	-53.4	1.8	1.7	11	3	14
45.3	-5	8	12.2	12.3	1.5	5
44.5	-63.4	3.5	1.6	6	1	11
44.2	-57.1	2.9	4.2	8	2	11
42.5	-64	-2.5	5.3	6	1	12
42.3	-62	4.9	11.5	10	2	5
39.2	-76.4	8.3	6	7	0.5	3
38.6	-124.3	12	11.1	6.7	1	3
38.6	-76.4	7.6	5.9	7	0.5	2
38	-76.3	7	6.2	7	0.5	2
37.6	-76.3	8.3	6.8	7	0.5	2
37	-76	8.2	6.7	8	0.5	3
35.7	-6.7	18	16	4.6	2	10
34.8	128.9	11	15.2	10.3	0.5	4
30.4	-9.7	19	17	6.7	2	5
28.4	-137.8	19	18.5	8.7	2.5	3
26.8	-79.6	23	26.1	5.7	1.5	8
26.7	-90.5	19.2	22.7	7	1	4
25.7	145.4	23	23	8.2	1	2
25.7	145.4	23	23	8.2	1	2
18.5	-66.1	26.4	26.5	6	1.5	12
18.5	-65.3	-9.99	26.5	9.8	2	4
18.3	-65	26.3	27	5	0.5	4
18.3	-64.8	26.7	26.8	5	0.5	8
18	-63.1	26	26	4.1	2	4
17.9	-66.5	26.7	27.1	5	1	6
17.1	-62.1	26	27	7.2	1	10
15.9	-57.5	26.8	27.6	5.1	1.5	11
-8.1	-34.5	-9.99	27.6	7	1.5	11
-14.3	152.6	-9.99	27.6	4.6	2	4
-28.4	-47.3	22.9	24.7	10	2	7
-29.7	153.7	23	27	12.3	2	7
-48.9	-37.1	-9.99	27	8.2	2	3
59.6	2.2	2.4	6.3	2.6	1.5	6
43.7	-69.4	5.6	4.4	5	0.5	5
43.5	-67.9	5.1	6.8	9	2	6
43.2	-70.4	5.1	4.5	4	0.4	6
42.5	-70.6	4.2	4.8	2	1	6
42.3	-65.9	3.7	4	3	1.5	5
60.6	-146.8	-0.3	3.6	7	0.5	3
60.2	-146.8	0.4	4.3	9	1	5
59.7	-143.4	2.3	5.4	7	1	3
58.2	-138	2.9	5.5	3	1	15
57.9	-154.3	3.9	3.6	10	1.5	5
56.3	-147.9	2.7	3.9	13	3	8
53.9	-160.8	4	4.2	7	2	8
46.2	-124.5	10.8	11.4	3	1.5	11
45.9	-125.8	10	10.7	1	1.5	10
44.6	-124.5	10.5	10.6	2	2	11
42.8	-124.8	10.3	10.4	0	1.5	11
42.6	-130.5	11.8	11.6	0	2	10
42.3	-70.7	4.5	4.3	2	1	7
41.9	-124.4	10.7	9.6	2	1.5	12
41.4	-70.2	5.1	4.9	2	0.2	7
40.7	-124.6	10.2	10.6	4	2	11
40.7	-72	5	4.4	4	0.5	13
40.4	-73.7	7	5.5	6	0.5	11
40.2	-73.2	6.2	5.5	4	0.5	9
39.6	-72.6	6.4	6.6	5	0.5	5
39.4	-124	11.2	10.2	6	2	13
38.5	-74.7	6.8	5.8	6	0.5	4
38.2	-123.3	11.3	10.6	2	1.5	12
37.8	-122.8	13.5	12.9	0	1.5	15
37.4	-122.9	12.3	11.9	2	1.5	14
36.8	-122.5	11.5	12.8	2	1.5	13
35.7	-121.9	13.4	13.3	3	1.5	14
35	-121	12.7	12.7	3	1.5	15
34.2	-119.8	12.1	13.3	2	1	15
34.2	-76.9	11.4	13.1	5	0.5	11
33.7	-120.2	11.6	13	4	1	15
33.7	-119.1	13.1	15.4	5	0.5	12
33.4	-77.7	11.7	15.5	7	0.5	4
32.5	-118	13.7	16.3	7	1	16
32.4	-119.5	12.7	13.7	1	1.5	15
32	-69.5	15	18.4	13	4	10
31.9	-74.8	13.5	20.5	9	2.5	8
31.4	-80.9	12.3	14.3	3	0.5	5
30.1	-87.6	15.9	17.7	6	0.5	2
30	-80.5	14.9	20.1	4	0.5	4
29.2	-94.4	18	17.7	5	0.5	6
28.8	-86	16	23.2	1	0.5	7
28.5	-84.5	15.2	18.8	1	0.1	4
28.5	-80.2	17.5	21.7	6	1	6
27.9	-95.4	20.5	21.4	7	1	6
27.5	-71.5	18.3	21	9	1.5	6
27	-96.7	21.1	21.5	7	1.5	6
26	-85.6	17.8	23.1	6	0.5	5
25.9	-89.7	19.9	22.4	6	1	4
25.8	-93.7	21	22.3	8	1	4
24.3	-162.1	21.3	22.7	5	1.5	8
23.8	-68.3	21.9	24.9	6	1.5	9
23.4	-155.1	21.4	22.5	10	2	7
22.2	-94	22.9	23.6	8	1	6
21.6	-58.6	24.3	25.7	4	2	12
21.1	-65	23.6	25.6	8	2	11
19.8	-84.9	22	26.6	6	1	4
19.3	-160.6	23.8	25	7	1.5	6
17.5	-152.4	23.8	24.8	7	1	5
17	-81.5	26	27.1	9	2	8
16.3	-63.5	26.7	27.5	5	1	12
15.1	-67.5	27	27.2	8	1	6
14.5	-53	26.4	27.2	7	1.5	16
14.2	-46	25.8	25.8	6	1.5	11
70.6	15.4	-3	9	8	1.5	5
66	8.1	-0.9	6	4.1	2	8
65.3	7.3	-9.99	6	5.1	2	7
64.3	7.8	0.7	10.3	6.7	2	7
63.5	5.3	-9.99	10.3	1.5	2	9
61.6	1.3	-9.99	10.3	4.1	2	8
61.2	0.9	-9.99	10.3	5.7	2	7
61.2	1.1	-9.99	10.3	5.1	2	8
61.2	1.6	-9.99	10.3	6.2	2	6
61.1	1	-9.99	10.3	5.1	2	6
61	1.7	-9.99	10.3	6.7	1.5	7
60.6	1.6	-9.99	10.3	5.1	2	6
60.6	-147.4	-9.99	10.3	7.7	0.5	2
59.7	1.6	-9.99	10.3	5.1	2	7
59.6	2.2	2.1	6.3	1.5	2	7
59.5	1.5	-9.99	6.3	4.1	1.5	7
59.2	1.5	-9.99	6.3	5.1	1.5	7
59.1	-11.7	6.4	9.8	10.3	2.5	6
58.7	1.4	-9.99	9.8	6.2	1.5	5
58.4	1.9	-9.99	9.8	4.6	1.5	8
58	-0.3	-9.99	9.8	3.6	1.5	6
57.9	0	-9.99	9.8	1.5	1.5	6
57.9	1.8	-9.99	9.8	4.6	1.5	7
57.7	0.7	-9.99	9.8	1.5	1.5	6
57.7	0.9	-9.99	9.8	4.1	1.5	6
57.7	1.8	-9.99	9.8	4.6	1.5	7
57.6	1.1	-9.99	9.8	4.6	1.5	6
57.3	1.6	-9.99	9.8	4.1	1.5	7
57.3	2	-9.99	9.8	2.6	1.5	7
57.2	0.8	4.2	5.6	4.1	1.5	6
57	1.9	-9.99	5.6	3.6	1.5	6
56.8	1.6	-9.99	5.6	8.7	2.5	6
56	-155.6	5	3.8	10.3	1	7
55.7	-13.2	5.2	10	11.3	2.5	5
55.5	-16.9	6.5	10.3	19	6	8
55.3	-16.5	7	9.7	22	4	5
55	-13.2	6.2	10.2	14.4	4.5	7
54.6	-170.7	9	3	7.7	2	9
54.4	-132.4	5.6	6.5	8	1	8
54	1.1	-9.99	6.5	5.7	1.5	5
53.9	-138.9	4.7	5.6	3	1.5	14
53.7	1.1	-9.99	5.6	6.7	1.5	5
53.6	0.7	-9.99	5.6	4.6	1	5
53.6	-5.6	-9.99	5.6	10.3	1	2
53.4	1.7	-9.99	5.6	7.2	1	5
53.1	2.8	-9.99	5.6	5.1	1.5	4
53.1	-157.3	6	4	11.3	2	5
53.1	-16	8.4	10.5	17	6.5	9
53	2.1	-9.99	10.5	6.7	1.5	5
52.5	-132.7	5.8	6.6	9	2	6
52.4	168.7	-9.99	6.6	4.6	3.5	4
52.4	-129.8	6.7	6.9	8	1	14
52.4	-4.7	3.2	6.5	7.2	1	3
51.8	-131.2	7	7.8	2	1.5	7
51.4	-128.8	-9.99	7.8	6	1.5	10
51.4	-7.9	-9.99	7.8	13.9	1.5	4
51.2	1.8	2.2	5.6	9.8	1	6
50.9	-129.9	9.1	7.6	6	1.5	10
50.4	0	3.1	6.7	7.2	0.5	5
50.3	141	-5	1.4	20	2	4
50.1	-6.1	6	9	12.3	1	5
49.9	-2.9	4.8	8.5	10.8	0.5	5
49.7	-127.9	7.2	8.2	6	1.5	10
49.4	149.7	1	-0.6	14	2	6
49.4	-129.5	13	7	6.7	1	5
49.2	-42.7	10	9	9.8	5	14
49	-16.3	11.9	11.6	6.7	4.5	9
48.8	-126	9.3	9	2	1	11
48.5	-12.2	9	12	22.1	5	5
48.4	-133.9	7.1	7.1	6	1.5	10
48.4	-13.6	11.3	11.7	7.7	4.5	8
48.2	-36.2	7.5	13	23.2	8	14
47.9	-142.8	10	6.4	3	1.5	8
47.6	141.8	-9.99	6.4	8	3	4
47.3	-7.6	9	10	18.5	3.5	9
47.1	-90	2	1	2.1	0	0
47	-9.2	9.5	11.1	18	5	5
46.7	-48.7	0	0.5	26.8	7.5	10
46.7	-48	0.8	-0.1	27.8	7	8
46.7	-48	0.4	-0.1	22.6	6	8
46.7	-10.7	12	12	10.3	3	8
46.4	-53.4	1.6	1.5	10	3	15
46.4	-48.4	0.8	1	22.6	5.5	9
46.3	-47.3	2	1	27	5	8
45.9	-126	11.7	8.9	3.6	1.5	10
45.3	-5	8	12.1	12.3	2	5
45	-8.4	14	12	15.4	3	6
44.2	-57.1	2.8	4.1	9	2	11
44.2	-13.8	-9.99	4.1	9.8	2.5	10
44	135.8	1	6	8	0.5	4
43.9	-58.3	1.5	2	5.1	2	9
43.6	-19	14	13	13.4	5.5	7
43.4	7.8	9.7	12.7	4.1	1	5
43.2	-137.2	14	11	9.3	2	4
43	131.9	6	0	1	0	0
43	131.9	6	0	1	0	0
42.5	-64	-2.8	5.1	5	1	11
42.3	-62	5.4	12.1	10	2	6
42.1	4.7	-9.99	12.1	4.1	1	5
42	160.9	7	6	13.4	3	6
42	160.9	7	6	13.4	3	6
41.2	-175.7	6	11.2	19	8	14
40.6	-44	-9.99	11.2	13.9	3	7
39.6	14.5	15.5	14.8	2.6	0	0
39.2	-76.4	7.8	6	5	0.5	2
38.9	-18.4	-9.99	6	19	4	5
38.6	-76.4	7.4	5.9	7	0.5	2
38	-76.3	6.7	6.2	7	0.5	2
37.7	4.1	15	15	10.3	1	6
37.6	19.7	16	16	8.7	0.5	3
37.6	-76.3	7.9	6.8	6	0.5	2
37.1	133.3	8	12	12	1.5	6
37.1	179.4	11	14	12.9	3	5
37	-76	7.8	6.7	8	0.5	3
37	-28.5	17.5	16.5	13.4	5	14
36.8	-169.3	14	15	7.7	2.5	14
36.5	13.8	16.5	15	12.3	1.5	5
36.5	-9.9	-9.99	15	10.3	3	6
36.3	15.3	17	18	5.7	1	6
36	141.4	15.5	18	16.5	1.5	10
35.2	-42.1	17	18	12.3	6	20
35.2	-39.9	16	19.2	12.3	3	8
35.1	19.7	18.9	16.2	9.3	1	2
35.1	-130.7	17.2	17.8	7.7	3.5	12
34.8	-26.3	19	17	12.9	4.5	10
34.5	-45.1	-9.99	17	13.4	3.5	4
33.9	-33	19.3	21	9.8	4.5	8
33.8	-159	18	16	1.5	0.1	1
33.3	-43.8	18	18.5	8.2	2	5
32.9	138.5	-9.99	18.5	7.7	1	7
32.4	-10.2	-9.99	18.5	4.1	1.5	8
32.3	135.7	20	18	6.7	1	4
32.2	-28.2	20	19.2	10.8	4	12
31.9	-117.3	14	17	5.7	2	9
31.1	122.6	10.1	10	6.2	1	2
30.8	137.5	21	23.5	7.7	0.5	9
30.8	137.5	21	23.5	7.7	0.5	9
30.7	-35.1	-9.99	23.5	12.9	4.5	8
30.5	-19.7	21.5	19	3.1	2.5	10
29.7	-15.4	19.5	19	2.6	4.5	4
29.5	-128.6	19.6	18	10.3	2	9
29.5	-79.9	16.1	21.7	12.3	2	6
29.2	-53.3	-9.99	21.7	7.2	2	4
29	122.8	-9.99	21.7	5.1	1	2
28.7	-32.2	21	20.9	15.4	5	19
28.6	131.8	21	24	5	1	3
28.2	-88.5	26	22	3.1	0.5	2
27.9	-90.7	-9.99	22	4.6	0	0
27.6	-36.5	22	22	8.7	3.5	16
27.5	122.1	14.7	15	3.6	1	6
27.2	126.3	18	25	10.8	2	3
27.2	126.3	18	25	10.8	2	3
27.1	51.2	-9.99	25	3.1	0.4	14
26.7	-90.5	19.2	22.5	8	1	4
26.3	-84.9	-9.99	25	8.2	1	6
25.1	-16.3	19	15	9.8	2.5	14
24.9	57.7	23	24.4	8.7	1	6
24.9	131	21	22.5	4.1	2	4
24.9	131	21	22.5	4.1	2	4
24.7	36.4	25	24.6	7.2	1	2
23.9	-16.2	20	18.4	5	0.5	4
23.5	-19.4	22	22	6.7	2	8
23	117.2	-9.99	22	7.7	0.5	3
21	121.7	26	27.5	2.6	1	3
21	121.7	26	27.5	2.6	1	3
21	-84.6	-9.99	27.5	4.1	1	5
20.9	-58.5	-9.99	27.5	10.3	1.5	4
19.8	-85	22.2	27.2	7.7	2	3
18.6	-65.5	-9.99	27	11.3	2	4
18.5	-66.1	26.5	26.5	6	2	11
18.3	-65	26.4	27	5	0.5	5
18.3	-64.8	26.6	26.8	5	0.5	7
18.2	-19	25	20	13.4	2.5	10
18.1	40.1	28.8	28.9	3	0.4	4
18.1	130.7	27.6	30	7.2	2	4
17.9	-66.5	26.8	27.1	5	1	7
17.7	132.2	28.3	25	8.2	1	3
17.5	40.4	26	29	5.7	1	4
16.9	-62.1	26	27	10.3	1.5	15
15.9	-57.5	26.6	27.3	4.6	2	11
15.8	-59.3	26.9	30	6.2	0.5	3
15.2	-148.2	-9.99	24.2	7.2	2	6
15.2	-148.2	-9.99	24.2	7.2	2	6
15	68.9	-9.99	24.2	5	1	4
13.4	49.5	-9.99	24.2	1.5	0.5	3
13.3	60	-9.99	24.2	5.1	0.5	3
13.2	49.1	27	28	8.2	1	3
13.1	111.6	28	27	3.6	1	6
13	-22.7	22.5	20	9	2	8
11.7	62.1	26.8	29.5	7	0.5	3
9.9	-86	-9.99	29.7	2	0.2	5
9	120.3	27	30	0.5	0.5	4
8	-79.6	28	26	13	0.5	3
7.5	105.1	-9.99	29	1	0	0
7.5	108.1	29	28.5	4.1	1	8
7.5	108.1	29	28.5	4.1	1	8
7.2	-53.6	28	27	12.3	2	7
7	-14.7	27	28	6.2	0.5	6
2.4	91.3	-9.99	28	5.1	1.5	12
0.5	-1.2	28	29	9.3	2.5	6
-1.1	107.4	29	29	4.1	0.4	4
-1.9	173.1	-9.99	29	4.1	1	7
-2.8	87.1	-9.99	29	7.2	0.5	3
-3.7	80.7	28	28	2.6	1.5	8
-4.9	117.5	29.3	29.8	5	0	0
-5.2	79.4	27.6	29	4	1	7
-8.1	-34.5	-9.99	29	6	1.5	13
-8.2	153.9	28.5	30.2	6.2	1	8
-10.7	-79	20.1	19.3	7	1.5	3
-12.1	107	-9.99	19.3	8.7	2	5
-16.1	-114.4	26.7	30	7.7	3	16
-16.4	153.1	27	28	10.3	2	10
-18.8	-140.8	31.5	30	4	0.5	6
