Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
44.1	-68.1	4.2	4.7	7	1	5
43.2	-70.4	4.3	6.6	5	1	11
42.5	-70.6	4.3	6.5	6	0.5	4
42.3	-65.9	4.8	4.4	4	2.5	11
60.6	3.7	6.6	4.7	17.5	3.5	7
41	-73.6	-9.99	4.7	5	0.5	2
48.3	-123.2	7.8	8.3	8	0.5	4
41.1	-72.7	4.5	7.2	4	0.4	3
41.1	-72.7	4.7	7.2	4	0.4	3
60.6	-146.8	2.2	3.5	4	0.4	8
59.7	-143.4	4.2	5.7	5	1	9
59.5	-148	3	4.6	11	1.5	4
58.2	-138	5.2	5.9	1	1	8
57.9	-154.3	1.5	3.8	13	2	6
56.3	-147.9	-9.99	3.9	8	2	6
53.9	-160.8	3.7	4.4	9	1.5	6
48.3	-123.2	7.8	8.3	8	0.5	4
48.1	-87.8	0.1	1.4	9	1	5
47.6	-86.6	-0.1	2	11	1	5
47.3	-89.8	1.1	0.8	7	1	4
46.2	-124.5	8.9	10.5	4	1	7
45.9	-125.8	7.7	9.8	2	1	7
44.6	-124.5	8.9	10.8	2	1	13
44.3	-67.3	4.8	5	5	1.5	11
42.8	-124.8	9.1	10.6	9	1	6
42.6	-130.5	10.9	10.6	4	1	11
42.3	-70.7	4.4	6.8	4	0.5	10
41.9	-124.4	7.5	6.9	8	1.5	6
41.4	-70.2	4.9	8.3	7	0.5	4
40.7	-124.6	9.4	8.8	10	1.5	7
40.7	-72	3.8	6.6	6	1	9
40.4	-73.7	4.9	9.4	3	0.5	9
40.2	-73.2	4.5	6.8	7	1	4
39.6	-72.6	4.6	7.8	9	2	6
39.4	-124	8.7	8.4	10	2.5	8
38.5	-74.7	5.8	9.1	8	1.5	5
38.2	-123.3	8.6	7.6	7	2	8
37.4	-122.9	9.6	9.4	9	2	10
36.8	-122.5	10	9.9	6	2.5	9
35.7	-121.9	10.8	11	7	2	10
35	-121	11	11.1	1	2	8
34.2	-119.8	14.6	13.6	5	1.5	10
34.2	-76.9	15.1	19.4	14	2.5	7
33.7	-120.2	13.3	12.5	1	2	9
33.7	-119.1	13.4	15.4	5	1	15
33.4	-77.7	17	20.4	14	3	7
32.5	-118	12.6	16.3	2	1.5	15
32.4	-119.5	12.7	12.8	6	1.5	8
32	-69.5	21.1	20.7	2	1.5	8
31.9	-74.8	20.4	22.9	13	3.5	8
31.4	-80.9	17.7	18.2	10	1.5	5
30.1	-87.6	17.9	20.4	9	1	6
30	-80.5	22.7	22.4	9	2	6
29.2	-94.4	18.7	19.9	6	1	6
28.8	-86	19	22.8	8	2	7
28.5	-84.5	18.7	21.3	8	1.5	6
28.5	-80.2	23.3	23.1	9	1.5	6
27.9	-95.4	20.7	21.4	6	1	6
27.5	-71.5	24	23.6	5	1.5	8
27	-96.7	21.1	20.4	2	1	7
26	-85.6	23.3	24.8	8	1	6
25.9	-89.7	22.3	23.6	5	1.5	8
25.8	-93.7	21.1	22.5	8	1	6
25.6	-157.6	21.8	23	8	1.5	7
24.3	-162.1	22	24.1	6	1.5	11
23.8	-68.3	25.1	25.3	9	2	6
22.2	-94	23.8	24.5	3	1.5	8
21.6	-58.6	23.5	24.7	8	1.5	5
21.1	-65	25.1	25.9	8	2	8
19.8	-84.9	25.6	27.3	7	0.5	5
19.3	-160.6	24.5	25.4	5	1.5	8
17.5	-152.4	23.7	24.4	7	1.5	9
17	-81.5	27.5	28	5	1	8
16.3	-63.2	25.9	27.1	11	2	6
15.1	-67.5	26.6	27.3	8	2	8
14.5	-53	26	27.1	7	2	8
14.3	-46.1	24.9	26.1	4	1.5	12
41.1	-72.7	5	7.3	3	0.4	3
66	8.1	6.8	6.7	13.9	5.5	8
65.3	7.3	-9.99	6.7	13.9	4	8
64.3	7.8	8.5	10.3	7.7	4	8
63.5	5.3	7.4	8.5	19.5	5	9
61.6	1.3	-9.99	8.5	12.3	4.5	7
61.2	0.9	-9.99	8.5	9.3	4	7
61.2	1.6	-9.99	8.5	14.9	4	7
61	1.7	-9.99	8.5	14.9	3.5	7
60.6	1.6	-9.99	8.5	9.3	3	6
60.6	3.7	6.4	4.6	17.5	4.5	7
60.6	-146.4	-9.99	4.6	4.6	0.5	2
60.3	-4.1	6.5	10.6	11.3	4	8
59.7	1.6	-9.99	10.6	14.4	3.5	7
59.6	2.2	5.6	7.1	12.3	3.5	7
59.5	1.5	-9.99	7.1	13.4	3.5	7
59.4	-141	2.8	5.6	3.6	1.5	8
59.2	1.5	-9.99	5.6	14.4	3.5	7
59.1	-11.7	7.6	9.8	7.7	4.5	9
58.7	1.4	-9.99	9.8	13.4	3	6
58.4	1.9	5.5	4.1	12.9	2.5	6
57.9	0	-9.99	4.1	12.3	2.5	5
57.9	1.8	-9.99	4.1	12.3	2.5	5
57.7	0.7	-9.99	4.1	9.8	2.5	6
57.7	0.9	-9.99	4.1	13.4	2.5	5
57.7	1.8	-9.99	4.1	11.3	2.5	5
57.3	1.6	-9.99	4.1	10.3	2.5	5
57.3	2	-9.99	4.1	11.8	2.5	5
57.2	0.8	8.9	6	11.3	2.5	5
57.1	0.9	-9.99	6	11.8	2	5
57	1.9	-9.99	6	9.8	2	5
56.4	3.3	-9.99	6	6.7	1	4
55	-13.2	9.1	10.7	8.7	5	10
54.4	-132.4	6.3	7	5	0.5	5
54	1.1	-9.99	7	6.7	0.5	3
53.9	-138.9	5.6	5.8	5	1	14
53.8	-128.8	4.3	8.2	9	0.5	2
53.7	1.1	-9.99	8.2	8.7	0.5	4
53.6	0.7	-9.99	8.2	7.7	0.5	4
53.6	-131.1	6.4	7.3	8	1	5
53.4	1.7	-9.99	7.3	2.1	0.2	3
53.1	2.8	-9.99	7.3	2.6	0.3	4
53.1	-15.9	10.1	10.8	10.8	5	9
53	2.1	-9.99	10.8	4.6	0.5	3
52.5	-132.7	7.2	7.6	6	1	11
52.4	-129.8	7.3	7.3	6	1	8
52.4	-4.7	8.7	8.3	5.7	1.5	4
52.1	-143.6	4	3	6.2	1.5	4
51.4	-7.9	-9.99	3	10.3	2	6
51.4	-5.1	-9.99	3	6.2	1.5	5
51.2	1.8	6.9	8.1	1.5	0.1	6
50.9	-129.9	10.1	8.1	7	1	10
50.4	0	6.8	8.1	7.7	0.5	7
50.1	-6.1	9.9	9.9	8.2	2	10
49.9	-2.9	8.5	9.3	6.7	1	9
49.7	-127.9	7.4	8.8	8	1	8
49.4	-9.7	10.4	10.6	6.2	3.5	9
49	-16.2	11.6	12.3	8.2	4	9
48.9	-17.7	12.5	12	10.8	4	12
48.8	-126	8.7	9.3	7	1.5	7
48.4	-133.9	7.5	7.4	6	1	14
47.5	-8.4	11.7	12.2	8.7	2.5	8
47.4	-87.2	-9.99	12.2	15.4	1	6
46.7	-48.7	5.4	0.8	21.1	2	5
46.7	-48	5.2	0.1	20.1	2	6
46.4	-53.4	2.3	2.8	4	2	8
46.4	-48.4	4.5	0.5	23.2	2	5
46.4	-48.4	5.3	0.6	17	2	5
46.1	-32.3	19	12	6.7	3	7
45.7	155.1	1.5	8.2	13.4	1.5	3
45.2	-5	12.2	13.3	5.1	1.5	8
44.5	-63.4	5	2.1	4	2	9
44.2	-57.1	-9.99	4.4	4	2.5	9
43.6	7.4	-9.99	4.4	6.2	1	6
43.4	7.8	13.6	14.6	3.6	0.4	5
42.5	-64	-2	5.9	8	2.5	11
42.3	-62	5.4	4.5	5	2.5	10
42.1	4.7	-9.99	4.5	9.3	1.5	5
41.1	-72.7	4.9	7.3	4	0.4	3
39.2	-76.4	6.5	14.4	4	0.4	2
39	-76.4	6.9	13.9	5	0.5	2
38.6	-76.4	6.9	13.3	7	0.5	3
38	-76.3	7	13	8	0.5	2
37.6	-76.3	8.6	14.3	9	0.5	3
37.1	-41.2	15	19	14.9	3.5	4
33.3	161.1	15.2	15.5	1	0.1	3
33.3	161.1	15.2	15.5	1	0.1	3
33.2	-14	21	19	7.7	2	7
31.8	34.5	-9.99	19	5.7	1.5	4
31.8	-37.2	20	20	15.4	3	16
26.7	-90.5	22.2	24.5	11	1.5	7
26.1	-79.6	24.2	27	6.2	1	7
22.6	-78	27.8	26.1	4.6	1	3
21	-73.7	26.5	26.4	11	0.5	2
20.3	-60.6	26	26.1	2.6	2.5	7
19.4	-57	28.4	25.9	9.8	3	6
18.5	-66.1	26.1	26	8	2	10
18.4	-57.5	25	27.2	8.7	2	12
18.3	-65	26.5	26.5	7	1	4
18.3	-64.8	26.1	26.4	9	1.5	6
17.9	-66.5	26.6	27.3	9	1.5	6
16.3	-69.9	-9.99	27.3	6.2	1	3
15.9	-57.5	25.7	26.6	9.3	2.5	7
15.7	-17.6	22	21	8.2	2.5	5
15	69	-9.99	28.8	3	1	7
13.4	84	26.9	29.6	4	1.5	5
8.6	106.8	29	31	4.1	0.4	2
-8.1	-34.5	-9.99	31	3	1.5	7
-20.4	-40.2	25	29	10.3	2	6
-21.3	114.3	-9.99	29	7.7	1.5	8
-24.4	-130.5	25.5	26	11.3	2.5	10
-28.4	-47.3	22	24.4	3	1	9
-29.2	33.9	-9.99	24.4	7.2	2	6
-30.9	38.5	23.9	23.9	5.1	1	6
-38.6	148.3	18	21.5	7.2	2	4
-51.2	-53.1	8.9	6.6	18	2.5	5
44.1	-69	4.5	5.5	6	0.5	2
43.2	-70.4	4.7	6.8	3	1	11
42.5	-70.6	4.6	6.5	4	0.4	3
42.3	-65.9	4.8	4.5	6	2.5	11
48.3	-123.2	7.9	8.3	8	0.5	4
41.1	-72.7	5.4	7.4	2	0.2	3
60.6	-146.8	2.5	3.6	5	0.5	9
60.2	-146.8	3.1	4.2	7	0.5	3
59.7	-143.4	4.5	5.7	5	1	8
59.5	-148	2.9	4.6	11	2	7
58.2	-138	5.5	5.9	1	1	8
57.9	-154.3	1.5	3.7	12	2	6
56.3	-147.9	-9.99	4	7	2	7
53.9	-160.8	3.7	4.4	10	2	6
48.5	-124.7	8.2	8.4	6	1	8
48.3	-123.2	7.9	8.3	8	0.5	4
48.1	-87.8	0.5	1.4	10	1.5	5
47.6	-86.6	0.3	2	10	1.5	5
47.3	-89.8	1.4	0.9	5	1	4
46.2	-124.5	8.9	10.6	4	1	11
45.9	-125.8	7.7	9.8	2	1	8
44.6	-124.5	8.9	10.8	2	1	8
44.3	-67.3	5	5.1	5	1.5	11
42.8	-124.8	9.1	10.6	8	1	4
42.6	-130.5	11.1	10.6	4	1	11
42.3	-70.7	4.6	6.9	1	0.5	11
41.9	-124.4	7.9	6.9	9	1.5	7
41.4	-70.2	5	8.3	8	0.5	4
40.7	-124.6	9.2	8.8	9	1.5	6
40.7	-72	4.4	6.7	5	1	9
40.4	-73.7	5.3	9.6	3	0.5	10
40.2	-73.2	4.7	6.9	6	0.5	9
39.6	-72.6	4.5	7.7	8	1.5	6
39.4	-124	8.7	8.4	11	2	8
38.5	-74.7	5.8	9.2	8	1	6
38.2	-123.3	8.7	7.7	7	1.5	6
37.4	-122.9	9.6	9.5	8	2	10
36.8	-122.5	10	9.9	7	2	10
35.7	-121.9	10.8	11	6	2	10
35	-121	11.3	11.2	4	2	8
34.2	-119.8	14.6	13.6	3	1.5	10
34.2	-76.9	14.8	19.6	15	2.5	8
33.7	-120.2	13	12.6	2	2	9
33.7	-119.1	13.4	15.4	5	1	15
33.4	-77.7	16.9	20.5	15	2.5	8
32.5	-118	12.7	16.3	2	1.5	15
32	-69.5	21.1	20.8	3	1.5	8
31.9	-74.8	20.5	22.8	13	3.5	9
31.4	-80.9	17.9	18.2	11	1.5	5
30.1	-87.6	17.7	20.4	8	1.5	6
30	-80.5	23	22.4	8	1.5	6
29.2	-94.4	18.7	20.1	6	0.5	7
28.8	-86	19.4	22.8	6	1.5	7
28.5	-84.5	19.1	21.3	7	1.5	6
28.5	-80.2	23.5	23.4	9	1.5	6
27.9	-95.4	20.7	21.4	6	1	7
27.5	-71.5	24.1	23.6	4	1.5	8
27	-96.7	21.3	20.6	1	1	7
26	-85.6	23.1	24.8	9	1	4
25.9	-89.7	22.1	23.6	7	1.5	6
25.8	-93.7	21.7	22.5	8	1	7
25.6	-157.6	21.5	22.9	7	1.5	5
24.3	-162.1	22.2	24.1	4	1.5	11
23.8	-68.3	25	25.3	8	1.5	6
22.2	-94	23.9	24.7	3	1.5	8
21.6	-58.6	22.3	24.6	10	2	6
21.1	-65	24.9	25.9	7	1.5	6
19.8	-84.9	26.3	27.4	6	0.5	9
19.3	-160.6	24.5	25.4	5	1.5	8
17.5	-152.4	23.8	24.4	8	1.5	6
17	-81.5	27.5	28.1	5	1	8
16.3	-63.2	25.9	27.1	11	2	6
15.1	-67.5	26.5	27.3	8	1.5	5
14.5	-53	25.3	27.1	9	2	8
14.3	-46.1	24.9	26.2	4	1.5	12
41.1	-72.7	5.8	7.5	3	0.4	2
61.6	1.3	-9.99	7.5	10.8	4.5	7
61.2	0.9	-9.99	7.5	7.7	4	7
61.2	1.1	-9.99	7.5	10.8	4	7
61.2	1.6	-9.99	7.5	15.4	4	7
61	1.7	-9.99	7.5	14.4	4	7
60.6	1.6	-9.99	7.5	9.8	3.5	7
60.3	-4.1	6.4	10.6	8.2	4	8
59.7	1.6	-9.99	10.6	14.4	3.5	7
59.5	1.5	-9.99	10.6	13.4	3.5	7
59.2	1.5	-9.99	10.6	13.9	3.5	7
59.1	-11.7	7.6	9.9	6.7	5	9
58.7	1.4	-9.99	9.9	13.4	3	6
57.9	0	-9.99	9.9	12.3	2.5	5
57.9	1.8	-9.99	9.9	12.9	2.5	5
57.7	0.7	-9.99	9.9	9.8	2.5	5
57.7	0.9	-9.99	9.9	12.3	2.5	5
57.7	1.8	-9.99	9.9	12.3	2	6
57.3	1.6	-9.99	9.9	10.3	2	5
57.3	2	-9.99	9.9	11.8	2	5
57.2	0.8	8.7	6	10.8	2.5	5
57.1	0.9	-9.99	6	11.3	2	5
57	1.9	-9.99	6	9.8	2	5
55	-13.2	9.1	10.7	9.8	5.5	9
54.4	-132.4	6.3	7	3	0.4	4
54	1.1	-9.99	7	6.2	0.5	3
53.9	-138.9	5.6	5.8	5	1	14
53.8	-128.8	5	8.3	9	0.5	2
53.7	1.1	-9.99	8.3	9.3	0.5	4
53.6	0.7	-9.99	8.3	7.7	0.5	4
53.6	-131.1	6.4	7.4	7	1	4
53.4	1.7	-9.99	7.4	3.1	0.4	3
53.1	2.8	-9.99	7.4	3.6	0.4	4
53.1	-15.9	9.7	10.8	11.3	5.5	9
53	2.1	-9.99	10.8	5.7	0.5	3
52.5	-132.7	7	7.7	5	1	11
52.4	-129.8	7.4	7.3	6	1	5
52.4	-4.7	8.5	8.4	5.7	1	5
51.8	-131.2	6.6	7.8	5	1	11
51.4	-128.8	-9.99	7.8	8	1	8
51.4	-7.9	-9.99	7.8	10.8	2	6
51.4	-5.1	-9.99	7.8	4.6	1.5	5
51.2	1.8	7	7.6	4.6	0.5	5
50.9	-136.1	6.6	6.9	5	1	10
50.9	-129.9	10.7	8.1	8	1	11
50.7	0.8	8.4	10	10.3	1	3
50.4	0	7.1	8.2	8.2	0.5	7
50.1	-6.1	9.6	9.9	8.2	2	9
49.9	-2.9	8.8	9.3	7.7	1	9
49.7	-127.9	7.3	8.8	11	1	7
49.4	-9.7	10.9	10.6	6.7	3.5	9
49.3	-123.7	8.2	9.8	7	0.5	3
49	-16.2	11.5	12.2	6.7	3.5	8
48.8	-126	8.6	9.3	7	1.5	7
48.4	-133.9	7.8	7.4	5	1	11
47.5	-88.1	-9.99	7.4	10.3	1	3
47.5	-8.4	11.8	12.1	8.7	2.5	8
46.4	-53.4	2.5	2.9	4	2	9
45.8	-84.5	-9.99	2.9	11.8	0.5	2
45.2	-5	11.9	13.4	5.7	1.5	9
44.7	-125.8	-9.99	13.4	4.6	1	6
44.5	-63.4	5.4	2.3	2	2	10
44.2	-57.1	-9.99	4.5	4	2.5	9
42.5	-64	-1.4	5.9	8	2.5	10
42.3	-62	5.3	4.6	3	2.5	11
39.2	-76.4	7.2	14.6	4	0.4	2
38.6	-76.4	7.1	13.5	6	0.5	3
37.6	-76.3	8.6	14	8	0.5	3
36.8	-6.9	-9.99	14	5.1	0.5	5
32.9	-30.6	19	18	11.3	4.5	15
30.5	-153.2	-9.99	18	14.4	3.5	10
27.2	-95.8	25	23	4.6	1	7
26.7	-90.5	22.3	24.5	11	2	6
21.7	-109.6	26	25	7.2	2	14
18.5	-66.1	26	26	9	2	8
18.3	-65	26.4	26.5	7	1	4
18.3	-64.8	25.9	26.4	9	1.5	6
17.9	-66.5	26.5	27.3	10	2	6
15.9	-57.5	25.5	26.7	9.8	2.5	8
3.5	111.9	29	27	5.1	1	15
-3.7	-81.5	20	21	10.3	1	10
-7.6	125.3	28	29	2.6	0.5	5
-8.1	-34.5	-9.99	29	5	1	7
-21.3	169.3	25.5	26	5.7	0.5	3
-24.3	-130.2	26.5	26	11.3	2.5	10
-25.2	-44.9	-9.99	26	4	1	11
-28.4	-47.3	22	24.5	3	1	11
59.6	2.2	5.4	7.1	12.3	3.5	7
44.1	-69	5.2	5.8	6	1	11
44.1	-68.1	5.1	4.9	5	2	11
43.2	-70.4	5.1	7	2	1	11
42.5	-70.6	4.8	6.6	6	0.5	3
42.3	-65.9	4.7	4.6	7	2	11
60.6	3.7	6	4.4	17	3.5	7
41.1	-72.7	5.8	7.5	3	0.4	2
48.3	-123.2	7.7	8.2	9	0.5	4
41.1	-72.7	6	7.6	2	0.2	2
41.1	-72.7	6.2	7.7	2	0.2	2
60.6	-146.8	2.7	3.7	4	0.4	8
60.2	-146.8	3.3	4.3	8	0.5	4
59.7	-143.4	4.4	5.7	6	1	8
59.5	-148	3	4.6	11	2	7
58.2	-138	5.4	5.9	2	1	8
57.9	-154.3	1.8	3.8	10	2	6
56.3	-147.9	-9.99	4	8	2	6
53.9	-160.8	3.8	4.4	9	1.5	6
48.3	-123.2	7.7	8.2	9	0.5	4
48.1	-87.8	0.9	1.4	10	1.5	5
47.6	-86.6	0.9	2	9	1.5	5
47.3	-89.8	1.5	0.9	4	0.5	5
46.2	-124.5	9.1	10.6	4	1	7
45.9	-125.8	7.6	9.9	1	1	11
44.6	-124.5	9	10.8	2	1	11
44.3	-67.3	5.2	5.2	5	1.5	11
42.8	-124.8	9.1	10.6	8	1	5
42.6	-130.5	11.1	10.7	4	1	17
42.3	-70.7	5.1	7.4	0	0.5	10
41.9	-124.4	8	6.9	10	1.5	7
41.4	-70.2	5.1	8.3	7	0.5	4
40.7	-124.6	9.3	8.8	9	2	7
40.7	-72	4.9	6.8	5	1	9
40.4	-73.7	5.7	10	1	0.5	9
40.2	-73.2	5.2	7	5	0.5	9
39.6	-72.6	4.6	7.8	9	1.5	6
39.4	-124	8.8	8.4	10	2	7
38.5	-74.7	6	9.3	7	1	6
38.2	-123.3	8.7	7.7	8	1.5	7
37.8	-122.8	9.1	9.2	4	1.5	9
37.4	-122.9	9.6	9.5	7	2	9
36.8	-122.5	10.1	10	6	2.5	9
35.7	-121.9	10.9	11	5	2	10
35	-121	11.3	11.3	4	2	9
34.2	-119.8	14.6	13.8	2	1.5	9
34.2	-76.9	14.6	19.4	16	2.5	8
33.7	-120.2	13.4	12.7	1	1.5	9
33.7	-119.1	13.6	15.4	5	1	15
33.4	-77.7	16.8	20.5	16	3	8
32.5	-118	13	16.3	2	1.5	15
32	-69.5	21.2	20.9	2	2	8
31.9	-74.8	20.6	22.9	12	3.5	8
31.4	-80.9	18	18.3	11	2	6
30.1	-87.6	17.7	20.5	8	1.5	6
30	-80.5	23	22.4	8	2	8
29.2	-94.4	18.7	20.2	6	1	5
28.8	-86	19.7	22.8	7	1.5	5
28.5	-84.5	19.3	21.3	6	1.5	6
28.5	-80.2	24.2	23.7	8	1.5	7
27.9	-95.4	20.7	21.5	5	1	6
27.5	-71.5	24.1	23.8	4	1.5	8
27	-96.7	21.4	20.8	3	1	6
26	-85.6	23.3	24.8	10	1	5
25.9	-89.7	22.6	23.6	8	2	7
25.8	-93.7	21.8	22.5	7	1	6
25.6	-157.6	22.2	22.9	7	1.5	8
24.3	-162.1	21.2	24	6	1.5	11
23.8	-68.3	24.9	25.3	7	2	9
22.2	-94	24.1	25	3	1.5	8
21.6	-58.6	22.5	24.7	10	2	7
21.1	-65	24.9	26	7	2	9
19.8	-84.9	26.7	27.5	5	1	8
19.3	-160.6	24.5	25.4	5	1.5	12
17.5	-152.4	24.1	24.4	7	1.5	9
17	-81.5	27.5	28.1	6	0.5	8
16.3	-63.2	25.9	27.1	10	2	6
15.1	-67.5	26.6	27.4	8	1.5	6
14.5	-53	25.4	27.1	8	1.5	6
14.3	-46.1	24.9	26.2	4	1.5	12
41.1	-72.7	6.8	8	1	0.1	2
61.6	1.3	-9.99	8	8.7	4.5	8
61.2	0.9	-9.99	8	8.2	4	8
61.2	1.1	-9.99	8	9.8	4	7
61.2	1.6	-9.99	8	10.8	4	7
61	1.7	-9.99	8	13.9	4	7
60.9	-146.8	-9.99	8	7.2	1	2
60.6	1.6	-9.99	8	9.3	3	6
60.3	-4.1	7.2	10.6	11.3	4	9
59.7	1.6	-9.99	10.6	13.4	3.5	7
59.5	1.5	-9.99	10.6	12.9	3.5	7
59.2	1.5	-9.99	10.6	13.4	3.5	7
59.1	-11.7	7	9.8	5.1	5	9
58.7	1.4	-9.99	9.8	13.9	3	6
57.9	0	-9.99	9.8	10.8	2.5	5
57.9	1.8	-9.99	9.8	11.8	2.5	6
57.7	0.7	-9.99	9.8	10.3	2.5	5
57.7	0.9	-9.99	9.8	13.4	2.5	5
57.7	1.8	-9.99	9.8	11.3	2.5	6
57.3	1.6	-9.99	9.8	10.3	2	5
57.3	2	-9.99	9.8	12.3	2	5
57.2	0.8	8.9	6	10.8	2	5
57.1	0.9	-9.99	6	11.8	2	5
57	1.9	-9.99	6	9.3	2	5
55	-13.2	9.3	10.7	9.3	5.5	9
54.4	-132.4	5.9	7.2	3	0.4	10
54	1.1	-9.99	7.2	5.7	0.5	4
53.9	-138.9	5.6	5.8	5	1	9
53.7	1.1	-9.99	5.8	9.8	1	4
53.6	0.7	-9.99	5.8	6.7	1	4
53.6	-131.1	6.6	7.5	6	1	5
53.4	1.7	-9.99	7.5	2.1	0.2	4
53.1	2.8	-9.99	7.5	4.1	0.4	3
53.1	-15.9	9.6	10.8	10.8	6	10
53	2.1	-9.99	10.8	5.7	0.5	3
52.4	-129.8	7.5	7.4	6	1	14
52.4	-4.7	8.6	8.3	5.7	1	4
51.4	-128.8	-9.99	8.3	8	1	10
51.4	-7.9	-9.99	8.3	13.4	2	6
51.4	-5.1	-9.99	8.3	4.6	1.5	6
51.2	1.8	6.8	7.4	6.2	0.5	6
50.9	-136.1	6.8	7	5	1	10
50.9	-129.9	8.4	8.1	8	1	4
50.4	0	7.2	8.2	9.8	0.5	7
50.1	-6.1	9.8	10	7.7	2	9
49.9	-2.9	9.2	9.3	7.2	1	10
49.7	-127.9	7.5	8.9	11	1	8
49.4	-9.7	10.5	10.7	6.2	3.5	9
49.3	-123.7	8.6	9.9	7	0.5	3
49	-16.2	11.6	12.3	7.7	4	9
48.8	-126	8.8	9.4	7	1.5	7
48.4	-133.9	8.1	7.5	4	1	18
47.5	-8.4	11.9	12.2	9.3	3	8
46.4	-53.4	2.6	3	3	2	8
45.8	-84.2	-9.99	3	10.3	0.5	2
45.2	-5	11.7	13.3	6.2	1.5	7
44.5	-63.4	5.8	2.9	4	2	10
44.4	-125.8	-9.99	2.9	4.6	1	6
44.2	-57.1	-9.99	4.7	4	2.5	9
43.3	-9.6	14	14	13.4	3.5	18
42.5	-64	-1.9	6	8	2	10
42.3	-62	5.3	4.6	4	2.5	11
41.1	-72.7	6.3	7.8	2	0.2	2
39.2	-76.4	7.7	14.8	4	0.4	2
38.6	-76.4	7.3	13.5	6	0.5	3
37.6	-76.3	8.7	14.1	7	0.5	3
36	-8.9	-9.99	17.3	9.8	0.5	4
29.6	32.3	-9.99	17.3	2.6	0	0
29.2	-94.4	22	20	6.7	1	5
27.3	-90.8	21	22.1	10.3	2	5
26.9	-94.7	-9.99	22.1	4.6	1	7
26.7	-90.5	22.3	24.5	11	2	7
25.8	-50	21.5	20	11.8	2	4
25.3	-89.3	22	24.9	12.9	2	5
21.7	-72.8	-9.99	24.9	9.3	1	10
18.5	-66.1	26.1	26.1	8	2	9
18.3	-65	26.5	26.6	7	1	4
18.3	-64.8	26	26.5	8	1.5	7
17.9	-66.5	26.5	27.3	11	1.5	6
16.2	-62.9	26	26	17	3	4
15.9	-57.5	25.5	26.6	9.3	2.5	7
14.1	-74.4	-9.99	26.6	7.2	1	2
10.5	-68.1	30	28	4.6	0.5	3
5.7	74.3	-9.99	28	5.1	1	2
-8.1	-34.5	-9.99	28	5	1.5	7
-22	-40.8	22	26	9.3	2	8
-24.2	-130	26.5	26	10.8	2.5	10
-28.4	-47.3	22.3	24.6	3	1	9
-32.3	-72.1	18	16	4.6	2	9
-33.1	98.7	-9.99	16	6.7	3.5	11
59.6	2.2	5.2	7.1	12.3	3.5	7
44.1	-69	5.6	6	5	0.5	11
44.1	-68.1	5.5	5	5	1.5	11
43.2	-70.4	4.9	7.1	5	1	11
42.5	-70.6	5.2	6.8	5	1	11
42.3	-65.9	4.7	4.6	7	2.5	11
60.6	3.7	5.8	4.3	17	4	7
48.3	-123.2	7.9	8.2	9	0.5	4
41.1	-72.7	6.8	8	1	0.1	2
60.6	-146.8	3.1	3.6	5	0.5	8
59.7	-143.4	4.4	5.7	6	1	8
59.5	-148	3.4	4.6	12	2	5
58.2	-138	5	6	4	1	15
57.9	-154.3	2.6	3.8	9	2	6
56.3	-147.9	-9.99	4	8	2	7
53.9	-160.8	3.7	4.4	10	1.5	6
48.3	-123.2	8.1	8.2	8	0.5	4
48.1	-87.8	1.4	1.5	10	1.5	6
47.6	-86.6	1.3	2.1	10	1.5	6
47.3	-89.8	1.9	0.9	5	0.5	5
46.2	-124.5	9.2	10.7	3	1	7
45.9	-125.8	8	10	1	1	7
44.6	-124.5	8.3	10.8	3	1	7
44.3	-67.3	5.4	5.1	2	1.5	11
42.8	-124.8	9.4	10.6	8	1	4
42.6	-130.5	11.3	10.8	5	1	11
42.3	-70.7	5	7.8	2	0.5	9
41.9	-124.4	8.2	6.9	12	2	6
41.4	-70.2	5.4	8.3	6	0.5	3
40.7	-124.6	9.4	8.9	8	2	6
40.7	-72	5.4	7	3	1	9
40.4	-73.7	6.4	10.7	1	0.5	9
40.2	-73.2	5.7	7.2	3	1	9
39.6	-72.6	4.8	8	8	1.5	6
39.4	-124	8.9	8.4	11	2.5	8
38.5	-74.7	6.3	9.3	8	1	6
38.2	-123.3	8.8	7.8	8	1.5	6
37.8	-122.8	9.1	9.3	6	1.5	10
37.4	-122.9	9.6	9.5	9	2	9
36.8	-122.5	10.2	10.1	5	2.5	10
35.7	-121.9	11.1	11	5	2	10
35	-121	11.4	11.4	4	2	10
34.3	-120.5	12	12.5	4	1.5	9
34.2	-119.8	14.6	14.2	3	1	9
34.2	-76.9	14.3	19.4	16	3	7
33.7	-120.2	13.9	13.1	2	1.5	9
33.7	-119.1	14.1	15.4	4	1	15
33.4	-77.7	16.6	20.6	15	3	8
32.5	-118	13.4	16.6	2	1.5	15
32	-69.5	21.2	21	3	1.5	8
31.9	-74.8	20.4	23	13	3.5	9
31.4	-80.9	18.1	18.3	12	2	6
30.1	-87.6	17.6	20.5	8	1	5
30	-80.5	23.1	22.5	9	2	6
29.2	-94.4	18.3	20.3	8	1	6
28.8	-86	19.5	22.8	8	2	7
28.5	-84.5	19.2	21.3	5	1	4
28.5	-80.2	24.3	23.8	7	1	6
27.9	-95.4	20.5	21.6	6	1	6
27.5	-71.5	24	23.8	3	1.5	8
27	-96.7	21.4	21	3	1	6
26	-85.6	23.7	24.9	7	1	6
